mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	261/4	261/4	0.25	9/16	9/16	3/4	2	2	1/16	1/16	1		8	44	G#2	2	241
22	22	261/4	261/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	231
22	22	131/2	131/2	0.25	5/8	5/8	3/4	2	2	1/16	1/16	1		3	45	A2	2	242
22	22	131/2	131/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		9	75	D#5	5	232
22	22	263/4	263/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		6	42	F#2	2	243
22	22	263/4	263/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	233
23	23	66	66	0.5	0	0	3/4	2	1	1/8	1/8	1		9	39	D#2	2	253
23	23	66	66	0.25	0	0	3/4	1	1	1/16	1/16	1		5	71	B4	4	244
23	23	66	66	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	251
23	23	265/4	265/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	245
23	23	133/2	133/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	40	E2	2	254
23	23	133/2	133/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	80	G#5	5	246
23	23	267/4	267/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	247
23	23	67	67	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		5	47	B2	2	258
23	23	67	67	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	5	71	B4	4	252
23	23	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	248
23	23	135/2	135/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	255
23	23	68	68	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	56	G#3	3	256
23	23	68	68	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		9	75	D#5	5	249
23	23	137/2	137/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1	1	3	57	A3	3	257
23	23	275/4	275/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	250
24	24	69	69	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	266
24	24	69	69	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	3	57	A3	3	262
24	24	69	69	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	5	71	B4	4	261
24	24	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	259
24	24	139/2	139/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	263
24	24	70	70	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56	G#3	3	264
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	64	E4	4	260
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	260
24	24	70	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	260
24	24	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	265
24	24	71	71	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	40	E2	2	267
