mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	14	165/2	1.5	1	1	3/2	1	1	3/8	1/4	3/2		6	66	F#4	4	272
16	14	83	0.5	9/8	9/8	3/2	2	2	1/8	1/8	1		0	48	C3	3	281
16	14	167/2	0.5	5/4	5/4	3/2	2	2	1/8	1/8	1		3	57	A3	3	282
16	14	84	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		-2	58	Bb3	3	283
16	14	84	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	273
17	15	169/2	1.0	0	0	3/2	2	2	1/4	1/4	1		6	54	F#3	3	295
17	15	169/2	3.0	0	0	3/2	1	2	3/4	1/2	3/2		2	62	D4	4	291
17	15	85	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		6	66	F#4	4	284
17	15	171/2	1.0	1/4	1/4	3/2	2	2	1/4	1/4	1		2	50	D3	3	296
17	15	171/2	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		3	69	A4	4	285
17	15	86	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		0	72	C5	5	286
17	15	173/2	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		1	55	G3	3	297
17	15	173/2	2.0	1/2	1/2	3/2	1	3	1/2	1/2	1		1	67	G4	4	294
17	15	173/2	1.5	1/2	1/2	3/2	1	1	3/8	1/4	3/2		-2	70	Bb4	4	287
17	15	175/2	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		0	48	C3	3	298
17	15	175/2	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	292
17	15	88	0.5	7/8	7/8	3/2	1	1	1/8	1/8	1		3	69	A4	4	288
17	15	177/2	1.0	1	1	3/2	2	2	1/4	1/4	1		2	50	D3	3	299
17	15	177/2	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	293
17	15	177/2	1.5	1	1	3/2	1	1	3/8	1/4	3/2		3	69	A4	4	289
17	15	179/2	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		2	38	D2	2	300
17	15	90	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	290
18	16	181/2	2.0	0	0	3/2	2	2	1/2	1/2	1		1	43	G2	2	319
18	16	181/2	2.0	0	0	3/2	1	1	1/2	1/2	1	1	1	67	G4	4	301
18	16	91	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		-3	63	Eb4	4	308
18	16	183/2	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		2	62	D4	4	309
18	16	92	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		0	60	C4	4	310
18	16	185/2	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		-2	58	Bb3	3	315
18	16	185/2	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1	-1	1	67	G4	4	302
18	16	93	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		3	57	A3	3	316
18	16	187/2	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		-2	58	Bb3	3	317
18	16	187/2	0.5	3/4	3/4	3/2	1	1	1/8	1/8	1		1	67	G4	4	303
18	16	94	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		1	55	G3	3	318
18	16	94	0.25	7/8	7/8	3/2	1	1	1/16	1/16	1		3	69	A4	4	304
18	16	377/4	0.25	15/16	15/16	3/2	1	1	1/16	1/16	1		-2	70	Bb4	4	305
18	16	189/2	0.5	1	1	3/2	1	2	1/8	1/8	1		-1	65	F4	4	311
18	16	189/2	1.5	1	1	3/2	1	1	3/8	1/4	3/2		-2	70	Bb4	4	306
18	16	95	0.5	9/8	9/8	3/2	2	2	1/8	1/8	1		1	43	G2	2	320
18	16	95	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		4	64	E4	4	312
18	16	191/2	0.5	5/4	5/4	3/2	2	2	1/8	1/8	1		3	45	A2	2	321
18	16	191/2	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		-1	65	F4	4	313
18	16	96	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		-2	46	Bb2	2	322
18	16	96	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		1	67	G4	4	314
18	16	96	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		-2	70	Bb4	4	307
19	17	193/2	2.0	0	0	3/2	2	2	1/2	1/2	1		0	48	C3	3	338
19	17	193/2	3.0	0	0	3/2	1	2	3/4	1/2	3/2		4	64	E4	4	329
19	17	193/2	3.0	0	0	3/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	323
19	17	97	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		1	55	G3	3	332
19	17	195/2	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		3	57	A3	3	333
19	17	98	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		-2	58	Bb3	3	334
19	17	197/2	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		0	60	C4	4	335
19	17	99	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		2	62	D4	4	336
19	17	199/2	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		0	60	C4	4	337
19	17	199/2	0.5	3/4	3/4	3/2	1	1	1/8	1/8	1		3	69	A4	4	324
19	17	100	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		-3	63	Eb4	4	330
19	17	100	0.25	7/8	7/8	3/2	1	1	1/16	1/16	1		5	71	B4	4	325
19	17	401/4	0.25	15/16	15/16	3/2	1	1	1/16	1/16	1		0	72	C5	5	326
19	17	201/2	0.5	1	1	3/2	2	2	1/8	1/8	1		1	55	G3	3	339
19	17	201/2	2.0	1	1	3/2	1	2	1/2	1/2	1		3	69	A4	4	331
19	17	201/2	1.5	1	1	3/2	1	1	3/8	1/4	3/2		0	72	C5	5	327
19	17	101	0.5	9/8	9/8	3/2	2	2	1/8	1/8	1		6	54	F#3	3	340
19	17	203/2	0.5	5/4	5/4	3/2	2	2	1/8	1/8	1		4	52	E3	3	341
19	17	102	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		2	50	D3	3	342
19	17	102	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		0	72	C5	5	328
20	18	205/2	1.5	0	0	3/2	2	2	3/8	1/4	3/2		1	55	G3	3	356
20	18	205/2	1.0	0	0	3/2	1	2	1/4	1/4	1		3	69	A4	4	349
20	18	205/2	1.0	0	0	3/2	1	1	1/4	1/4	1		0	72	C5	5	343
20	18	207/2	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1	1	1	67	G4	4	350
20	18	207/2	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1	1	5	71	B4	4	344
20	18	104	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		3	57	A3	3	357
20	18	209/2	0.5	1/2	1/2	3/2	2	2	1/8	1/8	1		1	55	G3	3	358
20	18	209/2	0.5	1/2	1/2	3/2	1	2	1/8	1/8	1	-1	1	67	G4	4	351
20	18	209/2	0.5	1/2	1/2	3/2	1	1	1/8	1/8	1	-1	5	71	B4	4	345
20	18	105	0.5	5/8	5/8	3/2	2	2	1/8	1/8	1		-1	53	F3	3	359
20	18	105	0.5	5/8	5/8	3/2	1	1	1/8	1/8	1		5	71	B4	4	346
20	18	211/2	0.5	3/4	3/4	3/2	2	2	1/8	1/8	1		1	55	G3	3	360
20	18	211/2	0.5	3/4	3/4	3/2	1	1	1/8	1/8	1		7	73	C#5	5	347
20	18	106	0.5	7/8	7/8	3/2	2	2	1/8	1/8	1		4	52	E3	3	361
20	18	106	0.5	7/8	7/8	3/2	1	1	1/8	1/8	1		2	74	D5	5	348
20	18	213/2	1.5	1	1	3/2	2	2	3/8	1/4	3/2		-2	58	Bb3	3	362
20	18	213/2	0.5	1	1	3/2	1	2	1/8	1/8	1		4	76	E5	5	352
20	18	107	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		-1	77	F5	5	353
20	18	215/2	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		4	76	E5	5	354
20	18	108	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		-2	58	Bb3	3	363
20	18	108	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		1	79	G5	5	355
21	19	217/2	2.0	0	0	3/2	2	2	1/2	1/2	1		7	49	C#3	3	379
21	19	217/2	0.5	0	0	3/2	1	2	1/8	1/8	1		-2	70	Bb4	4	364
21	19	109	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		1	67	G4	4	365
21	19	219/2	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		4	52	E3	3	376
21	19	219/2	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		3	69	A4	4	366
21	19	110	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		1	79	G5	5	367
21	19	221/2	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		2	50	D3	3	380
21	19	221/2	0.5	1/2	1/2	3/2	1	2	1/8	1/8	1		-1	77	F5	5	368
21	19	111	0.5	5/8	5/8	3/2	1	2	1/8	1/8	1		7	73	C#5	5	369
21	19	223/2	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		-1	53	F3	3	377
21	19	223/2	0.5	3/4	3/4	3/2	1	2	1/8	1/8	1		2	74	D5	5	370
21	19	112	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		-2	82	Bb5	5	371
21	19	225/2	2.0	1	1	3/2	2	2	1/2	1/2	1		-2	46	Bb2	2	381
21	19	225/2	0.5	1	1	3/2	1	2	1/8	1/8	1		3	81	A5	5	372
21	19	113	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		1	79	G5	5	373
21	19	227/2	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	378
21	19	227/2	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		-1	77	F5	5	374
21	19	114	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		4	76	E5	5	375
22	20	229/2	1.5	0	0	3/2	2	2	3/8	1/4	3/2		3	45	A2	2	399
22	20	229/2	1.5	0	0	3/2	2	1	3/8	1/4	3/2		3	57	A3	3	392
22	20	229/2	0.5	0	0	3/2	1	2	1/8	1/8	1		2	74	D5	5	382
22	20	115	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		7	73	C#5	5	383
22	20	231/2	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		5	71	B4	4	384
22	20	116	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		1	55	G3	3	393
22	20	116	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		3	69	A4	4	385
22	20	233/2	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		6	54	F#3	3	394
22	20	233/2	1.5	1/2	1/2	3/2	1	2	3/8	1/4	3/2		3	81	A5	5	386
22	20	117	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		4	52	E3	3	395
22	20	235/2	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		6	54	F#3	3	396
22	20	118	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		2	50	D3	3	397
22	20	118	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		0	72	C5	5	387
22	20	237/2	2.0	1	1	3/2	2	1	1/2	1/2	1	1	2	62	D4	4	398
22	20	237/2	0.5	1	1	3/2	1	2	1/8	1/8	1		0	72	C5	5	388
22	20	119	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		-2	70	Bb4	4	389
22	20	239/2	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		6	54	F#3	3	400
22	20	239/2	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		0	72	C5	5	390
22	20	120	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		3	69	A4	4	391
23	21	241/2	1.5	0	0	3/2	2	2	3/8	1/4	3/2		1	55	G3	3	414
23	21	241/2	1.5	0	0	3/2	2	1	3/8	1/4	3/2	-1	2	62	D4	4	411
23	21	241/2	0.5	0	0	3/2	1	1	1/8	1/8	1		0	72	C5	5	401
23	21	121	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		-2	70	Bb4	4	402
23	21	243/2	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		3	69	A4	4	403
23	21	122	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		-1	53	F3	3	415
23	21	122	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	404
23	21	245/2	0.5	1/2	1/2	3/2	2	2	1/8	1/8	1		4	52	E3	3	416
23	21	245/2	1.5	1/2	1/2	3/2	1	2	3/8	1/4	3/2		1	79	G5	5	405
23	21	123	0.5	5/8	5/8	3/2	2	2	1/8	1/8	1		2	50	D3	3	417
23	21	247/2	0.5	3/4	3/4	3/2	2	2	1/8	1/8	1		7	49	C#3	3	418
23	21	124	0.5	7/8	7/8	3/2	2	2	1/8	1/8	1		2	50	D3	3	419
23	21	124	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		-1	77	F5	5	406
23	21	249/2	1.0	1	1	3/2	2	1	1/4	1/4	1		1	43	G2	2	412
23	21	249/2	0.5	1	1	3/2	1	2	1/8	1/8	1		4	76	E5	5	407
23	21	125	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		2	74	D5	5	408
23	21	251/2	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		-2	46	Bb2	2	413
23	21	251/2	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		7	73	C#5	5	409
23	21	126	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		2	74	D5	5	410
24	22	253/2	1.5	0	0	3/2	2	1	3/8	1/4	3/2		3	45	A2	2	431
24	22	253/2	0.5	0	0	3/2	1	1	1/8	1/8	1		2	74	D5	5	420
24	22	127	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		7	73	C#5	5	421
24	22	255/2	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		5	71	B4	4	422
24	22	128	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		-2	46	Bb2	2	432
24	22	128	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		3	69	A4	4	423
24	22	257/2	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		3	45	A2	2	433
24	22	257/2	1.5	1/2	1/2	3/2	1	1	3/8	1/4	3/2		2	62	D4	4	424
24	22	257/2	1.5	1/2	1/2	3/2	1	1	3/8	1/4	3/2		-1	65	F4	4	424
24	22	257/2	1.5	1/2	1/2	3/2	1	1	3/8	1/4	3/2		-2	70	Bb4	4	424
24	22	129	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		1	43	G2	2	434
24	22	259/2	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		3	45	A2	2	435
24	22	130	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		-1	41	F2	2	436
24	22	130	0.5	7/8	7/8	3/2	1	1	1/8	1/8	1		0	72	C5	5	425
24	22	261/2	1.0	1	1	3/2	2	1	1/4	1/4	1		1	43	G2	2	437
24	22	261/2	1.0	1	1	3/2	1	2	1/4	1/4	1		-3	63	Eb4	4	430
24	22	261/2	0.5	1	1	3/2	1	1	1/8	1/8	1		-2	70	Bb4	4	426
24	22	131	0.5	9/8	9/8	3/2	1	1	1/8	1/8	1		3	69	A4	4	427
24	22	263/2	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1	1	1	55	G3	3	438
24	22	263/2	0.5	5/4	5/4	3/2	1	1	1/8	1/8	1		-2	70	Bb4	4	428
24	22	132	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	429
25	23	265/2	0.5	0	0	3/2	2	1	1/8	1/8	1	-1	1	55	G3	3	451
25	23	265/2	3.0	0	0	3/2	1	2	3/4	1/2	3/2		3	69	A4	4	446
25	23	133	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		4	52	E3	3	452
25	23	133	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		7	73	C#5	5	439
25	23	267/2	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		7	49	C#3	3	453
25	23	267/2	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		4	76	E5	5	440
25	23	134	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		3	45	A2	2	454
25	23	134	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		1	79	G5	5	441
25	23	269/2	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		2	50	D3	3	455
25	23	269/2	1.5	1/2	1/2	3/2	1	1	3/8	1/4	3/2		-1	77	F5	5	442
25	23	271/2	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	456
25	23	271/2	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		-2	70	Bb4	4	447
25	23	136	0.5	7/8	7/8	3/2	1	1	1/8	1/8	1		4	76	E5	5	443
25	23	273/2	1.0	1	1	3/2	2	1	1/4	1/4	1		3	57	A3	3	457
25	23	273/2	1.0	1	1	3/2	1	2	1/4	1/4	1		3	69	A4	4	448
25	23	273/2	2.0	1	1	3/2	1	3	1/2	1/2	1		7	73	C#5	5	450
25	23	273/2	1.5	1	1	3/2	1	1	3/8	1/4	3/2		4	76	E5	5	444
25	23	275/2	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	45	A2	2	458
25	23	275/2	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1	1	1	67	G4	4	449
25	23	138	0.5	11/8	11/8	3/2	1	1	1/8	1/8	1		2	74	D5	5	445
26	24	277/2	3.0	0	0	3/2	2	2	3/4	1/2	3/2		2	50	D3	3	473
26	24	277/2	0.5	0	0	3/2	1	2	1/8	1/8	1	-1	1	67	G4	4	463
26	24	277/2	2.0	0	0	3/2	1	1	1/2	1/2	1	1	2	74	D5	5	459
26	24	139	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		1	67	G4	4	464
26	24	279/2	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		6	54	F#3	3	470
26	24	279/2	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		3	69	A4	4	465
26	24	140	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		4	64	E4	4	466
26	24	281/2	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		3	57	A3	3	471
26	24	281/2	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1	1	6	66	F#4	4	467
26	24	281/2	0.5	1/2	1/2	3/2	1	1	1/8	1/8	1	-1	2	74	D5	5	460
26	24	141	0.5	5/8	5/8	3/2	1	1	1/8	1/8	1	1	3	69	A4	4	461
26	24	283/2	2.0	3/4	3/4	3/2	2	2	1/2	1/2	1		2	38	D2	2	474
26	24	283/2	2.0	3/4	3/4	3/2	2	1	1/2	1/2	1		2	50	D3	3	472
26	24	283/2	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1	-1	6	66	F#4	4	468
26	24	283/2	2.0	3/4	3/4	3/2	1	1	1/2	1/2	1	-1	3	69	A4	4	462
26	24	283/2	2.0	3/4	3/4	3/2	1	3	1/2	1/2	1		2	74	D5	5	469
