mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	227/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		8	56	G#3	3	286
20	20	57	0.25	0	0	3/4	2	1	1/16	1/16	1		6	54	F#3	3	298
20	20	57	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	2	74	D5	5	296
20	20	57	1.0	0	0	3/4	1	1	1/4	1/4	1	1	8	80	G#5	5	287
20	20	229/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		11	53	E#3	3	299
20	20	115/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		8	56	G#3	3	300
20	20	231/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1	1	5	59	B3	3	301
20	20	58	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		6	54	F#3	3	305
20	20	58	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1	-1	5	59	B3	3	302
20	20	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		7	73	C#5	5	297
20	20	58	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1	-1	8	80	G#5	5	288
20	20	233/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	289
20	20	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	303
20	20	117/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		11	77	E#5	5	290
20	20	235/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	G#5	5	291
20	20	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	A#3	3	304
20	20	59	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	292
20	20	237/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	293
20	20	119/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	294
20	20	239/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	295
21	21	60	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	323
21	21	60	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	306
21	21	241/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	307
21	21	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	318
21	21	121/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		10	70	A#4	4	308
21	21	243/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	309
21	21	61	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	319
21	21	61	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	F#4	4	310
21	21	245/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	311
21	21	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1	1	5	59	B3	3	320
21	21	123/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	312
21	21	247/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	313
21	21	62	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	324
21	21	62	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	5	59	B3	3	321
21	21	62	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64	E4	4	314
21	21	249/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	315
21	21	125/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	58	A#3	3	322
21	21	125/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	316
21	21	251/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	317
22	22	63	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	341
22	22	63	0.5	0	0	3/4	2	1	1/8	1/8	1		5	59	B3	3	337
22	22	63	0.25	0	0	3/4	1	1	1/16	1/16	1		6	78	F#5	5	325
22	22	253/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	326
22	22	127/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1	1	6	54	F#3	3	338
22	22	127/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	327
22	22	255/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	328
22	22	64	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	342
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1	-1	6	54	F#3	3	339
22	22	64	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	B4	4	329
22	22	257/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	330
22	22	129/2	1.0	3/8	3/8	3/4	2	2	1/4	1/4	1		5	47	B2	2	343
22	22	129/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	331
22	22	259/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	332
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	340
22	22	65	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	C#5	5	333
22	22	261/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	334
22	22	131/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		10	46	A#2	2	344
22	22	131/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	335
22	22	263/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	336
23	23	66	0.5	0	0	3/4	2	2	1/8	1/8	1		5	47	B2	2	363
23	23	66	0.5	0	0	3/4	2	1	1/8	1/8	1		6	54	F#3	3	357
23	23	66	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	345
23	23	265/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	346
23	23	133/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		7	49	C#3	3	364
23	23	133/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		10	58	A#3	3	358
23	23	133/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	347
23	23	267/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	348
23	23	67	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	365
23	23	67	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	359
23	23	67	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	78	F#5	5	349
23	23	269/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	350
23	23	135/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	366
23	23	135/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	360
23	23	135/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		10	70	A#4	4	351
23	23	271/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	352
23	23	68	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	367
23	23	68	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	361
23	23	68	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	353
23	23	273/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	354
23	23	137/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1	1	4	64	E4	4	362
23	23	137/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	355
23	23	275/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		10	70	A#4	4	356
24	24	69	2.0	0	0	3/4	2	2	1/2	1/2	1		5	59	B3	3	378
24	24	69	0.25	0	0	3/4	2	1	1/16	1/16	1	-1	4	64	E4	4	370
24	24	69	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	368
24	24	277/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	371
24	24	139/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	372
24	24	279/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1	1	6	66	F#4	4	373
24	24	70	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1	-1	6	66	F#4	4	374
24	24	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	369
24	24	281/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66	F#4	4	375
24	24	141/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	376
24	24	283/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	377
24	24	71	0.25	1/2	1/2	3/4	2	2	1/16	1/16	1		6	54	F#3	3	379
24	24	285/4	0.25	9/16	9/16	3/4	2	2	1/16	1/16	1		2	50	D3	3	380
24	24	143/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	381
