mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	14	81	0.5		3/4	3/4	3/2	1	1	1/8		1/8	1		1	79	G5	5	285
15	14	163/2	0.5		7/8	7/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	286
15	14	82	1.0		1	1	3/2	2	2	1/4		1/4	1		1	55	G3	3	300
15	14	82	0.5		1	1	3/2	1	1	1/8		1/8	1		-2	82	Bb5	5	287
15	14	165/2	0.5		9/8	9/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	288
15	14	83	1.0		5/4	5/4	3/2	2	2	1/4		1/4	1		-2	58	Bb3	3	301
15	14	83	1.0		5/4	5/4	3/2	2	1	1/4		1/4	1	1	0	60	C4	4	297
15	14	83	1.0		5/4	5/4	3/2	1	2	1/4		1/4	1		1	67	G4	4	293
15	14	83	0.5		5/4	5/4	3/2	1	1	1/8		1/8	1		1	79	G5	5	289
15	14	167/2	0.5		11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	290
16	15	84	1.0		0	0	3/2	2	2	1/4		1/4	1		3	57	A3	3	320
16	15	84	1.0		0	0	3/2	2	1	1/4		1/4	1	-1	0	60	C4	4	314
16	15	84	2.0		0	0	3/2	1	1	1/2		1/2	1		-1	77	F5	5	302
16	15	169/2	0.5		1/8	1/8	3/2	1	2	1/8		1/8	1		0	72	C5	5	309
16	15	85	1.0		1/4	1/4	3/2	2	2	1/4		1/4	1		-2	58	Bb3	3	321
16	15	85	1.0		1/4	1/4	3/2	2	1	1/4		1/4	1	1	-1	65	F4	4	315
16	15	85	0.5		1/4	1/4	3/2	1	2	1/8		1/8	1		2	74	D5	5	310
16	15	171/2	0.5		3/8	3/8	3/2	1	2	1/8		1/8	1		-2	70	Bb4	4	311
16	15	86	3.0		1/2	1/2	3/2	2	2	3/4		1/2	3/2		0	60	C4	4	322
16	15	86	1.0		1/2	1/2	3/2	2	1	1/4		1/4	1	-1	-1	65	F4	4	316
16	15	86	2.0		1/2	1/2	3/2	1	2	1/2		1/2	1		3	69	A4	4	312
16	15	173/2	0.5		5/8	5/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	303
16	15	87	0.5		3/4	3/4	3/2	2	1	1/8		1/8	1		4	64	E4	4	317
16	15	87	0.5		3/4	3/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	304
16	15	175/2	0.5		7/8	7/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	318
16	15	175/2	0.5		7/8	7/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	305
16	15	88	2.0		1	1	3/2	2	1	1/2		1/2	1		0	60	C4	4	319
16	15	88	0.5		1	1	3/2	1	1	1/8		1/8	1		1	79	G5	5	306
16	15	177/2	0.5		9/8	9/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	307
16	15	89	1.0		5/4	5/4	3/2	2	2	1/4		1/4	1		0	48	C3	3	323
16	15	89	1.0		5/4	5/4	3/2	1	1	1/4		1/4	1		4	76	E5	5	308
16	15	179/2	0.5		11/8	11/8	3/2	1	2	1/8		1/8	1		-2	70	Bb4	4	313
17	16	90	2.0		0	0	3/2	2	2	1/2		1/2	1	1	-1	53	F3	3	339
17	16	90	0.5		0	0	3/2	1	1	1/8		1/8	1		3	69	A4	4	324
17	16	181/2	0.5		1/8	1/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	325
17	16	91	0.5		1/4	1/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	326
17	16	183/2	0.5		3/8	3/8	3/2	1	1	1/8		1/8	1		0	72	C5	5	327
17	16	92	2.0		1/2	1/2	3/2	2	2	1/2		1/2	1	-1	-1	53	F3	3	340
17	16	92	2.0		1/2	1/2	3/2	1	1	1/2		1/2	1	1	-1	77	F5	5	328
17	16	185/2	0.5		5/8	5/8	3/2	1	3	1/8		1/8	1		0	72	C5	5	332
17	16	185/2	1.5		5/8	5/8	3/2	1	2	3/8		1/4	3/2	1	0	72	C5	5	330
17	16	93	0.5		3/4	3/4	3/2	1	3	1/8		1/8	1		3	69	A4	4	333
17	16	93	1.0		3/4	3/4	3/2	1	4	1/4		1/4	1	1	3	69	A4	4	336
17	16	187/2	0.5		7/8	7/8	3/2	1	3	1/8		1/8	1	1	-1	65	F4	4	334
17	16	94	2.0		1	1	3/2	2	1	1/2		1/2	1		0	60	C4	4	338
17	16	94	2.0		1	1	3/2	1	3	1/2		1/2	1	-1	-1	65	F4	4	335
17	16	94	2.0		1	1	3/2	1	4	1/2		1/2	1	-1	3	69	A4	4	337
17	16	94	2.0		1	1	3/2	1	2	1/2		1/2	1	-1	0	72	C5	5	331
17	16	94	2.0		1	1	3/2	1	1	1/2		1/2	1	-1	-1	77	F5	5	329
17	16	189/2	0.5		9/8	9/8	3/2	2	2	1/8		1/8	1		-2	58	Bb3	3	341
17	16	95	0.5		5/4	5/4	3/2	2	2	1/8		1/8	1		3	57	A3	3	342
17	16	191/2	0.5		11/8	11/8	3/2	2	2	1/8		1/8	1		1	55	G3	3	343
18	17	96	2.0		0	0	3/2	2	2	1/2		1/2	1	1	6	54	F#3	3	358
18	17	193/2	0.5		1/8	1/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	355
18	17	193/2	1.5		1/8	1/8	3/2	1	4	3/8		1/4	3/2		3	57	A3	3	353
18	17	97	0.5		1/4	1/4	3/2	2	1	1/8		1/8	1		2	62	D4	4	356
18	17	195/2	0.5		3/8	3/8	3/2	2	1	1/8		1/8	1		6	66	F#4	4	357
18	17	98	0.5		1/2	1/2	3/2	2	2	1/8		1/8	1	-1	6	54	F#3	3	359
18	17	98	2.0		1/2	1/2	3/2	1	3	1/2		1/2	1		3	69	A4	4	348
18	17	197/2	0.5		5/8	5/8	3/2	2	2	1/8		1/8	1		1	55	G3	3	360
18	17	197/2	0.5		5/8	5/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	344
18	17	197/2	1.5		5/8	5/8	3/2	1	2	3/8		1/4	3/2		2	74	D5	5	347
18	17	99	0.5		3/4	3/4	3/2	2	2	1/8		1/8	1		3	57	A3	3	361
18	17	99	0.5		3/4	3/4	3/2	1	1	1/8		1/8	1		6	78	F#5	5	345
18	17	99	1.0		3/4	3/4	3/2	1	4	1/4		1/4	1		6	78	F#5	5	354
18	17	199/2	0.5		7/8	7/8	3/2	2	2	1/8		1/8	1		-2	58	Bb3	3	362
18	17	199/2	0.5		7/8	7/8	3/2	1	1	1/8		1/8	1		1	79	G5	5	346
18	17	100	0.5		1	1	3/2	2	2	1/8		1/8	1		0	60	C4	4	363
18	17	100	0.5		1	1	3/2	1	3	1/8		1/8	1		3	81	A5	5	349
18	17	201/2	0.5		9/8	9/8	3/2	2	2	1/8		1/8	1		2	62	D4	4	364
18	17	201/2	0.5		9/8	9/8	3/2	1	3	1/8		1/8	1		-2	82	Bb5	5	350
18	17	101	0.5		5/4	5/4	3/2	2	2	1/8		1/8	1		4	64	E4	4	365
18	17	101	0.5		5/4	5/4	3/2	1	3	1/8		1/8	1		0	84	C6	6	351
18	17	203/2	0.5		11/8	11/8	3/2	2	2	1/8		1/8	1		6	66	F#4	4	366
18	17	203/2	0.5		11/8	11/8	3/2	1	3	1/8		1/8	1		3	81	A5	5	352
19	18	102	3.0		0	0	3/2	2	1	3/4		1/2	3/2		1	67	G4	4	379
19	18	102	0.5		0	0	3/2	1	3	1/8		1/8	1		-2	82	Bb5	5	367
19	18	205/2	0.5		1/8	1/8	3/2	1	3	1/8		1/8	1		1	79	G5	5	368
19	18	103	1.0		1/4	1/4	3/2	2	2	1/4		1/4	1		1	55	G3	3	382
19	18	103	0.5		1/4	1/4	3/2	1	3	1/8		1/8	1		4	76	E5	5	369
19	18	207/2	0.5		3/8	3/8	3/2	1	3	1/8		1/8	1		1	79	G5	5	370
19	18	104	2.0		1/2	1/2	3/2	2	2	1/2		1/2	1		3	57	A3	3	383
19	18	104	0.5		1/2	1/2	3/2	1	3	1/8		1/8	1		7	73	C#5	5	371
19	18	209/2	0.5		5/8	5/8	3/2	1	3	1/8		1/8	1		-1	77	F5	5	372
19	18	105	1.0		3/4	3/4	3/2	2	1	1/4		1/4	1		7	61	C#4	4	380
19	18	105	0.5		3/4	3/4	3/2	1	3	1/8		1/8	1		4	76	E5	5	373
19	18	211/2	0.5		7/8	7/8	3/2	1	3	1/8		1/8	1		3	81	A5	5	374
19	18	106	2.0		1	1	3/2	2	2	1/2		1/2	1		-2	58	Bb3	3	384
19	18	106	0.5		1	1	3/2	1	3	1/8		1/8	1		1	79	G5	5	375
19	18	213/2	0.5		9/8	9/8	3/2	1	3	1/8		1/8	1		-1	77	F5	5	376
19	18	107	1.0		5/4	5/4	3/2	2	1	1/4		1/4	1		2	62	D4	4	381
19	18	107	0.5		5/4	5/4	3/2	1	3	1/8		1/8	1		4	76	E5	5	377
19	18	215/2	0.5		11/8	11/8	3/2	1	3	1/8		1/8	1		-1	77	F5	5	378
20	19	108	2.0		0	0	3/2	2	2	1/2		1/2	1		4	52	E3	3	400
20	19	108	0.5		0	0	3/2	1	3	1/8		1/8	1		1	79	G5	5	385
20	19	217/2	0.5		1/8	1/8	3/2	1	3	1/8		1/8	1		4	76	E5	5	386
20	19	109	1.0		1/4	1/4	3/2	2	1	1/4		1/4	1		1	55	G3	3	397
20	19	109	0.5		1/4	1/4	3/2	1	3	1/8		1/8	1		7	73	C#5	5	387
20	19	219/2	0.5		3/8	3/8	3/2	1	3	1/8		1/8	1		2	74	D5	5	388
20	19	110	2.0		1/2	1/2	3/2	2	2	1/2		1/2	1		-1	53	F3	3	401
20	19	110	0.5		1/2	1/2	3/2	1	3	1/8		1/8	1		3	69	A4	4	389
20	19	221/2	0.5		5/8	5/8	3/2	1	3	1/8		1/8	1		2	74	D5	5	390
20	19	111	1.0		3/4	3/4	3/2	2	1	1/4		1/4	1		3	57	A3	3	398
20	19	111	0.5		3/4	3/4	3/2	1	3	1/8		1/8	1		7	73	C#5	5	391
20	19	223/2	0.5		7/8	7/8	3/2	1	3	1/8		1/8	1		-1	77	F5	5	392
20	19	112	2.0		1	1	3/2	2	2	1/2		1/2	1		1	55	G3	3	402
20	19	112	0.5		1	1	3/2	1	3	1/8		1/8	1		4	76	E5	5	393
20	19	225/2	0.5		9/8	9/8	3/2	1	3	1/8		1/8	1		2	74	D5	5	394
20	19	113	1.0		5/4	5/4	3/2	2	1	1/4		1/4	1		-2	58	Bb3	3	399
20	19	113	0.5		5/4	5/4	3/2	1	3	1/8		1/8	1		7	73	C#5	5	395
20	19	227/2	0.5		11/8	11/8	3/2	1	3	1/8		1/8	1		2	74	D5	5	396
21	20	114	6.0		0	0	3/2	2	2	3/2		1	3/2		7	49	C#3	3	420
21	20	114	0.5		0	0	3/2	1	1	1/8		1/8	1		4	76	E5	5	403
21	20	229/2	0.5		1/8	1/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	404
21	20	115	1.0		1/4	1/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	415
21	20	115	0.5		1/4	1/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	405
21	20	231/2	0.5		3/8	3/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	406
21	20	116	1.0		1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	A3	3	416
21	20	116	0.5		1/2	1/2	3/2	1	1	1/8		1/8	1		4	64	E4	4	407
21	20	233/2	0.5		5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	408
21	20	117	1.0		3/4	3/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	417
21	20	117	0.5		3/4	3/4	3/2	1	1	1/8		1/8	1		1	67	G4	4	409
21	20	235/2	0.5		7/8	7/8	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	410
21	20	118	1.0		1	1	3/2	2	1	1/4		1/4	1		7	49	C#3	3	418
21	20	118	0.5		1	1	3/2	1	1	1/8		1/8	1		3	69	A4	4	411
21	20	237/2	0.5		9/8	9/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	412
21	20	119	1.0		5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	A2	2	419
21	20	119	0.5		5/4	5/4	3/2	1	1	1/8		1/8	1		6	66	F#4	4	413
21	20	239/2	0.5		11/8	11/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	414
22	21	120	4.0		0	0	3/2	2	2	1		1	1		0	48	C3	3	433
22	21	120	2.0		0	0	3/2	1	1	1/2		1/2	1		3	69	A4	4	421
22	21	241/2	0.5		1/8	1/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	426
22	21	241/2	1.5		1/8	1/8	3/2	2	3	3/8		1/4	3/2	1	2	50	D3	3	435
22	21	121	0.5		1/4	1/4	3/2	2	1	1/8		1/8	1		6	54	F#3	3	427
22	21	121	1.0		1/4	1/4	3/2	2	4	1/4		1/4	1	1	6	54	F#3	3	438
22	21	243/2	0.5		3/8	3/8	3/2	2	1	1/8		1/8	1	1	3	57	A3	3	428
22	21	122	2.0		1/2	1/2	3/2	2	3	1/2		1/2	1	-1	2	50	D3	3	436
22	21	122	2.0		1/2	1/2	3/2	2	4	1/2		1/2	1	-1	6	54	F#3	3	439
22	21	122	2.0		1/2	1/2	3/2	2	1	1/2		1/2	1	-1	3	57	A3	3	429
22	21	122	2.0		1/2	1/2	3/2	1	2	1/2		1/2	1		2	62	D4	4	425
22	21	245/2	0.5		5/8	5/8	3/2	1	1	1/8		1/8	1		6	66	F#4	4	422
22	21	123	0.5		3/4	3/4	3/2	1	1	1/8		1/8	1		1	67	G4	4	423
22	21	247/2	0.5		7/8	7/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	424
22	21	124	2.0		1	1	3/2	2	2	1/2		1/2	1	1	5	47	B2	2	434
22	21	249/2	0.5		9/8	9/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	430
22	21	249/2	1.5		9/8	9/8	3/2	2	3	3/8		1/4	3/2	1	2	50	D3	3	437
22	21	125	0.5		5/4	5/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	431
22	21	125	1.0		5/4	5/4	3/2	2	4	1/4		1/4	1	1	1	55	G3	3	440
22	21	251/2	0.5		11/8	11/8	3/2	2	1	1/8		1/8	1	1	5	59	B3	3	432
23	22	126	2.0		0	0	3/2	2	2	1/2		1/2	1	-1	5	47	B2	2	455
23	22	126	2.0		0	0	3/2	2	3	1/2		1/2	1	-1	2	50	D3	3	457
23	22	126	2.0		0	0	3/2	2	4	1/2		1/2	1	-1	1	55	G3	3	460
23	22	126	2.0		0	0	3/2	2	1	1/2		1/2	1	-1	5	59	B3	3	451
23	22	126	2.0		0	0	3/2	1	2	1/2		1/2	1		2	62	D4	4	447
23	22	253/2	0.5		1/8	1/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	441
23	22	127	0.5		1/4	1/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	442
23	22	255/2	0.5		3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	443
23	22	128	4.0		1/2	1/2	3/2	2	2	1		1	1		-2	46	Bb2	2	456
23	22	257/2	0.5		5/8	5/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	452
23	22	257/2	1.5		5/8	5/8	3/2	2	3	3/8		1/4	3/2	1	4	52	E3	3	458
23	22	129	0.5		3/4	3/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	453
23	22	129	1.0		3/4	3/4	3/2	2	4	1/4		1/4	1	1	1	55	G3	3	461
23	22	259/2	0.5		7/8	7/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	454
23	22	130	2.0		1	1	3/2	2	3	1/2		1/2	1	-1	4	52	E3	3	459
23	22	130	2.0		1	1	3/2	2	4	1/2		1/2	1	-1	1	55	G3	3	462
23	22	130	2.0		1	1	3/2	1	2	1/2		1/2	1		4	64	E4	4	448
23	22	261/2	0.5		9/8	9/8	3/2	1	1	1/8		1/8	1		1	67	G4	4	444
23	22	261/2	1.5		9/8	9/8	3/2	1	3	3/8		1/4	3/2		1	67	G4	4	449
23	22	131	0.5		5/4	5/4	3/2	1	1	1/8		1/8	1		-2	70	Bb4	4	445
23	22	131	1.0		5/4	5/4	3/2	1	4	1/4		1/4	1		-2	70	Bb4	4	450
23	22	263/2	0.5		11/8	11/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	446
24	23	132	1.0		0	0	3/2	2	2	1/4		1/4	1		3	45	A2	2	481
24	23	132	1.0		0	0	3/2	2	1	1/4		1/4	1		-1	53	F3	3	475
24	23	132	2.0		0	0	3/2	1	1	1/2		1/2	1		2	74	D5	5	463
24	23	265/2	0.5		1/8	1/8	3/2	1	2	1/8		1/8	1		3	69	A4	4	467
24	23	133	1.0		1/4	1/4	3/2	2	2	1/4		1/4	1		1	43	G2	2	482
24	23	133	1.0		1/4	1/4	3/2	2	1	1/4		1/4	1		4	52	E3	3	476
24	23	133	0.5		1/4	1/4	3/2	1	2	1/8		1/8	1		-2	70	Bb4	4	468
24	23	133	1.0		1/4	1/4	3/2	1	3	1/4		1/4	1		-2	70	Bb4	4	473
24	23	267/2	0.5		3/8	3/8	3/2	1	2	1/8		1/8	1		4	64	E4	4	469
24	23	134	0.5		1/2	1/2	3/2	2	2	1/8		1/8	1		3	45	A2	2	483
24	23	134	2.0		1/2	1/2	3/2	1	2	1/2		1/2	1	1	-1	65	F4	4	470
24	23	134	2.0		1/2	1/2	3/2	1	1	1/2		1/2	1	1	2	74	D5	5	464
24	23	269/2	0.5		5/8	5/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	477
24	23	135	0.5		3/4	3/4	3/2	2	1	1/8		1/8	1		2	62	D4	4	478
24	23	135	1.0		3/4	3/4	3/2	2	2	1/4		1/4	1		2	62	D4	4	484
24	23	271/2	0.5		7/8	7/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	479
24	23	136	2.0		1	1	3/2	2	1	1/2		1/2	1		3	57	A3	3	480
24	23	136	0.5		1	1	3/2	1	2	1/8		1/8	1	-1	-1	65	F4	4	471
24	23	136	1.5		1	1	3/2	1	1	3/8		1/4	3/2	-1	2	74	D5	5	465
24	23	273/2	1.5		9/8	9/8	3/2	1	2	3/8		1/4	3/2		4	64	E4	4	472
24	23	137	1.0		5/4	5/4	3/2	2	2	1/4		1/4	1		3	45	A2	2	485
24	23	137	1.0		5/4	5/4	3/2	1	3	1/4		1/4	1		1	67	G4	4	474
24	23	275/2	0.5		11/8	11/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	466
25	24		4.0	1	0	0	3/2	2	2	1		1	1	1	2	50	D3	3	502
25	24		2.0	1	0	0	3/2	1	1	1/2		1/2	1		2	74	D5	5	486
25	24		0.5	1	1/8	1/8	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	498
25	24		0.5	1	1/8	1/8	3/2	1	2	1/8		1/8	1		1	67	G4	4	494
25	24		0.5	1	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	499
25	24		0.5	1	1/4	1/4	3/2	1	2	1/8		1/8	1		-1	65	F4	4	495
25	24		0.5	1	3/8	3/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	500
25	24		0.5	1	3/8	3/8	3/2	1	2	1/8		1/8	1		4	64	E4	4	496
25	24		4.0	1	1/2	1/2	3/2	2	1	1		1	1		3	57	A3	3	501
25	24		4.0	1	1/2	1/2	3/2	1	2	1		1	1		-1	65	F4	4	497
25	24		0.5	1	5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	487
25	24		0.5	1	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	488
25	24		0.5	1	7/8	7/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	489
25	24		0.5	1	1	1	3/2	2	2	1/8		1/8	1	-1	2	50	D3	3	503
25	24		0.5	1	1	1	3/2	1	1	1/8		1/8	1		2	74	D5	5	490
25	24		0.5	1	9/8	9/8	3/2	2	2	1/8		1/8	1		2	62	D4	4	504
25	24		0.5	1	9/8	9/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	491
25	24		0.5	1	5/4	5/4	3/2	2	2	1/8		1/8	1		7	61	C#4	4	505
25	24		0.5	1	5/4	5/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	492
25	24		0.5	1	11/8	11/8	3/2	2	2	1/8		1/8	1		5	59	B3	3	506
25	24		0.5	1	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	493
26	24	138	6.0	2	0	0	3/2	2	2	3/2		1	3/2		2	50	D3	3	520
26	24	138	2.0	2	0	0	3/2	1	1	1/2		1/2	1		2	74	D5	5	507
26	24	277/2	0.5	2	1/8	1/8	3/2	2	1	1/8		1/8	1		-2	58	Bb3	3	516
26	24	277/2	0.5	2	1/8	1/8	3/2	1	2	1/8		1/8	1		1	67	G4	4	512
26	24	139	0.5	2	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	517
26	24	139	0.5	2	1/4	1/4	3/2	1	2	1/8		1/8	1		-1	65	F4	4	513
26	24	279/2	0.5	2	3/8	3/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	518
26	24	279/2	0.5	2	3/8	3/8	3/2	1	2	1/8		1/8	1		4	64	E4	4	514
26	24	140	4.0	2	1/2	1/2	3/2	2	1	1		1	1		3	57	A3	3	519
26	24	140	4.0	2	1/2	1/2	3/2	1	2	1		1	1		-1	65	F4	4	515
26	24	281/2	0.5	2	5/8	5/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	508
26	24	141	0.5	2	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	509
26	24	283/2	0.5	2	7/8	7/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	510
26	24	142	2.0	2	1	1	3/2	1	1	1/2		1/2	1		2	74	D5	5	511
