mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	24	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	41	F2	2	172
17	17	24	0.25	0	0	3/8	1	2	1/16	1/16	1		0	60	C4	4	166
17	17	24	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	3	69	A4	4	165
17	17	97/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		1	67	G4	4	167
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	53	F3	3	173
17	17	49/2	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		-1	65	F4	4	168
17	17	99/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		-3	63	Eb4	4	169
17	17	25	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	174
17	17	25	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		2	62	D4	4	170
17	17	101/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		0	60	C4	4	171
18	18	51/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	58	Bb3	3	182
18	18	51/2	0.25	0	0	3/8	1	2	1/16	1/16	1		2	62	D4	4	176
18	18	51/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	-1	3	69	A4	4	175
18	18	103/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		0	60	C4	4	177
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	183
18	18	26	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		2	62	D4	4	178
18	18	105/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		-3	63	Eb4	4	179
18	18	53/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	184
18	18	53/2	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		-1	65	F4	4	180
18	18	107/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		2	62	D4	4	181
19	19	27	0.5	0	0	3/8	2	1	1/8	1/8	1		-3	39	Eb2	2	192
19	19	27	0.25	0	0	3/8	1	2	1/16	1/16	1		-2	58	Bb3	3	186
19	19	27	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	1	67	G4	4	185
19	19	109/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		-1	65	F4	4	187
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	51	Eb3	3	193
19	19	55/2	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		-3	63	Eb4	4	188
19	19	111/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		2	62	D4	4	189
19	19	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	51	Eb3	3	194
19	19	28	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		0	60	C4	4	190
19	19	113/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		-2	58	Bb3	3	191
20	20	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		3	57	A3	3	202
20	20	57/2	0.25	0	0	3/8	1	2	1/16	1/16	1		0	60	C4	4	196
20	20	57/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	-1	1	67	G4	4	195
20	20	115/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		-2	58	Bb3	3	197
20	20	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	45	A2	2	203
20	20	29	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		0	60	C4	4	198
20	20	117/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		2	62	D4	4	199
20	20	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	45	A2	2	204
20	20	59/2	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		-3	63	Eb4	4	200
20	20	119/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		0	60	C4	4	201
21	21	30	0.5	0	0	3/8	2	1	1/8	1/8	1		2	38	D2	2	212
21	21	30	0.25	0	0	3/8	1	2	1/16	1/16	1		3	57	A3	3	206
21	21	30	1.5	0	0	3/8	1	1	3/8	1/4	3/2		6	66	F#4	4	205
21	21	121/4	0.25	1/16	1/16	3/8	1	2	1/16	1/16	1		-3	63	Eb4	4	207
21	21	61/2	0.25	1/8	1/8	3/8	1	2	1/16	1/16	1		2	62	D4	4	208
21	21	123/4	0.25	3/16	3/16	3/8	1	2	1/16	1/16	1		0	60	C4	4	209
21	21	31	0.25	1/4	1/4	3/8	1	2	1/16	1/16	1		-2	58	Bb3	3	210
21	21	125/4	0.25	5/16	5/16	3/8	1	2	1/16	1/16	1		3	57	A3	3	211
22	22	63/2	0.25	0	0	3/8	2	1	1/16	1/16	1		-2	58	Bb3	3	214
22	22	63/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		1	67	G4	4	213
22	22	127/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	62	D4	4	215
22	22	32	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		0	60	C4	4	216
22	22	129/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	58	Bb3	3	217
22	22	65/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		3	57	A3	3	218
22	22	131/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	219
23	23	33	0.25	0	0	3/8	2	1	1/16	1/16	1		6	54	F#3	3	225
23	23	33	0.5	0	0	3/8	1	1	1/8	1/8	1		3	69	A4	4	220
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	226
23	23	67/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		6	54	F#3	3	227
23	23	67/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		6	66	F#4	4	223
23	23	67/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		3	69	A4	4	223
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		2	74	D5	5	221
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	52	E3	3	228
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	50	D3	3	229
23	23	34	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		6	66	F#4	4	224
23	23	34	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		3	69	A4	4	224
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	222
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		0	48	C3	3	230
24	24	69/2	0.25	0	0	3/8	2	1	1/16	1/16	1		5	47	B2	2	237
24	24	69/2	0.5	0	0	3/8	1	2	1/8	1/8	1		1	67	G4	4	234
24	24	69/2	0.5	0	0	3/8	1	2	1/8	1/8	1		5	71	B4	4	234
24	24	69/2	0.5	0	0	3/8	1	2	1/8	1/8	1		2	74	D5	5	234
24	24	69/2	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	231
24	24	139/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	45	A2	2	238
24	24	35	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	43	G2	2	239
24	24	35	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	67	G4	4	235
24	24	35	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		5	71	B4	4	235
24	24	35	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		2	74	D5	5	235
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	F5	5	232
24	24	141/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	41	F2	2	240
24	24	71/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	40	E2	2	241
24	24	71/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	67	G4	4	236
24	24	71/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		5	71	B4	4	236
24	24	71/2	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		2	74	D5	5	236
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	233
24	24	143/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		2	38	D2	2	242
25	25	36	0.5	0	0	3/8	2	1	1/8	1/8	1		0	36	C2	2	249
25	25	36	0.5	0	0	3/8	1	2	1/8	1/8	1		1	67	G4	4	246
25	25	36	0.5	0	0	3/8	1	2	1/8	1/8	1		5	71	B4	4	246
25	25	36	0.5	0	0	3/8	1	2	1/8	1/8	1		2	74	D5	5	246
25	25	36	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	243
25	25	73/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	55	G3	3	250
25	25	73/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		1	67	G4	4	247
25	25	73/2	0.5	1/8	1/8	3/8	1	2	1/8	1/8	1		0	72	C5	5	247
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		4	76	E5	5	244
25	25	147/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	251
25	25	37	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	52	E3	3	252
25	25	37	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		1	67	G4	4	248
25	25	37	0.5	1/4	1/4	3/8	1	2	1/8	1/8	1		0	72	C5	5	248
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	E5	5	245
25	25	149/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		2	50	D3	3	253
26	26	75/2	0.25	0	0	3/8	2	1	1/16	1/16	1		7	49	C#3	3	260
