mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	121/2	0.5	0	0	6/4	2	1	1/8	1/8	1		5	47	B2	2	212
12	11	121/2	1.5	0	0	6/4	1	2	3/8	1/4	3/2		8	68	G#4	4	208
12	11	121/2	1.5	0	0	6/4	1	1	3/8	1/4	3/2		-1	77	F5	5	202
12	11	61	0.5	1/8	1/8	6/4	2	1	1/8	1/8	1		5	59	B3	3	213
12	11	123/2	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		3	57	A3	3	214
12	11	62	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		8	56	G#3	3	215
12	11	62	0.5	3/8	3/8	6/4	1	1	1/8	1/8	1		-1	77	F5	5	203
12	11	125/2	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		3	57	A3	3	216
12	11	125/2	1.5	1/2	1/2	6/4	1	2	3/8	1/4	3/2		6	66	F#4	4	209
12	11	125/2	1.5	1/2	1/2	6/4	1	2	3/8	1/4	3/2		7	73	C#5	5	209
12	11	125/2	1.5	1/2	1/2	6/4	1	1	3/8	1/4	3/2		6	78	F#5	5	204
12	11	63	0.5	5/8	5/8	6/4	2	1	1/8	1/8	1		6	54	F#3	3	217
12	11	127/2	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		2	62	D4	4	218
12	11	64	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		5	59	B3	3	219
12	11	64	0.5	7/8	7/8	6/4	1	1	1/8	1/8	1		8	80	G#5	5	205
12	11	129/2	1.0	1	1	6/4	2	1	1/4	1/4	1		7	61	C#4	4	220
12	11	129/2	1.5	1	1	6/4	1	2	3/8	1/4	3/2		4	76	E5	5	210
12	11	129/2	1.5	1	1	6/4	1	1	3/8	1/4	3/2		8	80	G#5	5	206
12	11	131/2	1.0	5/4	5/4	6/4	2	1	1/4	1/4	1		7	49	C#3	3	221
12	11	66	0.5	11/8	11/8	6/4	1	1	1/8	1/8	1		6	78	F#5	5	207
12	11	66	0.5	11/8	11/8	6/4	1	2	1/8	1/8	1		6	78	F#5	5	211
13	12	133/2	3.0	0	0	6/4	2	1	3/4	1/2	3/2		6	54	F#3	3	225
13	12	133/2	3.0	0	0	6/4	1	1	3/4	1/2	3/2	1	6	78	F#5	5	222
13	12	135/2	2.0	1/4	1/4	6/4	2	3	1/2	1/2	1	1	6	42	F#2	2	228
13	12	137/2	1.0	1/2	1/2	6/4	2	2	1/4	1/4	1		7	49	C#3	3	227
13	12	139/2	2.0	3/4	3/4	6/4	2	3	1/2	1/2	1	-1	6	42	F#2	2	229
13	12	139/2	2.0	3/4	3/4	6/4	2	1	1/2	1/2	1		6	54	F#3	3	226
13	12	139/2	2.0	3/4	3/4	6/4	1	2	1/2	1/2	1		10	70	A#4	4	224
13	12	139/2	2.0	3/4	3/4	6/4	1	2	1/2	1/2	1		7	73	C#5	5	224
13	12	139/2	2.0	3/4	3/4	6/4	1	1	1/2	1/2	1	-1	6	78	F#5	5	223
14	12	72	0.5	0	11/8	6/4	1	1	1/8	1/8	1		7	73	C#5	5	230
15	13	145/2	1.0	0	0	6/4	2	2	1/4	1/4	1		6	54	F#3	3	244
15	13	145/2	3.0	0	0	6/4	1	1	3/4	1/2	3/2	1	7	73	C#5	5	231
15	13	73	0.5	1/8	1/8	6/4	1	2	1/8	1/8	1		5	71	B4	4	238
15	13	147/2	1.0	1/4	1/4	6/4	2	2	1/4	1/4	1		6	42	F#2	2	245
15	13	147/2	0.5	1/4	1/4	6/4	1	2	1/8	1/8	1		10	70	A#4	4	239
15	13	74	0.5	3/8	3/8	6/4	1	2	1/8	1/8	1		8	68	G#4	4	240
15	13	149/2	1.0	1/2	1/2	6/4	2	2	1/4	1/4	1		6	54	F#3	3	246
15	13	149/2	0.5	1/2	1/2	6/4	1	2	1/8	1/8	1		10	70	A#4	4	241
15	13	75	0.5	5/8	5/8	6/4	1	2	1/8	1/8	1		6	66	F#4	4	242
15	13	151/2	0.5	3/4	3/4	6/4	2	2	1/8	1/8	1		4	52	E3	3	247
15	13	151/2	3.0	3/4	3/4	6/4	2	1	3/4	1/2	3/2		10	58	A#3	3	243
15	13	151/2	0.5	3/4	3/4	6/4	1	1	1/8	1/8	1	-1	7	73	C#5	5	232
15	13	76	0.5	7/8	7/8	6/4	2	2	1/8	1/8	1		6	54	F#3	3	248
15	13	76	0.5	7/8	7/8	6/4	1	1	1/8	1/8	1		2	74	D5	5	233
15	13	153/2	0.5	1	1	6/4	2	2	1/8	1/8	1		4	52	E3	3	249
15	13	153/2	0.5	1	1	6/4	1	1	1/8	1/8	1		7	73	C#5	5	234
15	13	77	0.5	9/8	9/8	6/4	2	2	1/8	1/8	1		2	50	D3	3	250
15	13	77	0.5	9/8	9/8	6/4	1	1	1/8	1/8	1		5	71	B4	4	235
15	13	155/2	0.5	5/4	5/4	6/4	2	2	1/8	1/8	1		4	52	E3	3	251
15	13	155/2	0.5	5/4	5/4	6/4	1	1	1/8	1/8	1		7	73	C#5	5	236
15	13	78	0.5	11/8	11/8	6/4	2	2	1/8	1/8	1		7	49	C#3	3	252
15	13	78	0.5	11/8	11/8	6/4	1	1	1/8	1/8	1		10	70	A#4	4	237
16	14	157/2	1.5	0	0	6/4	2	2	3/8	1/4	3/2		2	50	D3	3	264
16	14	157/2	1.5	0	0	6/4	1	2	3/8	1/4	3/2		5	71	B4	4	253
16	14	79	0.5	1/8	1/8	6/4	2	1	1/8	1/8	1		6	54	F#3	3	262
16	14	159/2	1.0	1/4	1/4	6/4	2	1	1/4	1/4	1		5	59	B3	3	263
16	14	80	0.5	3/8	3/8	6/4	2	2	1/8	1/8	1		7	49	C#3	3	265
16	14	80	0.5	3/8	3/8	6/4	1	2	1/8	1/8	1		7	73	C#5	5	254
16	14	161/2	0.5	1/2	1/2	6/4	2	2	1/8	1/8	1		5	47	B2	2	266
16	14	161/2	0.5	1/2	1/2	6/4	1	2	1/8	1/8	1		2	74	D5	5	255
16	14	81	0.5	5/8	5/8	6/4	2	2	1/8	1/8	1		6	54	F#3	3	267
16	14	81	0.5	5/8	5/8	6/4	1	2	1/8	1/8	1		4	76	E5	5	256
16	14	163/2	0.5	3/4	3/4	6/4	2	2	1/8	1/8	1		5	59	B3	3	268
16	14	163/2	0.5	3/4	3/4	6/4	1	2	1/8	1/8	1		2	74	D5	5	257
16	14	82	0.5	7/8	7/8	6/4	2	2	1/8	1/8	1		3	57	A3	3	269
16	14	82	0.5	7/8	7/8	6/4	1	2	1/8	1/8	1		7	73	C#5	5	258
16	14	165/2	0.5	1	1	6/4	2	2	1/8	1/8	1		8	56	G#3	3	270
16	14	165/2	0.5	1	1	6/4	1	2	1/8	1/8	1		2	74	D5	5	259
16	14	83	0.5	9/8	9/8	6/4	2	2	1/8	1/8	1		6	54	F#3	3	271
16	14	83	0.5	9/8	9/8	6/4	1	2	1/8	1/8	1		5	71	B4	4	260
16	14	167/2	0.5	5/4	5/4	6/4	2	2	1/8	1/8	1		8	56	G#3	3	272
16	14	167/2	1.0	5/4	5/4	6/4	1	2	1/4	1/4	1		4	76	E5	5	261
16	14	84	0.5	11/8	11/8	6/4	2	2	1/8	1/8	1		4	52	E3	3	273
17	15	169/2	0.5	0	0	6/4	2	2	1/8	1/8	1		3	45	A2	2	283
17	15	169/2	1.5	0	0	6/4	1	2	3/8	1/4	3/2		7	73	C#5	5	274
17	15	85	0.5	1/8	1/8	6/4	2	2	1/8	1/8	1		4	52	E3	3	284
17	15	171/2	0.5	1/4	1/4	6/4	2	2	1/8	1/8	1		3	57	A3	3	285
17	15	86	0.5	3/8	3/8	6/4	2	2	1/8	1/8	1		1	55	G3	3	286
17	15	86	0.5	3/8	3/8	6/4	1	2	1/8	1/8	1		5	71	B4	4	275
17	15	173/2	0.5	1/2	1/2	6/4	2	2	1/8	1/8	1		6	54	F#3	3	287
