mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	65
10	10	27	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	80
10	10	27	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	74
10	10	27	3.0	0	0	3/4	1	1	3/4	1/2	3/2		9	75	D#5	5	73
10	10	55/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	75
10	10	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	81
10	10	28	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	76
10	10	57/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	77
10	10	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	82
10	10	29	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	78
10	10	59/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	79
11	11	30	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	87
11	11	30	3.0	0	0	3/4	1	2	3/4	1/2	3/2		5	71	B4	4	86
11	11	30	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	83
11	11	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54	F#3	3	88
11	11	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	89
11	11	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	84
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	90
11	11	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	91
11	11	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	85
11	11	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	92
12	12	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	57	A3	3	101
12	12	33	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	93
12	12	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	94
12	12	34	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	99
12	12	34	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	95
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	96
12	12	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	100
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	97
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	98
13	13	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	3	57	A3	3	112
13	13	36	0.5	0	0	3/4	1	2	1/8	1/8	1		6	66	F#4	4	108
13	13	36	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	102
13	13	73/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	109
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	103
13	13	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	110
13	13	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	104
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	105
13	13	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	1	67	G4	4	111
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	106
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	107
14	14	39	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	A3	3	119
14	14	39	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	1	67	G4	4	116
14	14	39	1.0	0	0	3/4	1	1	1/4	1/4	1		5	83	B5	5	113
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	120
14	14	40	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	117
14	14	40	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	A5	5	114
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	121
14	14	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	118
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	115
15	15	42	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	128
15	15	42	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	131
15	15	42	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	122
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	123
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	132
15	15	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	74	D5	5	129
15	15	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	124
15	15	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	125
15	15	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	133
15	15	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73	C#5	5	130
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	126
15	15	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	127
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	136
16	16	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	134
16	16	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	74	D5	5	135
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	137
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	138
17	17	48	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	147
17	17	48	0.5	0	0	3/4	1	2	1/8	1/8	1		6	78	F#5	5	143
17	17	48	0.5	0	0	3/4	1	1	1/8	1/8	1		3	81	A5	5	139
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	148
17	17	97/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	144
17	17	97/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	140
17	17	49	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	149
17	17	49	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	74	D5	5	145
17	17	49	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	141
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	150
17	17	50	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54	F#3	3	151
17	17	50	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76	E5	5	146
17	17	50	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	142
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	152
18	18	51	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	159
18	18	51	1.0	0	0	3/4	1	2	1/4	1/4	1		7	73	C#5	5	156
18	18	51	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	153
18	18	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	160
18	18	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61	C#4	4	161
18	18	52	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	74	D5	5	157
18	18	52	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	154
18	18	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	162
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		10	58	A#3	3	163
18	18	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	76	E5	5	158
18	18	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	G5	5	155
18	18	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61	C#4	4	164
19	19	54	1.0	0	0	3/4	2	1	1/4	1/4	1		2	50	D3	3	176
19	19	54	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	4	76	E5	5	170
19	19	54	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	165
19	19	109/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	171
19	19	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	177
19	19	55	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73	C#5	5	172
19	19	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	166
19	19	111/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	173
19	19	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	167
19	19	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	178
19	19	56	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		10	70	A#4	4	174
19	19	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	168
19	19	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	169
19	19	113/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	175
20	20	57	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	6	54	F#3	3	187
20	20	57	0.5	0	0	3/4	1	1	1/8	1/8	1		5	71	B4	4	179
20	20	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	180
20	20	58	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59	B3	3	185
20	20	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	G#4	4	181
20	20	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	182
20	20	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	10	58	A#3	3	186
20	20	59	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	F#4	4	183
20	20	119/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	184
21	21	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	6	54	F#3	3	200
21	21	60	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	10	58	A#3	3	194
21	21	60	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	188
21	21	121/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		5	59	B3	3	195
21	21	121/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	189
21	21	61	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	61	C#4	4	196
21	21	61	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	190
21	21	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		10	58	A#3	3	197
21	21	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	191
21	21	62	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		5	59	B3	3	198
21	21	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	192
21	21	125/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	199
21	21	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	193
22	22	63	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	6	54	F#3	3	207
22	22	63	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	204
22	22	63	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	201
22	22	64	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	G#3	3	208
22	22	64	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	205
22	22	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78	F#5	5	202
22	22	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	A#3	3	209
22	22	65	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61	C#4	4	206
22	22	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	203
23	23	66	1.0	0	0	3/4	1	2	1/4	1/4	1		5	59	B3	3	216
23	23	66	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	219
23	23	66	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	210
23	23	133/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	211
23	23	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	220
23	23	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	217
23	23	67	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	212
23	23	135/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	213
23	23	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	221
23	23	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		10	70	A#4	4	218
23	23	68	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	214
23	23	137/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	215
24	24	69	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	47	B2	2	224
24	24	69	3.0	0	0	3/4	1	1	3/4	1/2	3/2		5	71	B4	4	222
24	24	69	3.0	0	0	3/4	1	2	3/4	1/2	3/2		5	71	B4	4	223
