mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	37/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-1	53	F3	3	56
5	4	37/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	81	A5	5	46
5	4	19	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	57
5	4	19	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	47
5	4	39/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	62	D4	4	58
5	4	39/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	77	F5	5	48
5	4	20	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	59
5	4	20	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	49
5	4	41/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		2	62	D4	4	60
5	4	41/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-1	77	F5	5	50
5	4	21	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		7	61	C#4	4	61
5	4	21	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	51
5	4	43/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	2	62	D4	4	62
5	4	43/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	77	F5	5	52
5	4	22	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		1	79	G5	5	53
5	4	45/2	0.5	1	1	12/8	1	1	1/8	1/8	1		3	81	A5	5	54
5	4	23	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	2	62	D4	4	63
5	4	23	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	2	74	D5	5	55
5	4	47/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		4	64	E4	4	64
5	4	24	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		-1	65	F4	4	65
6	5	49/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2	1	4	64	E4	4	74
6	5	49/2	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	2	74	D5	5	66
6	5	25	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	67
6	5	51/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	68
6	5	26	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1	-1	4	64	E4	4	75
6	5	26	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	0	72	C5	5	69
6	5	53/2	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		6	66	F#4	4	76
6	5	27	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	77
6	5	55/2	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		3	69	A4	4	78
6	5	55/2	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1	-1	0	72	C5	5	70
6	5	28	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	79
6	5	57/2	0.5	1	1	12/8	1	2	1/8	1/8	1		6	66	F#4	4	80
6	5	57/2	0.5	1	1	12/8	1	1	1/8	1/8	1		2	74	D5	5	71
6	5	29	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	81
6	5	29	1.0	9/8	9/8	12/8	1	1	1/4	1/4	1		-2	70	Bb4	4	72
6	5	59/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		6	66	F#4	4	82
6	5	30	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		4	64	E4	4	83
6	5	30	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	73
7	6	61/2	0.5	0	0	12/8	1	2	1/8	1/8	1		6	66	F#4	4	91
7	6	61/2	1.0	0	0	12/8	1	1	1/4	1/4	1		3	69	A4	4	84
7	6	31	0.5	1/8	1/8	12/8	1	2	1/8	1/8	1		4	64	E4	4	92
7	6	63/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62	D4	4	93
7	6	63/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	85
7	6	32	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1		4	64	E4	4	94
7	6	32	1.0	3/8	3/8	12/8	1	1	1/4	1/4	1		0	72	C5	5	86
7	6	65/2	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		1	67	G4	4	95
7	6	33	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	101
7	6	33	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		6	66	F#4	4	96
7	6	33	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	87
7	6	67/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		-3	63	Eb4	4	102
7	6	67/2	1.5	3/4	3/4	12/8	1	2	3/8	1/4	3/2	1	1	67	G4	4	97
7	6	67/2	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		-2	70	Bb4	4	88
7	6	34	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	103
7	6	69/2	0.5	1	1	12/8	2	1	1/8	1/8	1		0	60	C4	4	104
7	6	69/2	0.5	1	1	12/8	1	1	1/8	1/8	1		0	72	C5	5	89
7	6	35	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	105
7	6	35	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1	-1	1	67	G4	4	98
7	6	35	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	2	74	D5	5	90
7	6	71/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	106
7	6	71/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		3	69	A4	4	99
7	6	36	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	107
7	6	36	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	100
8	7	73/2	0.5	0	0	12/8	2	1	1/8	1/8	1		6	54	F#3	3	123
8	7	73/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2	1	3	69	A4	4	113
8	7	73/2	1.0	0	0	12/8	1	1	1/4	1/4	1	-1	2	74	D5	5	108
8	7	37	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	124
8	7	75/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	125
8	7	75/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		4	76	E5	5	109
8	7	38	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		0	48	C3	3	126
8	7	38	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1	-1	3	69	A4	4	114
8	7	38	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2		6	78	F#5	5	110
8	7	77/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-2	46	Bb2	2	127
8	7	77/2	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	115
8	7	39	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	128
8	7	39	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	116
8	7	79/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		-2	46	Bb2	2	129
8	7	79/2	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1		2	74	D5	5	117
8	7	79/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		1	79	G5	5	111
8	7	40	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	130
8	7	40	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	118
8	7	81/2	0.5	1	1	12/8	2	1	1/8	1/8	1		1	55	G3	3	131
8	7	81/2	0.5	1	1	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	119
8	7	41	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	132
8	7	41	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1		0	72	C5	5	120
8	7	41	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	3	81	A5	5	112
8	7	83/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		1	55	G3	3	133
8	7	83/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-2	70	Bb4	4	121
8	7	42	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	54	F#3	3	134
8	7	42	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69	A4	4	122
9	8	85/2	0.5	0	0	12/8	2	1	1/8	1/8	1		1	55	G3	3	143
9	8	85/2	3.0	0	0	12/8	1	2	3/4	1/2	3/2		-2	70	Bb4	4	141
9	8	85/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2	-1	3	81	A5	5	135
9	8	43	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	144
9	8	87/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	145
9	8	44	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	146
9	8	44	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	1	79	G5	5	136
9	8	89/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		2	62	D4	4	147
9	8	45	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		0	60	C4	4	148
9	8	91/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	2	62	D4	4	149
9	8	91/2	3.0	3/4	3/4	12/8	1	2	3/4	1/2	3/2		3	69	A4	4	142
9	8	91/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	1	79	G5	5	137
9	8	46	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	138
9	8	93/2	0.5	1	1	12/8	1	1	1/8	1/8	1		4	76	E5	5	139
9	8	47	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	2	62	D4	4	150
9	8	47	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	-1	77	F5	5	140
9	8	95/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	151
9	8	48	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	152
10	9	97/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-3	51	Eb3	3	161
10	9	97/2	3.0	0	0	12/8	1	2	3/4	1/2	3/2		1	67	G4	4	159
10	9	97/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2	-1	-1	77	F5	5	153
10	9	49	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	162
10	9	99/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		-1	53	F3	3	163
10	9	50	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	164
10	9	50	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	-3	75	Eb5	5	154
10	9	101/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	165
10	9	51	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	166
10	9	103/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	-2	58	Bb3	3	167
10	9	103/2	3.0	3/4	3/4	12/8	1	2	3/4	1/2	3/2		-1	65	F4	4	160
10	9	103/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	-3	75	Eb5	5	155
10	9	52	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	156
10	9	105/2	0.5	1	1	12/8	1	1	1/8	1/8	1		0	72	C5	5	157
10	9	53	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	168
10	9	53	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	2	74	D5	5	158
10	9	107/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		-1	53	F3	3	169
10	9	54	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		-2	46	Bb2	2	170
11	10	109/2	0.5	0	0	12/8	2	1	1/8	1/8	1		0	48	C3	3	182
11	10	109/2	3.0	0	0	12/8	1	2	3/4	1/2	3/2		-3	63	Eb4	4	177
11	10	109/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2	-1	2	74	D5	5	171
11	10	55	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		-3	51	Eb3	3	183
11	10	111/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	184
11	10	56	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-3	51	Eb3	3	185
11	10	56	1.5	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	0	72	C5	5	172
11	10	113/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		1	55	G3	3	186
11	10	57	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		-1	53	F3	3	187
11	10	115/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	1	55	G3	3	188
11	10	115/2	1.5	3/4	3/4	12/8	1	2	3/8	1/4	3/2	1	2	62	D4	4	178
11	10	115/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	0	72	C5	5	173
11	10	58	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	174
11	10	117/2	0.5	1	1	12/8	1	1	1/8	1/8	1		3	69	A4	4	175
11	10	59	1.0	9/8	9/8	12/8	2	1	1/4	1/4	1	-1	1	55	G3	3	189
11	10	59	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1	-1	2	62	D4	4	179
11	10	59	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		-2	70	Bb4	4	176
11	10	119/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-1	65	F4	4	180
11	10	60	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		7	49	C#3	3	190
11	10	60	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		4	64	E4	4	181
12	11	121/2	1.0	0	0	12/8	2	1	1/4	1/4	1		2	50	D3	3	204
12	11	121/2	1.0	0	0	12/8	1	2	1/4	1/4	1		-1	65	F4	4	197
12	11	61	1.0	1/8	1/8	12/8	1	1	1/4	1/4	1		3	69	A4	4	191
12	11	123/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		0	48	C3	3	205
12	11	123/2	0.5	1/4	1/4	12/8	1	2	1/8	1/8	1		4	64	E4	4	198
12	11	62	1.5	3/8	3/8	12/8	2	1	3/8	1/4	3/2		-2	46	Bb2	2	206
12	11	62	1.5	3/8	3/8	12/8	1	2	3/8	1/4	3/2	1	2	62	D4	4	199
12	11	125/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	69	A4	4	192
12	11	63	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	193
12	11	127/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		3	45	A2	2	207
12	11	127/2	0.5	3/4	3/4	12/8	1	2	1/8	1/8	1	-1	2	62	D4	4	200
12	11	127/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	69	A4	4	194
12	11	64	0.5	7/8	7/8	12/8	1	2	1/8	1/8	1		7	61	C#4	4	201
12	11	129/2	0.5	1	1	12/8	1	2	1/8	1/8	1		5	59	B3	3	202
12	11	65	1.0	9/8	9/8	12/8	1	2	1/4	1/4	1		7	61	C#4	4	203
12	11	131/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64	E4	4	195
12	11	66	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	208
12	11	66	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	196
13	12	133/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	225
13	12	133/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2	1	2	62	D4	4	217
13	12	133/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		-1	65	F4	4	209
13	12	67	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	226
13	12	135/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		1	55	G3	3	227
13	12	68	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-1	53	F3	3	228
13	12	68	0.5	3/8	3/8	12/8	1	2	1/8	1/8	1	-1	2	62	D4	4	218
13	12	68	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	210
13	12	137/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		4	52	E3	3	229
13	12	137/2	0.5	1/2	1/2	12/8	1	2	1/8	1/8	1		4	64	E4	4	219
13	12	137/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	67	G4	4	211
13	12	69	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	230
13	12	69	0.5	5/8	5/8	12/8	1	2	1/8	1/8	1		-1	65	F4	4	220
13	12	69	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	212
13	12	139/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		7	49	C#3	3	231
13	12	139/2	1.5	3/4	3/4	12/8	1	2	3/8	1/4	3/2	1	4	64	E4	4	221
13	12	139/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	1	67	G4	4	213
13	12	70	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	232
13	12	141/2	0.5	1	1	12/8	2	1	1/8	1/8	1		3	45	A2	2	233
13	12	71	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		1	43	G2	2	234
13	12	71	0.5	9/8	9/8	12/8	1	2	1/8	1/8	1	-1	4	64	E4	4	222
13	12	71	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	1	67	G4	4	214
13	12	143/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		-1	41	F2	2	235
13	12	143/2	0.5	5/4	5/4	12/8	1	2	1/8	1/8	1		-1	65	F4	4	223
13	12	143/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	69	A4	4	215
13	12	72	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		4	40	E2	2	236
13	12	72	0.5	11/8	11/8	12/8	1	2	1/8	1/8	1		1	67	G4	4	224
13	12	72	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	216
14	13	145/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-1	41	F2	2	249
14	13	145/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	69	A4	4	237
14	13	145/2	1.5	0	0	12/8	1	2	3/8	1/4	3/2		3	69	A4	4	247
14	13	73	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	250
14	13	73	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	238
14	13	147/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	251
14	13	147/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	77	F5	5	239
14	13	74	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		4	40	E2	2	252
14	13	74	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	240
14	13	74	1.5	3/8	3/8	12/8	1	2	3/8	1/4	3/2		1	67	G4	4	248
14	13	149/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		2	50	D3	3	253
14	13	149/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	79	G5	5	241
14	13	75	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		7	49	C#3	3	254
14	13	75	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	242
14	13	151/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	2	50	D3	3	255
14	13	151/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		-1	77	F5	5	243
14	13	76	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		3	81	A5	5	244
14	13	153/2	0.5	1	1	12/8	1	1	1/8	1/8	1		1	79	G5	5	245
14	13	77	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	2	50	D3	3	256
14	13	77	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	81	A5	5	246
14	13	155/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		-1	53	F3	3	257
14	13	78	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	258
15	14	157/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-1	53	F3	3	269
15	14	157/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	69	A4	4	259
15	14	79	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	270
15	14	79	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	260
15	14	159/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		1	55	G3	3	271
15	14	159/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71	B4	4	261
15	14	80	1.5	3/8	3/8	12/8	2	1	3/8	1/4	3/2		3	57	A3	3	272
15	14	80	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		7	73	C#5	5	262
15	14	161/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76	E5	5	263
15	14	81	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	264
15	14	163/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		3	45	A2	2	273
15	14	163/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		4	76	E5	5	265
15	14	82	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		7	49	C#3	3	274
15	14	165/2	0.5	1	1	12/8	2	1	1/8	1/8	1		5	47	B2	2	275
15	14	83	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		7	49	C#3	3	276
15	14	83	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	266
15	14	167/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		4	52	E3	3	277
15	14	167/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	267
15	14	84	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	278
15	14	84	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	268
16	15	169/2	1.5	0	0	12/8	2	1	3/8	1/4	3/2	1	4	52	E3	3	289
16	15	169/2	0.5	0	0	12/8	1	1	1/8	1/8	1		1	67	G4	4	279
16	15	85	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	280
16	15	171/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		3	69	A4	4	281
16	15	86	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1	-1	4	52	E3	3	290
