mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	17	98	0.5	3/8	3/8	6/4	1	1	1/8	1/8	1		2	62	D4	4	281
18	17	197/2	0.5	1/2	1/2	6/4	2	2	1/8	1/8	1		-1	53	F3	3	295
18	17	197/2	1.0	1/2	1/2	6/4	1	1	1/4	1/4	1		0	60	C4	4	282
18	17	99	0.5	5/8	5/8	6/4	2	2	1/8	1/8	1		4	52	E3	3	296
18	17	199/2	0.5	3/4	3/4	6/4	2	2	1/8	1/8	1		2	50	D3	3	297
18	17	199/2	1.0	3/4	3/4	6/4	1	2	1/4	1/4	1		0	72	C5	5	283
18	17	100	0.5	7/8	7/8	6/4	2	2	1/8	1/8	1		0	48	C3	3	298
18	17	201/2	0.5	1	1	6/4	2	1	1/8	1/8	1		-2	46	Bb2	2	287
18	17	201/2	1.5	1	1	6/4	1	2	3/8	1/4	3/2		-1	77	F5	5	284
18	17	101	0.5	9/8	9/8	6/4	2	1	1/8	1/8	1		3	45	A2	2	288
18	17	203/2	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		1	43	G2	2	289
18	17	102	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		-1	41	F2	2	290
18	17	102	0.25	11/8	11/8	6/4	1	2	1/16	1/16	1		1	79	G5	5	285
18	17	409/4	0.25	23/16	23/16	6/4	1	2	1/16	1/16	1		3	81	A5	5	286
19	18	205/2	2.0	0	0	6/4	2	1	1/2	1/2	1	1	-2	46	Bb2	2	307
19	18	205/2	1.0	0	0	6/4	1	2	1/4	1/4	1		3	81	A5	5	299
19	18	207/2	0.5	1/4	1/4	6/4	1	2	1/8	1/8	1		1	79	G5	5	300
19	18	104	0.5	3/8	3/8	6/4	1	2	1/8	1/8	1		-1	77	F5	5	301
19	18	209/2	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1	-1	-2	46	Bb2	2	308
19	18	209/2	0.5	1/2	1/2	6/4	1	2	1/8	1/8	1		4	76	E5	5	302
19	18	105	0.5	5/8	5/8	6/4	2	1	1/8	1/8	1		0	48	C3	3	309
19	18	105	0.5	5/8	5/8	6/4	1	2	1/8	1/8	1		2	74	D5	5	303
19	18	211/2	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		2	50	D3	3	310
19	18	211/2	1.0	3/4	3/4	6/4	1	2	1/4	1/4	1		-2	82	Bb5	5	304
19	18	106	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		0	48	C3	3	311
19	18	213/2	0.5	1	1	6/4	2	1	1/8	1/8	1		-2	46	Bb2	2	312
19	18	213/2	1.5	1	1	6/4	1	2	3/8	1/4	3/2		4	76	E5	5	305
19	18	107	0.5	9/8	9/8	6/4	2	1	1/8	1/8	1		3	45	A2	2	313
19	18	215/2	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		1	43	G2	2	314
19	18	108	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		-1	41	F2	2	315
19	18	108	0.5	11/8	11/8	6/4	1	2	1/8	1/8	1		-1	77	F5	5	306
20	19	217/2	0.5	0	0	6/4	2	1	1/8	1/8	1		4	40	E2	2	325
20	19	217/2	3.0	0	0	6/4	1	2	3/4	1/2	3/2		1	67	G4	4	322
20	19	217/2	1.5	0	0	6/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	316
20	19	109	0.5	1/8	1/8	6/4	2	1	1/8	1/8	1		0	48	C3	3	326
20	19	219/2	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		2	50	D3	3	327
20	19	110	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		4	52	E3	3	328
20	19	110	0.5	3/8	3/8	6/4	1	1	1/8	1/8	1		0	72	C5	5	317
20	19	221/2	1.0	1/2	1/2	6/4	2	2	1/4	1/4	1		-1	53	F3	3	332
20	19	221/2	1.5	1/2	1/2	6/4	1	1	3/8	1/4	3/2		3	69	A4	4	318
20	19	223/2	1.0	3/4	3/4	6/4	2	1	1/4	1/4	1		-2	46	Bb2	2	329
20	19	223/2	1.0	3/4	3/4	6/4	1	2	1/4	1/4	1		-1	65	F4	4	323
20	19	112	0.5	7/8	7/8	6/4	1	1	1/8	1/8	1		1	67	G4	4	319
20	19	225/2	1.0	1	1	6/4	2	1	1/4	1/4	1		0	48	C3	3	330
20	19	225/2	2.0	1	1	6/4	1	2	1/2	1/2	1		4	64	E4	4	324
20	19	225/2	1.5	1	1	6/4	1	1	3/8	1/4	3/2		1	67	G4	4	320
20	19	227/2	1.0	5/4	5/4	6/4	2	1	1/4	1/4	1		0	36	C2	2	331
20	19	114	0.5	11/8	11/8	6/4	1	1	1/8	1/8	1		-1	65	F4	4	321
21	20	229/2	3.0	0	0	6/4	2	2	3/4	1/2	3/2	1	-1	41	F2	2	342
21	20	229/2	3.0	0	0	6/4	1	1	3/4	1/2	3/2	1	-1	65	F4	4	333
21	20	231/2	1.0	1/4	1/4	6/4	2	1	1/4	1/4	1		3	45	A2	2	338
21	20	233/2	1.0	1/2	1/2	6/4	2	1	1/4	1/4	1		0	48	C3	3	339
21	20	235/2	2.0	3/4	3/4	6/4	2	2	1/2	1/2	1	0	-1	41	F2	2	343
21	20	235/2	2.0	3/4	3/4	6/4	2	1	1/2	1/2	1	1	-1	53	F3	3	340
21	20	235/2	2.0	3/4	3/4	6/4	1	2	1/2	1/2	1	1	3	57	A3	3	336
21	20	235/2	2.0	3/4	3/4	6/4	1	2	1/2	1/2	1	1	0	60	C4	4	336
21	20	235/2	2.0	3/4	3/4	6/4	1	1	1/2	1/2	1	0	-1	65	F4	4	334
21	20	239/2	0.5	5/4	5/4	6/4	2	2	1/8	1/8	1	-1	-1	41	F2	2	344
21	20	239/2	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1	-1	-1	53	F3	3	341
21	20	239/2	0.5	5/4	5/4	6/4	1	2	1/8	1/8	1	-1	3	57	A3	3	337
21	20	239/2	0.5	5/4	5/4	6/4	1	2	1/8	1/8	1	-1	0	60	C4	4	337
21	20	239/2	0.5	5/4	5/4	6/4	1	1	1/8	1/8	1	-1	-1	65	F4	4	335
