mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
23	21	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74		386
23	21	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76		387
23	21	1	1	3/2	2	2	1/4		1/4	1		5	47		395
23	21	1	1	3/2	1	1	1/8		1/8	1		-1	77		388
23	21	9/8	9/8	3/2	1	1	1/8		1/8	1		4	76		389
23	21	5/4	5/4	3/2	2	2	1/8		1/8	1		0	48		396
23	21	5/4	5/4	3/2	1	1	1/4		1/4	1		3	81		390
23	21	11/8	11/8	3/2	2	2	1/8		1/8	1		2	50		397
24	22	0	0	3/2	2	2	1/8		1/8	1		4	52		407
24	22	0	0	3/2	1	1	3/8		1/4	3/2		8	80		398
24	22	1/8	1/8	3/2	2	2	1/8		1/8	1		2	50		408
24	22	1/4	1/4	3/2	2	2	1/8		1/8	1		-1	53		409
24	22	3/8	3/8	3/2	2	2	1/8		1/8	1		4	52		410
24	22	3/8	3/8	3/2	1	1	1/8		1/8	1		3	81		399
24	22	1/2	1/2	3/2	2	2	1/8		1/8	1		2	50		411
24	22	1/2	1/2	3/2	1	1	1/8		1/8	1		5	83		400
24	22	5/8	5/8	3/2	2	2	1/8		1/8	1		0	48		412
24	22	5/8	5/8	3/2	1	1	1/8		1/8	1		4	76		401
24	22	3/4	3/4	3/2	2	2	1/8		1/8	1		5	47		413
24	22	3/4	3/4	3/2	1	1	1/4		1/4	1		0	84		402
24	22	7/8	7/8	3/2	2	2	1/8		1/8	1		3	45		414
24	22	1	1	3/2	2	2	1/4		1/4	1		2	50		415
24	22	1	1	3/2	1	1	1/8		1/8	1		0	84		403
24	22	9/8	9/8	3/2	1	1	1/8		1/8	1		5	83		404
24	22	5/4	5/4	3/2	2	2	1/4		1/4	1		4	52		416
24	22	5/4	5/4	3/2	1	1	1/8		1/8	1		3	81		405
24	22	11/8	11/8	3/2	1	1	1/8		1/8	1		8	80		406
25	23	0	0	3/2	2	2	1/8		1/8	1		-1	53		426
25	23	0	0	3/2	1	1	1/8		1/8	1		3	81		417
25	23	1/8	1/8	3/2	2	2	1/8		1/8	1		7	49		427
25	23	1/8	1/8	3/2	1	1	1/8		1/8	1		4	76		418
25	23	1/4	1/4	3/2	2	2	1/8		1/8	1		2	50		428
25	23	1/4	1/4	3/2	1	1	1/8		1/8	1		-1	77		419
25	23	3/8	3/8	3/2	2	2	1/8		1/8	1		3	57		429
25	23	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74		420
25	23	1/2	1/2	3/2	2	2	1/8		1/8	1		8	56		430
25	23	1/2	1/2	3/2	1	1	3/8		1/4	3/2		4	76		421
25	23	5/8	5/8	3/2	2	2	1/8		1/8	1		4	52		431
25	23	3/4	3/4	3/2	2	2	1/8		1/8	1		3	57		432
25	23	7/8	7/8	3/2	2	2	1/8		1/8	1		2	50		433
25	23	7/8	7/8	3/2	1	1	1/8		1/8	1		-1	77		422
25	23	1	1	3/2	2	2	1/4		1/4	1		4	52		434
25	23	1	1	3/2	1	2	1/2		1/2	1		8	68		425
25	23	1	1	3/2	1	1	3/8		1/4	3/2		5	71		423
25	23	5/4	5/4	3/2	2	2	1/4		1/4	1		4	40		435
25	23	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69		424
26	24	0	0	3/2	2	2	3/4		1/2	3/2	1	3	45		443
26	24	0	0	3/2	1	1	3/4		1/2	3/2	1	3	69		436
26	24	1/4	1/4	3/2	2	1	1/4		1/4	1		0	48		440
26	24	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52		441
26	24	3/4	3/4	3/2	2	2	1/2		1/2	1	-1	3	45		444
26	24	3/4	3/4	3/2	2	1	1/2		1/2	1		3	57		442
26	24	3/4	3/4	3/2	1	2	1/2		1/2	1		0	60		438
26	24	3/4	3/4	3/2	1	3	1/2		1/2	1		4	64		439
26	24	3/4	3/4	3/2	1	1	1/2		1/2	1	-1	3	69		437
