mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	9/16	9/16	12/8	1	1	1/16	1/16	1		8	80		29
2	2	5/8	5/8	12/8	1	1	1/16	1/16	1		4	76		30
2	2	11/16	11/16	12/8	1	1	1/16	1/16	1		8	80		31
2	2	3/4	3/4	12/8	1	2	1/8	1/8	1		3	81		38
2	2	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	3	81		32
2	2	7/8	7/8	12/8	1	2	1/16	1/16	1		8	80		39
2	2	15/16	15/16	12/8	1	2	1/16	1/16	1		6	78		40
2	2	1	1	12/8	1	2	1/16	1/16	1		4	76		41
2	2	1	1	12/8	2	1	1/8	1/8	1	1	4	76		49
2	2	17/16	17/16	12/8	1	2	1/16	1/16	1		2	74		42
2	2	9/8	9/8	12/8	2	2	3/8	1/4	3/2	1	7	73		51
2	2	9/8	9/8	12/8	2	1	3/8	1/4	3/2	0	4	76		50
2	2	9/8	9/8	12/8	1	1	3/8	1/4	3/2	0	3	81		33
2	2	19/16	19/16	12/8	1	2	1/16	1/16	1		5	71		43
2	2	5/4	5/4	12/8	1	2	1/16	1/16	1		3	69		44
2	2	21/16	21/16	12/8	1	2	1/16	1/16	1		8	68		45
2	2	11/8	11/8	12/8	1	2	1/16	1/16	1		3	69		46
2	2	11/8	11/8	12/8	1	3	1/8	1/8	1	1	3	69		48
2	2	23/16	23/16	12/8	1	2	1/16	1/16	1	1	4	64		47
3	3	0	0	12/8	2	3	1/4	1/4	1		3	57		71
3	3	0	0	12/8	1	2	1/4	1/4	1	-1	4	64		61
3	3	0	0	12/8	1	3	1/4	1/4	1	-1	3	69		68
3	3	0	0	12/8	2	2	1/4	1/4	1	-1	7	73		70
3	3	0	0	12/8	2	1	1/4	1/4	1	-1	4	76		69
3	3	0	0	12/8	1	1	1/8	1/8	1	-1	3	81		52
3	3	1/8	1/8	12/8	1	1	1/8	1/8	1		8	80		53
3	3	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78		54
3	3	3/8	3/8	12/8	1	1	1/8	1/8	1		4	76		55
3	3	1/2	1/2	12/8	1	1	1/8	1/8	1		6	78		56
3	3	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74		57
3	3	3/4	3/4	12/8	1	2	1/8	1/8	1		3	69		62
3	3	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	7	73		58
3	3	7/8	7/8	12/8	1	2	1/8	1/8	1		8	68		63
3	3	1	1	12/8	1	2	1/8	1/8	1		6	66		64
3	3	9/8	9/8	12/8	1	2	1/8	1/8	1		4	64		65
3	3	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	7	73		59
3	3	5/4	5/4	12/8	1	2	1/8	1/8	1		6	66		66
3	3	11/8	11/8	12/8	1	2	1/8	1/8	1		2	62		67
3	3	11/8	11/8	12/8	1	1	1/8	1/8	1		2	74		60
4	4	0	0	12/8	1	2	3/8	1/4	3/2	1	7	61		81
4	4	0	0	12/8	1	1	1/8	1/8	1		4	76		72
4	4	1/8	1/8	12/8	1	1	1/8	1/8	1		2	74		73
4	4	1/4	1/4	12/8	1	1	1/8	1/8	1		7	73		74
4	4	3/8	3/8	12/8	1	2	1/4	1/4	1	-1	7	61		82
4	4	3/8	3/8	12/8	1	1	1/8	1/8	1		5	71		75
4	4	1/2	1/2	12/8	1	1	1/8	1/8	1		7	73		76
4	4	5/8	5/8	12/8	1	2	1/8	1/8	1		2	62		83
4	4	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		77
4	4	3/4	3/4	12/8	2	1	1/8	1/8	1		4	64		85
4	4	3/4	3/4	12/8	1	2	3/4	1/2	3/2	1	4	64		84
4	4	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	8	68		78
4	4	7/8	7/8	12/8	2	1	1/8	1/8	1		2	62		86
4	4	1	1	12/8	2	1	1/8	1/8	1		7	61		87
4	4	9/8	9/8	12/8	2	1	1/8	1/8	1		5	59		88
4	4	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	8	68		79
4	4	5/4	5/4	12/8	2	1	1/8	1/8	1		7	61		89
4	4	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57		90
4	4	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		80
5	5	0	0	12/8	2	1	3/8	1/4	3/2	1	8	56		105
5	5	0	0	12/8	1	2	1/4	1/4	1	-1	4	64		100
5	5	0	0	12/8	1	1	1/8	1/8	1		5	71		91
5	5	1/8	1/8	12/8	1	1	1/8	1/8	1		7	73		92
5	5	1/4	1/4	12/8	1	2	1/8	1/8	1		5	59		101
5	5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	74		93
5	5	3/8	3/8	12/8	2	1	1/4	1/4	1	-1	8	56		106
5	5	3/8	3/8	12/8	1	3	3/8	1/4	3/2	1	4	64		103
5	5	3/8	3/8	12/8	1	1	1/8	1/8	1		7	73		94
5	5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	74		95
5	5	5/8	5/8	12/8	2	1	1/8	1/8	1		4	52		107
5	5	5/8	5/8	12/8	1	1	1/8	1/8	1		5	71		96
5	5	3/4	3/4	12/8	2	1	1/8	1/8	1		3	57		108
5	5	3/4	3/4	12/8	1	3	1/4	1/4	1	-1	4	64		104
5	5	3/4	3/4	12/8	1	2	3/4	1/2	3/2	1	3	69		102
5	5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		7	73		97
5	5	7/8	7/8	12/8	2	1	1/8	1/8	1		8	56		109
5	5	1	1	12/8	2	1	1/8	1/8	1		6	54		110
5	5	9/8	9/8	12/8	2	1	1/8	1/8	1		4	52		111
5	5	9/8	9/8	12/8	1	1	1/4	1/4	1		7	73		98
5	5	5/4	5/4	12/8	2	1	1/8	1/8	1		6	54		112
5	5	11/8	11/8	12/8	2	1	1/8	1/8	1		2	50		113
5	5	11/8	11/8	12/8	1	1	1/8	1/8	1		2	74		99
6	6	0	0	12/8	2	2	3/8	1/4	3/2	1	7	49		134
6	6	0	0	12/8	1	2	1/2	1/2	1	0	3	69		124
6	6	0	0	12/8	1	1	1/8	1/8	1		4	76		114
6	6	1/8	1/8	12/8	1	1	1/8	1/8	1		6	78		115
6	6	1/4	1/4	12/8	2	1	1/8	1/8	1		4	52		126
6	6	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79		116
6	6	3/8	3/8	12/8	2	2	1/4	1/4	1	-1	7	49		135
6	6	3/8	3/8	12/8	2	1	3/8	1/4	3/2	1	3	57		127
6	6	3/8	3/8	12/8	1	1	1/8	1/8	1		6	78		117
6	6	1/2	1/2	12/8	1	1	1/8	1/8	1		1	79		118
6	6	5/8	5/8	12/8	2	2	1/8	1/8	1		3	45		136
6	6	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76		119
6	6	3/4	3/4	12/8	2	2	3/8	1/4	3/2		2	50		137
6	6	3/4	3/4	12/8	2	1	1/8	1/8	1	-1	3	57		128
6	6	3/4	3/4	12/8	1	2	3/4	1/2	3/2	-1	3	69		125
6	6	3/4	3/4	12/8	1	1	1/4	1/4	1		6	78		120
6	6	7/8	7/8	12/8	2	1	1/8	1/8	1		3	57		129
6	6	1	1	12/8	2	1	1/8	1/8	1		1	55		130
6	6	1	1	12/8	1	1	1/8	1/8	1		4	76		121
6	6	9/8	9/8	12/8	2	1	1/8	1/8	1		6	54		131
6	6	9/8	9/8	12/8	1	1	1/4	1/4	1		2	74		122
6	6	5/4	5/4	12/8	2	1	1/8	1/8	1		1	55		132
6	6	11/8	11/8	12/8	2	1	1/8	1/8	1		4	52		133
6	6	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76		123
7	7	0	0	12/8	2	1	1/4	1/4	1		9	51		148
7	7	0	0	12/8	1	1	1/8	1/8	1		6	78		138
7	7	1/8	1/8	12/8	1	1	1/8	1/8	1		8	80		139
7	7	1/4	1/4	12/8	2	1	1/8	1/8	1		6	54		149
7	7	1/4	1/4	12/8	1	1	1/8	1/8	1		3	81		140
7	7	3/8	3/8	12/8	2	1	1/4	1/4	1		9	51		150
7	7	3/8	3/8	12/8	1	1	1/8	1/8	1		5	83		141
7	7	1/2	1/2	12/8	1	1	1/8	1/8	1		8	80		142
7	7	5/8	5/8	12/8	2	1	1/8	1/8	1		5	47		151
7	7	5/8	5/8	12/8	1	1	1/8	1/8	1		3	81		143
7	7	3/4	3/4	12/8	2	1	1/8	1/8	1		4	52		152
7	7	3/4	3/4	12/8	1	2	3/4	1/2	3/2	1	4	76		147
7	7	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	8	80		144
7	7	7/8	7/8	12/8	2	1	1/8	1/8	1		9	51		153
7	7	1	1	12/8	2	1	1/8	1/8	1		7	49		154
7	7	9/8	9/8	12/8	2	1	1/8	1/8	1		5	47		155
7	7	9/8	9/8	12/8	1	1	1/4	1/4	1	-1	8	80		145
7	7	5/4	5/4	12/8	2	1	1/8	1/8	1		7	49		156
7	7	11/8	11/8	12/8	2	1	1/8	1/8	1		3	45		157
7	7	11/8	11/8	12/8	1	1	1/8	1/8	1		3	81		146
8	8	0	0	12/8	2	2	3/8	1/4	3/2		8	44		182
8	8	0	0	12/8	1	2	3/8	1/4	3/2	-1	4	76		168
8	8	0	0	12/8	1	1	1/8	1/8	1		5	83		158
8	8	1/8	1/8	12/8	2	1	1/8	1/8	1		5	47		172
8	8	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81		159
8	8	1/4	1/4	12/8	2	1	1/8	1/8	1		4	52		173
8	8	1/4	1/4	12/8	1	1	1/8	1/8	1		8	80		160
8	8	3/8	3/8	12/8	2	2	3/8	1/4	3/2		3	45		183
8	8	3/8	3/8	12/8	1	1	1/8	1/8	1		6	78		161
8	8	1/2	1/2	12/8	2	1	1/8	1/8	1		7	49		174
8	8	1/2	1/2	12/8	1	1	1/8	1/8	1		8	80		162
8	8	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54		175
8	8	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76		163
8	8	3/4	3/4	12/8	2	1	1/8	1/8	1		5	47		176
8	8	3/4	3/4	12/8	2	2	1/4	1/4	1		5	47		184
8	8	3/4	3/4	12/8	1	1	1/8	1/8	1		9	75		164
8	8	7/8	7/8	12/8	2	1	1/8	1/8	1		5	59		177
8	8	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76		165
8	8	1	1	12/8	2	1	1/8	1/8	1		7	61		178
8	8	1	1	12/8	1	1	1/8	1/8	1	1	6	78		166
8	8	9/8	9/8	12/8	2	1	1/8	1/8	1		9	63		179
8	8	9/8	9/8	12/8	1	2	1/8	1/8	1		5	71		169
8	8	9/8	9/8	12/8	1	1	3/8	1/4	3/2	0	6	78		167
8	8	5/4	5/4	12/8	2	1	1/8	1/8	1		7	61		180
8	8	5/4	5/4	12/8	1	2	1/8	1/8	1		7	73		170
8	8	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59		181
8	8	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69		171
9	9	0	0	12/8	2	1	1/8	1/8	1		4	64		200
9	9	0	0	12/8	1	2	3/8	1/4	3/2		8	68		197
9	9	0	0	12/8	1	1	1/8	1/8	1	-1	6	78		185
9	9	1/8	1/8	12/8	2	1	1/8	1/8	1		8	56		201
9	9	1/8	1/8	12/8	1	1	1/8	1/8	1		5	71		186
9	9	1/4	1/4	12/8	2	1	1/8	1/8	1		3	57		202
9	9	1/4	1/4	12/8	1	1	1/8	1/8	1	1	4	76		187
9	9	3/8	3/8	12/8	2	1	1/8	1/8	1		5	59		203
9	9	3/8	3/8	12/8	1	2	3/8	1/4	3/2		6	66		198
9	9	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	4	76		188
9	9	1/2	1/2	12/8	2	1	1/8	1/8	1		3	57		204
9	9	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76		189
9	9	5/8	5/8	12/8	2	1	1/8	1/8	1		5	59		205
9	9	5/8	5/8	12/8	1	1	1/8	1/8	1		9	75		190
9	9	3/4	3/4	12/8	2	2	3/4	1/2	3/2	1	4	52		209
9	9	3/4	3/4	12/8	1	2	3/4	1/2	3/2	1	4	64		199
9	9	3/4	3/4	12/8	1	1	1/8	1/8	1		4	76		191
9	9	7/8	7/8	12/8	1	1	1/8	1/8	1		9	75		192
9	9	1	1	12/8	2	1	1/8	1/8	1		6	54		206
9	9	1	1	12/8	1	1	1/8	1/8	1		7	73		193
9	9	9/8	9/8	12/8	2	1	1/4	1/4	1		8	56		207
9	9	9/8	9/8	12/8	1	1	1/8	1/8	1		5	71		194
9	9	5/4	5/4	12/8	1	1	1/8	1/8	1		7	73		195
9	9	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57		208
9	9	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		196
10	10	0	0	12/8	2	2	3/4	1/2	3/2	0	4	52		226
10	10	0	0	12/8	2	1	1/4	1/4	1		5	59		221
10	10	0	0	12/8	1	2	1/8	1/8	1	-1	4	64		215
10	10	0	0	12/8	1	1	1/4	1/4	1		8	68		210
10	10	1/8	1/8	12/8	1	2	1/8	1/8	1		9	63		216
10	10	1/4	1/4	12/8	1	2	1/8	1/8	1		7	61		217
10	10	1/4	1/4	12/8	1	1	1/8	1/8	1		3	69		211
10	10	3/8	3/8	12/8	1	2	1/8	1/8	1		5	59		218
10	10	3/8	3/8	12/8	1	1	1/4	1/4	1		8	68		212
10	10	1/2	1/2	12/8	1	2	1/8	1/8	1		7	61		219
10	10	5/8	5/8	12/8	1	2	1/8	1/8	1		3	57		220
10	10	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		213
10	10	3/4	3/4	12/8	2	2	1/8	1/8	1	-1	4	52		227
10	10	3/4	3/4	12/8	2	1	1/4	1/4	1		8	56		222
10	10	3/4	3/4	12/8	1	1	3/4	1/2	3/2	1	4	64		214
10	10	7/8	7/8	12/8	2	2	1/8	1/8	1		9	51		228
10	10	1	1	12/8	2	2	1/8	1/8	1		7	49		229
10	10	1	1	12/8	2	1	1/8	1/8	1		3	57		223
10	10	9/8	9/8	12/8	2	2	1/8	1/8	1		5	47		230
10	10	9/8	9/8	12/8	2	1	1/4	1/4	1		8	56		224
10	10	5/4	5/4	12/8	2	2	1/8	1/8	1		7	49		231
10	10	11/8	11/8	12/8	2	2	1/8	1/8	1		3	45		232
10	10	11/8	11/8	12/8	2	1	1/8	1/8	1		6	54		225
11	11	0	0	12/8	2	2	1/4	1/4	1		8	44		246
11	11	0	0	12/8	2	1	3/4	1/2	3/2		4	52		245
11	11	0	0	12/8	1	1	1/8	1/8	1	-1	4	64		233
11	11	1/8	1/8	12/8	1	1	1/8	1/8	1		9	63		234
11	11	1/4	1/4	12/8	2	2	1/8	1/8	1		3	45		247
11	11	1/4	1/4	12/8	1	1	1/8	1/8	1		7	61		235
11	11	3/8	3/8	12/8	2	2	1/8	1/8	1		8	44		248
11	11	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59		236
11	11	1/2	1/2	12/8	2	2	1/8	1/8	1		6	42		249
11	11	1/2	1/2	12/8	1	1	1/8	1/8	1		2	62		237
11	11	5/8	5/8	12/8	2	2	1/8	1/8	1		4	40		250
11	11	5/8	5/8	12/8	1	1	1/8	1/8	1		7	61		238
11	11	3/4	3/4	12/8	2	2	1/8	1/8	1		6	42		251
11	11	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62		239
11	11	7/8	7/8	12/8	2	2	1/8	1/8	1		8	44		252
11	11	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		240
11	11	1	1	12/8	2	2	1/8	1/8	1		3	45		253
11	11	1	1	12/8	1	1	1/8	1/8	1		6	66		241
11	11	9/8	9/8	12/8	2	2	1/8	1/8	1		8	44		254
11	11	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		242
11	11	5/4	5/4	12/8	2	2	1/8	1/8	1		3	45		255
11	11	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66		243
11	11	11/8	11/8	12/8	2	2	1/8	1/8	1		5	47		256
11	11	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		244
12	12	0	0	12/8	2	1	1/4	1/4	1		3	45		272
12	12	0	0	12/8	1	2	3/4	1/2	3/2		7	61		269
12	12	0	0	12/8	1	1	1/8	1/8	1		3	69		257
12	12	1/8	1/8	12/8	1	1	1/8	1/8	1		8	68		258
12	12	1/4	1/4	12/8	2	1	1/8	1/8	1		5	47		273
12	12	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		259
12	12	3/8	3/8	12/8	2	1	1/8	1/8	1		7	49		274
12	12	3/8	3/8	12/8	1	1	1/8	1/8	1		4	64		260
12	12	1/2	1/2	12/8	2	1	1/8	1/8	1		5	47		275
12	12	1/2	1/2	12/8	1	1	1/8	1/8	1		1	67		261
12	12	5/8	5/8	12/8	2	1	1/8	1/8	1		3	45		276
12	12	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		262
12	12	3/4	3/4	12/8	2	1	1/8	1/8	1		5	47		277
12	12	3/4	3/4	12/8	1	2	3/8	1/4	3/2		2	62		270
12	12	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		263
12	12	7/8	7/8	12/8	2	1	1/8	1/8	1		7	49		278
12	12	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69		264
12	12	1	1	12/8	2	1	1/8	1/8	1		2	50		279
12	12	1	1	12/8	1	1	1/8	1/8	1		5	71		265
12	12	9/8	9/8	12/8	2	1	1/8	1/8	1		7	49		280
12	12	9/8	9/8	12/8	1	2	3/8	1/4	3/2	1	4	64		271
12	12	9/8	9/8	12/8	1	1	1/8	1/8	1		3	69		266
12	12	5/4	5/4	12/8	2	1	1/8	1/8	1		2	50		281
12	12	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71		267
12	12	11/8	11/8	12/8	2	1	1/8	1/8	1		4	52		282
12	12	11/8	11/8	12/8	1	1	1/8	1/8	1		1	67		268
13	13	0	0	12/8	2	1	1/8	1/8	1		2	50		298
13	13	0	0	12/8	1	2	3/8	1/4	3/2	-1	4	64		293
13	13	0	0	12/8	1	1	1/8	1/8	1		6	66		283
13	13	1/8	1/8	12/8	2	1	1/8	1/8	1		4	52		299
13	13	1/8	1/8	12/8	1	1	1/8	1/8	1		8	68		284
13	13	1/4	1/4	12/8	2	1	1/8	1/8	1		6	54		300
13	13	1/4	1/4	12/8	1	1	1/8	1/8	1		3	69		285
13	13	3/8	3/8	12/8	2	1	1/8	1/8	1		8	44		301
13	13	3/8	3/8	12/8	1	2	3/8	1/4	3/2		2	62		294
13	13	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	5	71		286
13	13	1/2	1/2	12/8	2	1	1/8	1/8	1		3	45		302
13	13	5/8	5/8	12/8	2	1	1/8	1/8	1		5	47		303
13	13	3/4	3/4	12/8	2	1	3/8	1/4	3/2		11	41		304
13	13	3/4	3/4	12/8	1	2	3/8	1/4	3/2	1	7	61		295
13	13	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	71		287
13	13	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69		288
13	13	1	1	12/8	1	1	1/8	1/8	1		8	68		289
13	13	9/8	9/8	12/8	2	1	1/8	1/8	1		6	42		305
13	13	9/8	9/8	12/8	1	2	1/4	1/4	1	-1	7	61		296
13	13	9/8	9/8	12/8	1	1	1/8	1/8	1		3	69		290
13	13	5/4	5/4	12/8	2	1	1/8	1/8	1		4	40		306
13	13	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66		291
13	13	11/8	11/8	12/8	2	1	1/8	1/8	1		2	38		307
13	13	11/8	11/8	12/8	1	2	1/8	1/8	1		5	59		297
13	13	11/8	11/8	12/8	1	1	1/8	1/8	1		8	68		292
14	14	0	0	12/8	2	2	3/4	1/2	3/2	1	7	37		322
14	14	0	0	12/8	2	1	1/8	1/8	1		7	61		315
14	14	0	0	12/8	1	1	3/4	1/2	3/2	1	11	65		308
14	14	1/8	1/8	12/8	2	1	1/8	1/8	1		5	59		316
14	14	1/4	1/4	12/8	2	1	1/8	1/8	1		3	57		317
14	14	3/8	3/8	12/8	2	1	1/8	1/8	1		8	56		318
14	14	1/2	1/2	12/8	2	1	1/8	1/8	1		5	59		319
14	14	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57		320
14	14	3/4	3/4	12/8	2	2	3/8	1/4	3/2	-1	7	37		323
14	14	3/4	3/4	12/8	2	1	3/4	1/2	3/2		5	59		321
14	14	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	11	65		309
14	14	7/8	7/8	12/8	1	1	1/8	1/8	1		6	66		310
14	14	1	1	12/8	1	1	1/8	1/8	1		8	68		311
14	14	9/8	9/8	12/8	2	2	1/4	1/4	1		7	37		324
14	14	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61		312
14	14	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66		313
14	14	11/8	11/8	12/8	2	2	1/8	1/8	1		7	49		325
14	14	11/8	11/8	12/8	1	1	1/8	1/8	1		11	65		314
15	15	0	0	12/8	2	2	3/8	1/4	3/2		2	50		344
15	15	0	0	12/8	2	1	3/8	1/4	3/2	1	3	57		336
15	15	0	0	12/8	1	1	1/8	1/8	1		6	66		326
15	15	1/8	1/8	12/8	1	1	1/8	1/8	1		8	68		327
15	15	1/4	1/4	12/8	1	1	1/8	1/8	1		3	69		328
15	15	3/8	3/8	12/8	2	2	3/8	1/4	3/2		9	51		345
15	15	3/8	3/8	12/8	2	1	1/8	1/8	1	-1	3	57		337
15	15	3/8	3/8	12/8	1	1	3/8	1/4	3/2	1	5	71		329
15	15	1/2	1/2	12/8	2	1	1/8	1/8	1		8	56		338
15	15	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54		339
15	15	3/4	3/4	12/8	2	2	3/8	1/4	3/2		4	52		346
15	15	3/4	3/4	12/8	2	1	3/8	1/4	3/2	1	8	56		340
15	15	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	5	71		330
15	15	7/8	7/8	12/8	1	1	1/8	1/8	1		7	73		331
15	15	1	1	12/8	1	1	1/8	1/8	1		2	74		332
15	15	9/8	9/8	12/8	2	2	3/8	1/4	3/2		11	53		347
15	15	9/8	9/8	12/8	2	1	1/8	1/8	1	-1	8	56		341
15	15	9/8	9/8	12/8	1	1	1/8	1/8	1		7	73		333
15	15	5/4	5/4	12/8	2	1	1/8	1/8	1		8	56		342
15	15	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74		334
15	15	11/8	11/8	12/8	2	1	1/8	1/8	1		7	61		343
15	15	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71		335
16	16	0	0	12/8	2	2	1/4	1/4	1		6	54		368
16	16	0	0	12/8	2	1	3/8	1/4	3/2	1	6	54		360
16	16	0	0	12/8	1	1	1/8	1/8	1		3	69		348
16	16	1/8	1/8	12/8	1	1	1/8	1/8	1		5	71		349
16	16	1/4	1/4	12/8	2	2	1/8	1/8	1		5	47		369
16	16	1/4	1/4	12/8	1	1	1/8	1/8	1		8	68		350
16	16	3/8	3/8	12/8	2	2	3/8	1/4	3/2		7	49		370
16	16	3/8	3/8	12/8	2	1	1/8	1/8	1	-1	6	54		361
16	16	3/8	3/8	12/8	1	1	1/4	1/4	1		8	68		351
16	16	1/2	1/2	12/8	2	1	1/8	1/8	1		6	54		362
16	16	5/8	5/8	12/8	2	1	1/8	1/8	1		11	53		363
16	16	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		352
16	16	3/4	3/4	12/8	2	3	1/4	1/4	1		6	42		373
16	16	3/4	3/4	12/8	2	1	1/4	1/4	1		6	54		364
16	16	3/4	3/4	12/8	2	2	3/8	1/4	3/2	1	6	54		371
16	16	3/4	3/4	12/8	1	2	3/4	1/2	3/2	1	6	66		359
16	16	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78		353
16	16	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76		354
16	16	1	1	12/8	2	1	1/8	1/8	1		8	56		365
16	16	1	1	12/8	1	1	1/8	1/8	1		2	74		355
16	16	9/8	9/8	12/8	2	2	3/8	1/4	3/2	0	6	54		372
16	16	9/8	9/8	12/8	2	1	1/4	1/4	1		10	58		366
16	16	9/8	9/8	12/8	1	1	1/8	1/8	1		7	73		356
16	16	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74		357
16	16	11/8	11/8	12/8	2	1	1/8	1/8	1		5	59		367
16	16	11/8	11/8	12/8	1	1	1/8	1/8	1		5	71		358
17	17	0	0	12/8	2	2	3/4	1/2	3/2	0	6	54		395
17	17	0	0	12/8	2	1	1/4	1/4	1		7	61		390
17	17	0	0	12/8	1	2	1/8	1/8	1	-1	6	66		379
17	17	0	0	12/8	1	1	1/4	1/4	1		10	70		374
17	17	1/8	1/8	12/8	1	2	1/8	1/8	1		4	64		380
17	17	1/4	1/4	12/8	1	2	1/8	1/8	1		2	62		381
17	17	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71		375
17	17	3/8	3/8	12/8	1	2	1/8	1/8	1		7	61		382
17	17	3/8	3/8	12/8	1	1	1/4	1/4	1		10	70		376
17	17	1/2	1/2	12/8	1	2	1/8	1/8	1		2	62		383
17	17	5/8	5/8	12/8	1	2	1/8	1/8	1		5	59		384
17	17	5/8	5/8	12/8	1	1	1/8	1/8	1		8	68		377
