mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	67/2	67/2	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	251
10	9	135/4	135/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	252
10	9	34	34	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		8	56	G#3	3	268
10	9	34	34	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	253
10	9	137/4	137/4	0.75	1/2	1/2	4/4	2	2	3/16		1/8	3/2		3	57	A3	3	269
10	9	137/4	137/4	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	62	D4	4	254
10	9	69/2	69/2	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	255
10	9	139/4	139/4	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	256
10	9	35	35	0.25	11/16	11/16	4/4	2	2	1/16		1/16	1		1	55	G3	3	270
10	9	35	35	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	257
10	9	141/4	141/4	0.25	3/4	3/4	4/4	2	2	1/16		1/16	1		-1	53	F3	3	271
10	9	141/4	141/4	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		7	61	C#4	4	262
10	9	141/4	141/4	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	262
10	9	141/4	141/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	258
10	9	71/2	71/2	0.25	13/16	13/16	4/4	2	2	1/16		1/16	1		4	52	E3	3	272
10	9	143/4	143/4	0.25	7/8	7/8	4/4	2	2	1/16		1/16	1		2	50	D3	3	273
10	9	36	36	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		7	49	C#3	3	274
10	9	36	36	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	259
11	10	145/4	145/4	0.75	0	0	4/4	2	2	3/16		1/8	3/2		2	50	D3	3	299
11	10	145/4	145/4	0.25	0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	293
11	10	145/4	145/4	0.25	0	0	4/4	1	2	1/16		1/16	1		2	62	D4	4	279
11	10	145/4	145/4	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	275
11	10	73/2	73/2	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	276
11	10	147/4	147/4	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	277
11	10	37	37	0.25	3/16	3/16	4/4	2	2	1/16		1/16	1		4	52	E3	3	300
11	10	37	37	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	278
11	10	149/4	149/4	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	294
11	10	149/4	149/4	0.25	1/4	1/4	4/4	1	2	1/16		1/16	1		5	71	B4	4	280
11	10	75/2	75/2	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	295
11	10	75/2	75/2	0.25	5/16	5/16	4/4	1	2	1/16		1/16	1		0	72	C5	5	281
11	10	151/4	151/4	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		5	47	B2	2	296
11	10	151/4	151/4	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		2	74	D5	5	282
11	10	38	38	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	297
11	10	38	38	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	283
11	10	153/4	153/4	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1	1	8	44	G#2	2	301
11	10	153/4	153/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	298
11	10	153/4	153/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	298
11	10	153/4	153/4	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1		2	74	D5	5	284
11	10	77/2	77/2	0.25	9/16	9/16	4/4	1	2	1/16		1/16	1		5	71	B4	4	285
11	10	155/4	155/4	0.25	5/8	5/8	4/4	1	2	1/16		1/16	1		8	68	G#4	4	286
11	10	39	39	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		5	71	B4	4	287
11	10	157/4	157/4	0.25	3/4	3/4	4/4	2	2	1/16		1/16	1	-1	8	44	G#2	2	302
11	10	157/4	157/4	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	D5	5	288
11	10	79/2	79/2	0.25	13/16	13/16	4/4	2	2	1/16		1/16	1		3	45	A2	2	303
11	10	79/2	79/2	0.125	13/16	13/16	4/4	1	2	1/32		1/32	1		4	76	E5	5	289
11	10	317/8	317/8	0.125	27/32	27/32	4/4	1	2	1/32		1/32	1		-1	77	F5	5	290
11	10	159/4	159/4	0.25	7/8	7/8	4/4	2	2	1/16		1/16	1		5	47	B2	2	304
11	10	159/4	159/4	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		4	76	E5	5	291
11	10	40	40	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		0	48	C3	3	305
11	10	40	40	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	292
12	11	161/4	161/4	0.25	0	0	4/4	2	2	1/16		1/16	1		2	50	D3	3	331
12	11	161/4	161/4	1.0	0	0	4/4	1	2	1/4		1/4	1		4	76	E5	5	318
12	11	161/4	161/4	0.75	0	0	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	306
12	11	81/2	81/2	0.125	1/16	1/16	4/4	2	2	1/32		1/32	1		4	52	E3	3	332
12	11	325/8	325/8	0.125	3/32	3/32	4/4	2	2	1/32		1/32	1		-1	53	F3	3	333
12	11	163/4	163/4	0.25	1/8	1/8	4/4	2	2	1/16		1/16	1		4	52	E3	3	334
12	11	41	41	0.25	3/16	3/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	335
12	11	41	41	0.125	3/16	3/16	4/4	1	1	1/32		1/32	1		6	78	F#5	5	307
12	11	329/8	329/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		8	80	G#5	5	308
12	11	165/4	165/4	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	324
12	11	165/4	165/4	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	309
12	11	83/2	83/2	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	325
12	11	83/2	83/2	0.125	5/16	5/16	4/4	1	1	1/32		1/32	1		5	83	B5	5	310
12	11	333/8	333/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		0	84	C6	6	311
12	11	167/4	167/4	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	326
12	11	167/4	167/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	312
12	11	42	42	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		8	44	G#2	2	327
12	11	42	42	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1	1	5	71	B4	4	319
12	11	42	42	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	313
12	11	169/4	169/4	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	328
12	11	169/4	169/4	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	5	71	B4	4	320
12	11	169/4	169/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	314
12	11	171/4	171/4	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	329
12	11	171/4	171/4	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	3	69	A4	4	321
12	11	43	43	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	315
12	11	173/4	173/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	336
12	11	173/4	173/4	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	330
12	11	173/4	173/4	0.5	3/4	3/4	4/4	1	2	1/8		1/8	1	-1	3	69	A4	4	322
12	11	173/4	173/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	316
12	11	175/4	175/4	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		4	40	E2	2	337
12	11	175/4	175/4	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	323
12	11	44	44	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	317
13	12	177/4	177/4	2.0	0	0	4/4	2	2	1/2		1/2	1	1	3	45	A2	2	351
13	12	177/4	177/4	1.0	0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	338
13	12	177/4	177/4	1.0	0	0	4/4	1	2	1/4		1/4	1		3	69	A4	4	343
13	12	89/2	89/2	0.125	1/16	1/16	4/4	2	1	1/32		1/32	1		4	52	E3	3	344
13	12	357/8	357/8	0.125	3/32	3/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	345
13	12	179/4	179/4	0.125	1/8	1/8	4/4	2	1	1/32		1/32	1		7	49	C#3	3	346
13	12	359/8	359/8	0.125	5/32	5/32	4/4	2	1	1/32		1/32	1		2	50	D3	3	347
13	12	45	45	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	348
13	12	181/4	181/4	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	349
13	12	91/2	91/2	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	339
13	12	183/4	183/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	340
13	12	46	46	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	341
13	12	185/4	185/4	1.5	1/2	1/2	4/4	2	2	3/8		1/4	3/2	-1	3	45	A2	2	352
13	12	185/4	185/4	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		4	52	E3	3	350
13	12	185/4	185/4	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		7	61	C#4	4	342
13	12	185/4	185/4	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	342
13	12	185/4	185/4	1.5	1/2	1/2	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	342
14	12	48	48	0.25	0	15/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	354
14	12	48	48	0.25	0	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	353
15	13	193/4	193/4	1.0	0	0	4/4	2	2	1/4		1/4	1	1	3	57	A3	3	374
15	13	193/4	193/4	0.25	0	0	4/4	1	2	1/16		1/16	1		3	69	A4	4	363
15	13	193/4	193/4	0.25	0	0	4/4	1	2	1/16		1/16	1		7	73	C#5	5	363
15	13	193/4	193/4	0.25	0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	355
15	13	97/2	97/2	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	356
15	13	389/8	389/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	357
15	13	195/4	195/4	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		4	76	E5	5	358
15	13	391/8	391/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	359
15	13	49	49	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	360
15	13	197/4	197/4	0.25	1/4	1/4	4/4	2	2	1/16		1/16	1	-1	3	57	A3	3	375
15	13	197/4	197/4	0.25	1/4	1/4	4/4	1	2	1/16		1/16	1		7	73	C#5	5	364
15	13	99/2	99/2	0.25	5/16	5/16	4/4	2	2	1/16		1/16	1		8	56	G#3	3	376
15	13	99/2	99/2	0.125	5/16	5/16	4/4	1	2	1/32		1/32	1		4	76	E5	5	365
15	13	397/8	397/8	0.125	11/32	11/32	4/4	1	2	1/32		1/32	1		2	74	D5	5	366
15	13	199/4	199/4	0.25	3/8	3/8	4/4	2	2	1/16		1/16	1		3	57	A3	3	377
15	13	199/4	199/4	0.125	3/8	3/8	4/4	1	2	1/32		1/32	1		7	73	C#5	5	367
15	13	399/8	399/8	0.125	13/32	13/32	4/4	1	2	1/32		1/32	1		2	74	D5	5	368
15	13	50	50	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		5	59	B3	3	378
15	13	50	50	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		4	76	E5	5	369
15	13	201/4	201/4	0.25	1/2	1/2	4/4	2	2	1/16		1/16	1		7	61	C#4	4	379
15	13	201/4	201/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	361
15	13	101/2	101/2	0.25	9/16	9/16	4/4	2	2	1/16		1/16	1		5	59	B3	3	380
15	13	203/4	203/4	0.25	5/8	5/8	4/4	2	2	1/16		1/16	1		3	57	A3	3	381
15	13	51	51	0.25	11/16	11/16	4/4	2	2	1/16		1/16	1		4	64	E4	4	382
15	13	51	51	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	362
15	13	205/4	205/4	0.75	3/4	3/4	4/4	2	2	3/16		1/8	3/2		-2	58	Bb3	3	383
15	13	205/4	205/4	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		7	73	C#5	5	370
15	13	103/2	103/2	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		2	74	D5	5	371
15	13	207/4	207/4	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		4	76	E5	5	372
15	13	52	52	0.25	15/16	15/16	4/4	2	2	1/16		1/16	1		-2	58	Bb3	3	384
15	13	52	52	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		-1	77	F5	5	373
16	14	209/4	209/4	0.75	0	0	4/4	2	2	3/16		1/8	3/2		7	49	C#3	3	410
16	14	209/4	209/4	0.25	0	0	4/4	1	2	1/16		1/16	1		1	79	G5	5	398
16	14	105/2	105/2	0.25	1/16	1/16	4/4	1	2	1/16		1/16	1		3	81	A5	5	399
16	14	211/4	211/4	0.25	1/8	1/8	4/4	1	2	1/16		1/16	1		-2	82	Bb5	5	400
16	14	53	53	0.25	3/16	3/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	411
16	14	53	53	0.25	3/16	3/16	4/4	1	2	1/16		1/16	1		1	79	G5	5	401
16	14	213/4	213/4	0.25	1/4	1/4	4/4	2	2	1/16		1/16	1		5	59	B3	3	412
16	14	213/4	213/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	77	F5	5	385
16	14	107/2	107/2	0.25	5/16	5/16	4/4	2	2	1/16		1/16	1		7	61	C#4	4	413
16	14	215/4	215/4	0.25	3/8	3/8	4/4	2	2	1/16		1/16	1		2	62	D4	4	414
16	14	54	54	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		4	64	E4	4	415
16	14	54	54	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	386
16	14	217/4	217/4	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1		-1	65	F4	4	402
16	14	217/4	217/4	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	387
16	14	109/2	109/2	0.25	9/16	9/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	403
16	14	109/2	109/2	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	388
16	14	219/4	219/4	0.25	5/8	5/8	4/4	1	2	1/16		1/16	1		3	69	A4	4	404
16	14	219/4	219/4	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	389
16	14	55	55	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	405
16	14	55	55	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	390
16	14	441/8	441/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	391
16	14	221/4	221/4	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		-1	65	F4	4	406
16	14	221/4	221/4	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	392
16	14	111/2	111/2	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	407
16	14	111/2	111/2	0.125	13/16	13/16	4/4	1	1	1/32		1/32	1		4	76	E5	5	393
16	14	445/8	445/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	394
16	14	223/4	223/4	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		2	62	D4	4	408
16	14	223/4	223/4	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	395
16	14	56	56	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		0	60	C4	4	409
16	14	56	56	0.125	15/16	15/16	4/4	1	1	1/32		1/32	1		-1	77	F5	5	396
16	14	449/8	449/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		1	79	G5	5	397
17	15	225/4	225/4	0.5	0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	429
17	15	225/4	225/4	0.25	0	0	4/4	1	1	1/16		1/16	1		-1	77	F5	5	416
17	15	113/2	113/2	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	417
17	15	227/4	227/4	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	430
17	15	227/4	227/4	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	418
17	15	57	57	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	431
17	15	57	57	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	419
17	15	229/4	229/4	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	432
17	15	229/4	229/4	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		0	72	C5	5	428
17	15	229/4	229/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	420
17	15	115/2	115/2	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	433
17	15	231/4	231/4	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	434
17	15	58	58	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	435
17	15	58	58	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	421
17	15	233/4	233/4	0.25	1/2	1/2	4/4	2	2	1/16		1/16	1		0	60	C4	4	441
17	15	233/4	233/4	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1	1	0	60	C4	4	436
17	15	233/4	233/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	422
17	15	117/2	117/2	0.125	9/16	9/16	4/4	2	2	1/32		1/32	1		3	57	A3	3	442
17	15	469/8	469/8	0.125	19/32	19/32	4/4	2	2	1/32		1/32	1		1	55	G3	3	443
17	15	235/4	235/4	0.125	5/8	5/8	4/4	2	2	1/32		1/32	1		6	54	F#3	3	444
17	15	471/8	471/8	0.125	21/32	21/32	4/4	2	2	1/32		1/32	1		1	55	G3	3	445
17	15	59	59	0.25	11/16	11/16	4/4	2	2	1/16		1/16	1		3	57	A3	3	446
17	15	59	59	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	423
17	15	237/4	237/4	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		2	50	D3	3	447
17	15	237/4	237/4	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	0	60	C4	4	437
17	15	237/4	237/4	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	424
17	15	119/2	119/2	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	438
17	15	119/2	119/2	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	425
17	15	239/4	239/4	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	58	Bb3	3	439
17	15	239/4	239/4	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	426
17	15	60	60	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	440
17	15	60	60	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	427
18	16	241/4	241/4	0.25	0	0	4/4	2	2	1/16		1/16	1		1	55	G3	3	483
18	16	241/4	241/4	0.25	0	0	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	448
18	16	121/2	121/2	0.25	1/16	1/16	4/4	2	2	1/16		1/16	1		-1	53	F3	3	484
18	16	121/2	121/2	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		1	67	G4	4	449
18	16	485/8	485/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	450
18	16	243/4	243/4	0.25	1/8	1/8	4/4	2	2	1/16		1/16	1		-3	51	Eb3	3	485
18	16	243/4	243/4	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	451
18	16	487/8	487/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	452
18	16	61	61	0.25	3/16	3/16	4/4	2	2	1/16		1/16	1		2	50	D3	3	486
18	16	61	61	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	453
18	16	245/4	245/4	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	471
18	16	245/4	245/4	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	454
18	16	123/2	123/2	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	472
18	16	123/2	123/2	0.25	5/16	5/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	464
18	16	247/4	247/4	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	473
18	16	247/4	247/4	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		0	72	C5	5	465
18	16	62	62	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	474
18	16	62	62	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	466
18	16	62	62	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-3	75	Eb5	5	455
18	16	249/4	249/4	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-1	41	F2	2	475
18	16	249/4	249/4	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1		3	69	A4	4	467
18	16	249/4	249/4	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	456
18	16	125/2	125/2	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	476
18	16	125/2	125/2	0.125	9/16	9/16	4/4	1	1	1/32		1/32	1		-1	65	F4	4	457
18	16	501/8	501/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	458
18	16	251/4	251/4	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	477
18	16	251/4	251/4	0.125	5/8	5/8	4/4	1	1	1/32		1/32	1		3	69	A4	4	459
18	16	503/8	503/8	0.125	21/32	21/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	460
18	16	63	63	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		0	48	C3	3	478
18	16	63	63	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	461
18	16	253/4	253/4	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	479
18	16	253/4	253/4	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	462
18	16	127/2	127/2	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	480
18	16	127/2	127/2	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	65	F4	4	468
18	16	255/4	255/4	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	43	G2	2	481
18	16	255/4	255/4	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	469
18	16	64	64	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	482
18	16	64	64	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		3	69	A4	4	470
18	16	64	64	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	463
19	17	257/4	257/4	1.0	0	0	4/4	2	2	1/4		1/4	1	1	-3	39	Eb2	2	509
19	17	257/4	257/4	0.5	0	0	4/4	1	2	1/8		1/8	1		1	67	G4	4	500
19	17	257/4	257/4	0.25	0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	487
19	17	129/2	129/2	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		1	79	G5	5	488
19	17	517/8	517/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	489
19	17	259/4	259/4	0.125	1/8	1/8	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	490
19	17	519/8	519/8	0.125	5/32	5/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	491
19	17	65	65	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	492
19	17	261/4	261/4	0.25	1/4	1/4	4/4	2	2	1/16		1/16	1	-1	-3	39	Eb2	2	510
19	17	261/4	261/4	0.75	1/4	1/4	4/4	1	2	3/16		1/8	3/2		0	72	C5	5	501
19	17	131/2	131/2	0.125	5/16	5/16	4/4	2	2	1/32		1/32	1		-3	51	Eb3	3	511
19	17	131/2	131/2	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	493
19	17	525/8	525/8	0.125	11/32	11/32	4/4	2	2	1/32		1/32	1		2	50	D3	3	512
19	17	263/4	263/4	0.125	3/8	3/8	4/4	2	2	1/32		1/32	1		0	48	C3	3	513
19	17	263/4	263/4	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	494
19	17	527/8	527/8	0.125	13/32	13/32	4/4	2	2	1/32		1/32	1		2	50	D3	3	514
19	17	66	66	0.25	7/16	7/16	4/4	2	2	1/16		1/16	1		-3	51	Eb3	3	515
19	17	66	66	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1	1	0	72	C5	5	502
19	17	66	66	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	495
19	17	265/4	265/4	0.5	1/2	1/2	4/4	2	2	1/8		1/8	1		6	42	F#2	2	516
19	17	265/4	265/4	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1	-1	0	72	C5	5	503
19	17	265/4	265/4	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	496
19	17	133/2	133/2	0.125	9/16	9/16	4/4	1	2	1/32		1/32	1		-2	70	Bb4	4	504
19	17	533/8	533/8	0.125	19/32	19/32	4/4	1	2	1/32		1/32	1		3	69	A4	4	505
19	17	267/4	267/4	0.25	5/8	5/8	4/4	2	2	1/16		1/16	1		1	43	G2	2	517
19	17	267/4	267/4	0.25	5/8	5/8	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	506
19	17	67	67	0.25	11/16	11/16	4/4	2	2	1/16		1/16	1		0	48	C3	3	518
19	17	67	67	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		1	67	G4	4	507
19	17	67	67	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	497
19	17	269/4	269/4	0.5	3/4	3/4	4/4	2	2	1/8		1/8	1		2	50	D3	3	519
