mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	7	7	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	37
4	3	29/4	29/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	48
4	3	29/4	29/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	38
4	3	15/2	15/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	F5	5	39
4	3	31/4	31/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	49
4	3	31/4	31/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	40
4	3	8	8	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	41
4	3	33/4	33/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	50
4	3	33/4	33/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	42
4	3	17/2	17/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	43
4	3	35/4	35/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	51
4	3	35/4	35/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	83	B5	5	44
4	3	9	9	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	84	C6	6	45
5	4	37/4	37/4	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	61
5	4	37/4	37/4	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	52
5	4	39/4	39/4	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		0	60	C4	4	62
5	4	39/4	39/4	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	53
5	4	10	10	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	63
5	4	21/2	21/2	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	64
5	4	21/2	21/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	54
5	4	43/4	43/4	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	65
5	4	43/4	43/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	55
5	4	11	11	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	66
5	4	11	11	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	56
5	4	45/4	45/4	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		2	50	D3	3	67
5	4	45/4	45/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	57
5	4	23/2	23/2	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	68
5	4	23/2	23/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	58
5	4	47/4	47/4	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		0	48	C3	3	69
5	4	47/4	47/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	59
5	4	12	12	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	70
5	4	12	12	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	60
6	5	49/4	49/4	0.5	0	0	3/4	2	1	1/8	1/8	1		5	47	B2	2	83
6	5	49/4	49/4	0.25	0	0	3/4	1	1	1/16	1/16	1		1	67	G4	4	71
6	5	25/2	25/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	72
6	5	51/4	51/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	84
6	5	51/4	51/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	73
6	5	13	13	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	74
6	5	53/4	53/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	47	B2	2	85
6	5	53/4	53/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	75
6	5	27/2	27/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	76
6	5	55/4	55/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	43	G2	2	86
6	5	55/4	55/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	77
6	5	14	14	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	78
6	5	57/4	57/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	45	A2	2	87
6	5	57/4	57/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	79
6	5	29/2	29/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	80
6	5	59/4	59/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	88
6	5	59/4	59/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	F4	4	81
6	5	15	15	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	82
7	6	61/4	61/4	0.5	0	0	3/4	2	1	1/8	1/8	1		0	48	C3	3	101
7	6	61/4	61/4	0.25	0	0	3/4	1	1	1/16	1/16	1		4	64	E4	4	89
7	6	31/2	31/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	90
7	6	63/4	63/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	102
7	6	63/4	63/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	91
7	6	16	16	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	92
7	6	65/4	65/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	48	C3	3	103
7	6	65/4	65/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		4	64	E4	4	93
7	6	33/2	33/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	94
7	6	67/4	67/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	104
7	6	67/4	67/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	C5	5	95
7	6	17	17	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	96
7	6	69/4	69/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47	B2	2	105
7	6	69/4	69/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	A4	4	97
7	6	35/2	35/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	98
7	6	71/4	71/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	48	C3	3	106
7	6	71/4	71/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	99
7	6	18	18	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	100
8	7	73/4	73/4	0.5	0	0	3/4	2	1	1/8	1/8	1		2	50	D3	3	119
8	7	73/4	73/4	0.25	0	0	3/4	1	1	1/16	1/16	1		6	66	F#4	4	107
8	7	37/2	37/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	108
8	7	75/4	75/4	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		0	48	C3	3	120
8	7	75/4	75/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	109
8	7	19	19	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		5	47	B2	2	121
8	7	19	19	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	110
8	7	77/4	77/4	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		3	45	A2	2	122
8	7	77/4	77/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	F#4	4	111
8	7	39/2	39/2	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	43	G2	2	123
8	7	39/2	39/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	112
8	7	79/4	79/4	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	42	F#2	2	124
8	7	79/4	79/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	113
8	7	20	20	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	40	E2	2	125
8	7	20	20	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	114
8	7	81/4	81/4	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		2	38	D2	2	126
8	7	81/4	81/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	C5	5	115
8	7	41/2	41/2	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		6	42	F#2	2	127
8	7	41/2	41/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	116
8	7	83/4	83/4	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		3	45	A2	2	128
8	7	83/4	83/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	117
8	7	21	21	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	129
8	7	21	21	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	118
9	8	85/4	85/4	1.0	0	0	3/4	2	1	1/4	1/4	1		1	43	G2	2	136
9	8	85/4	85/4	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	130
9	8	43/2	43/2	0.25	1/16	1/16	3/4	1	2	1/16	1/16	1		1	67	G4	4	132
9	8	87/4	87/4	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		6	66	F#4	4	133
9	8	22	22	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		4	64	E4	4	134
9	8	89/4	89/4	0.25	1/4	1/4	3/4	1	2	1/16	1/16	1		2	62	D4	4	135
9	8	45/2	45/2	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		0	60	C4	4	137
9	8	91/4	91/4	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		5	59	B3	3	138
9	8	23	23	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	139
9	8	93/4	93/4	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		1	55	G3	3	140
9	8	47/2	47/2	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	141
9	8	95/4	95/4	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	142
9	8	95/4	95/4	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	131
9	8	24	24	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57	A3	3	143
10	9	97/4	97/4	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	156
10	9	97/4	97/4	0.25	0	0	3/4	1	1	1/16	1/16	1		4	76	E5	5	144
10	9	49/2	49/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	145
10	9	99/4	99/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	157
10	9	99/4	99/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	146
10	9	25	25	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	147
10	9	101/4	101/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55	G3	3	158
10	9	101/4	101/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	B4	4	148
10	9	51/2	51/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	149
10	9	103/4	103/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	159
10	9	103/4	103/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	150
10	9	26	26	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	151
10	9	105/4	105/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59	B3	3	160
10	9	105/4	105/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		9	75	D#5	5	152
10	9	53/2	53/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	153
10	9	107/4	107/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	47	B2	2	161
10	9	107/4	107/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	154
10	9	27	27	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	155
11	10	109/4	109/4	0.25	0	0	3/4	2	1	1/16	1/16	1		4	52	E3	3	168
11	10	109/4	109/4	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	162
11	10	55/2	55/2	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	169
11	10	111/4	111/4	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	170
11	10	111/4	111/4	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	163
11	10	28	28	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	171
11	10	113/4	113/4	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		7	49	C#3	3	172
11	10	113/4	113/4	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	164
11	10	57/2	57/2	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	173
11	10	115/4	115/4	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		5	47	B2	2	174
11	10	115/4	115/4	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	165
11	10	29	29	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	175
11	10	117/4	117/4	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		3	45	A2	2	176
11	10	117/4	117/4	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	166
11	10	59/2	59/2	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	177
11	10	119/4	119/4	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	178
11	10	119/4	119/4	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	A5	5	167
11	10	30	30	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	179
12	11	121/4	121/4	0.5	0	0	3/4	2	1	1/8	1/8	1		6	54	F#3	3	192
12	11	121/4	121/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	180
12	11	61/2	61/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	181
12	11	123/4	123/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	193
12	11	123/4	123/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	182
12	11	31	31	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	183
12	11	125/4	125/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	194
12	11	125/4	125/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	A4	4	184
12	11	63/2	63/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	185
12	11	127/4	127/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50	D3	3	195
12	11	127/4	127/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	186
12	11	32	32	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	187
12	11	129/4	129/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55	G3	3	196
12	11	129/4	129/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	B4	4	188
12	11	65/2	65/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	189
12	11	131/4	131/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52	E3	3	197
12	11	131/4	131/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	F#5	5	190
12	11	33	33	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	191
13	12	133/4	133/4	0.5	0	0	3/4	2	1	1/8	1/8	1		3	57	A3	3	206
13	12	133/4	133/4	0.5	0	0	3/4	1	1	1/8	1/8	1		7	73	C#5	5	198
13	12	135/4	135/4	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	207
13	12	135/4	135/4	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	199
13	12	34	34	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	208
13	12	137/4	137/4	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		4	52	E3	3	209
13	12	69/2	69/2	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	210
13	12	139/4	139/4	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		7	49	C#3	3	211
13	12	139/4	139/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	200
13	12	35	35	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		5	47	B2	2	212
13	12	35	35	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	201
13	12	141/4	141/4	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		3	45	A2	2	213
13	12	141/4	141/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	C#5	5	202
13	12	71/2	71/2	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	214
13	12	71/2	71/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	203
13	12	143/4	143/4	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		1	43	G2	2	215
13	12	143/4	143/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	204
13	12	36	36	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	216
13	12	36	36	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	205
14	13	145/4	145/4	0.5	0	0	3/4	2	1	1/8	1/8	1		6	42	F#2	2	229
14	13	145/4	145/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	217
14	13	73/2	73/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	218
14	13	147/4	147/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	40	E2	2	230
14	13	147/4	147/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	219
14	13	37	37	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	220
14	13	149/4	149/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	42	F#2	2	231
14	13	149/4	149/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	221
14	13	75/2	75/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	222
14	13	151/4	151/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	232
14	13	151/4	151/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	223
14	13	38	38	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	224
14	13	153/4	153/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	50	D3	3	233
14	13	153/4	153/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	66	F#4	4	225
14	13	77/2	77/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	226
14	13	155/4	155/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	42	F#2	2	234
14	13	155/4	155/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	227
14	13	39	39	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	228
15	14	157/4	157/4	0.5	0	0	3/4	2	1	1/8	1/8	1		1	43	G2	2	247
15	14	157/4	157/4	0.25	0	0	3/4	1	1	1/16	1/16	1		2	74	D5	5	235
15	14	79/2	79/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	236
15	14	159/4	159/4	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	248
15	14	159/4	159/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	237
15	14	40	40	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	238
15	14	161/4	161/4	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	47	B2	2	249
15	14	161/4	161/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	D5	5	239
15	14	81/2	81/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	E5	5	240
15	14	163/4	163/4	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	43	G2	2	250
15	14	163/4	163/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	241
15	14	41	41	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	242
15	14	165/4	165/4	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	40	E2	2	251
15	14	165/4	165/4	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67	G4	4	243
15	14	83/2	83/2	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	244
15	14	167/4	167/4	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		1	43	G2	2	252
15	14	167/4	167/4	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	245
15	14	42	42	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	246
16	15	169/4	169/4	0.5	0	0	3/4	2	2	1/8	1/8	1		3	45	A2	2	266
16	15	169/4	169/4	0.25	0	0	3/4	1	1	1/16	1/16	1		7	73	C#5	5	253
16	15	85/2	85/2	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	254
16	15	171/4	171/4	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	267
16	15	171/4	171/4	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	255
16	15	43	43	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	256
16	15	173/4	173/4	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		7	49	C#3	3	268
16	15	173/4	173/4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	257
16	15	87/2	87/2	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	258
16	15	175/4	175/4	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	269
16	15	175/4	175/4	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	259
16	15	44	44	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	260
