mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	15	169/2	169/2	0.5	0	0	3/2	2	1	1/8		1/8	1	-1	4	52	E3	3	265
17	15	169/2	169/2	4.0	0	0	3/2	1	2	1		1	1		3	69	A4	4	263
17	15	169/2	169/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		0	72	C5	5	255
17	15	85	85	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		8	56	G#3	3	266
17	15	171/2	171/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1	1	3	57	A3	3	267
17	15	86	86	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		5	47	B2	2	271
17	15	86	86	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	256
17	15	173/2	173/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		0	48	C3	3	272
17	15	173/2	173/2	2.0	1/2	1/2	3/2	2	1	1/2		1/2	1	-1	3	57	A3	3	268
17	15	173/2	173/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		4	76	E5	5	257
17	15	87	87	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	258
17	15	175/2	175/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		2	50	D3	3	273
17	15	175/2	175/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	259
17	15	88	88	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		-1	77	F5	5	260
17	15	177/2	177/2	1.0	1	1	3/2	2	2	1/4		1/4	1		4	52	E3	3	274
17	15	177/2	177/2	2.0	1	1	3/2	2	1	1/2		1/2	1		4	52	E3	3	269
17	15	177/2	177/2	2.0	1	1	3/2	1	2	1/2		1/2	1		8	68	G#4	4	264
17	15	177/2	177/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		5	71	B4	4	261
17	15	179/2	179/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		4	40	E2	2	275
17	15	90	90	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	69	A4	4	262
18	16	181/2	181/2	1.0	0	0	3/2	2	1	1/4		1/4	1		3	45	A2	2	288
18	16	181/2	181/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		0	60	C4	4	281
18	16	181/2	181/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		4	64	E4	4	281
18	16	181/2	181/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	276
18	16	183/2	183/2	1.0	1/4	1/4	3/2	2	2	1/4		1/4	1		3	57	A3	3	289
18	16	92	92	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		5	71	B4	4	282
18	16	185/2	185/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		1	55	G3	3	290
18	16	185/2	185/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		7	73	C#5	5	283
18	16	93	93	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	284
18	16	187/2	187/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		6	54	F#3	3	291
18	16	187/2	187/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		4	76	E5	5	285
18	16	94	94	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		6	78	F#5	5	286
18	16	189/2	189/2	1.0	1	1	3/2	2	2	1/4		1/4	1		4	52	E3	3	292
18	16	189/2	189/2	0.5	1	1	3/2	1	1	1/8		1/8	1		1	79	G5	5	277
18	16	95	95	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1	1	3	81	A5	5	278
18	16	191/2	191/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		6	54	F#3	3	293
18	16	191/2	191/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		0	72	C5	5	287
18	16	191/2	191/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		2	74	D5	5	287
18	16	191/2	191/2	0.5	5/4	5/4	3/2	1	1	1/8		1/8	1	-1	3	81	A5	5	279
18	16	96	96	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		3	81	A5	5	280
19	17	193/2	193/2	1.5	0	0	3/2	2	2	3/8		1/4	3/2		1	55	G3	3	307
19	17	193/2	193/2	0.5	0	0	3/2	1	2	1/8		1/8	1		5	83	B5	5	294
19	17	97	97	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1		0	84	C6	6	295
19	17	195/2	195/2	0.5	1/4	1/4	3/2	1	2	1/8		1/8	1		5	83	B5	5	296
19	17	98	98	0.5	3/8	3/8	3/2	2	2	1/8		1/8	1		3	57	A3	3	308
19	17	98	98	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		3	81	A5	5	297
19	17	197/2	197/2	0.5	1/2	1/2	3/2	2	2	1/8		1/8	1		5	59	B3	3	309
19	17	197/2	197/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		1	79	G5	5	298
19	17	99	99	0.5	5/8	5/8	3/2	2	2	1/8		1/8	1		3	57	A3	3	310
19	17	99	99	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		6	78	F#5	5	299
19	17	199/2	199/2	0.5	3/4	3/4	3/2	2	2	1/8		1/8	1		1	55	G3	3	311
19	17	199/2	199/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		4	76	E5	5	300
19	17	100	100	0.5	7/8	7/8	3/2	2	2	1/8		1/8	1		6	54	F#3	3	312
19	17	100	100	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	301
19	17	201/2	201/2	0.5	1	1	3/2	2	2	1/8		1/8	1		4	52	E3	3	313
19	17	201/2	201/2	0.5	1	1	3/2	1	2	1/8		1/8	1		7	73	C#5	5	302
19	17	101	101	0.5	9/8	9/8	3/2	2	2	1/8		1/8	1		6	54	F#3	3	314
19	17	101	101	0.5	9/8	9/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	303
19	17	203/2	203/2	0.5	5/4	5/4	3/2	2	2	1/8		1/8	1		4	52	E3	3	315
19	17	203/2	203/2	0.75	5/4	5/4	3/2	1	2	3/16		1/8	3/2		2	74	D5	5	304
19	17	102	102	0.5	11/8	11/8	3/2	2	2	1/8		1/8	1		2	50	D3	3	316
19	17	409/4	409/4	0.125	23/16	23/16	3/2	1	2	1/32		1/32	1		7	73	C#5	5	305
19	17	819/8	819/8	0.125	47/32	47/32	3/2	1	2	1/32		1/32	1		2	74	D5	5	306
20	18	205/2	205/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		3	57	A3	3	327
20	18	205/2	205/2	1.0	0	0	3/2	1	2	1/4		1/4	1		4	76	E5	5	324
20	18	207/2	207/2	0.5	1/4	1/4	3/2	1	1	1/8		1/8	1		3	69	A4	4	317
20	18	207/2	207/2	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1	1	3	69	A4	4	325
20	18	104	104	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		3	45	A2	2	328
20	18	104	104	0.25	3/8	3/8	3/2	1	1	1/16		1/16	1		5	71	B4	4	318
20	18	417/4	417/4	0.25	7/16	7/16	3/2	1	1	1/16		1/16	1		7	73	C#5	5	319
20	18	209/2	209/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		5	47	B2	2	329
20	18	209/2	209/2	4.0	1/2	1/2	3/2	1	2	1		1	1	-1	3	69	A4	4	326
20	18	209/2	209/2	2.0	1/2	1/2	3/2	1	1	1/2		1/2	1	1	7	73	C#5	5	320
20	18	105	105	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		7	49	C#3	3	330
20	18	211/2	211/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		2	50	D3	3	331
20	18	106	106	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	332
20	18	213/2	213/2	0.5	1	1	3/2	2	1	1/8		1/8	1		6	54	F#3	3	333
20	18	213/2	213/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2	-1	7	73	C#5	5	321
20	18	107	107	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1	1	1	55	G3	3	334
20	18	215/2	215/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1	1	3	45	A2	2	336
20	18	215/2	215/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	-1	1	55	G3	3	335
20	18	108	108	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		5	71	B4	4	322
20	18	433/4	433/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		7	73	C#5	5	323
21	19	217/2	217/2	0.0	0	0	3/2	2	1	0	appoggiatura	1/8	1		1	55	G3	3	342
21	19	217/2	217/2	1.5	0	0	3/2	2	2	3/8		1/4	3/2	-1	3	45	A2	2	352
21	19	217/2	217/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		6	54	F#3	3	343
21	19	217/2	217/2	6.0	0	0	3/2	1	2	3/2		1	3/2	1	3	69	A4	4	341
21	19	217/2	217/2	4.0	0	0	3/2	1	1	1		1	1	1	2	74	D5	5	337
21	19	110	110	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	344
21	19	221/2	221/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		7	49	C#3	3	345
21	19	111	111	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	346
21	19	223/2	223/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	347
21	19	112	112	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	348
21	19	225/2	225/2	0.5	1	1	3/2	2	1	1/8		1/8	1		1	55	G3	3	349
21	19	225/2	225/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2	-1	2	74	D5	5	338
21	19	113	113	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1	1	3	57	A3	3	350
21	19	227/2	227/2	1.0	5/4	5/4	3/2	2	2	1/4		1/4	1		5	47	B2	2	353
21	19	227/2	227/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1	0	3	57	A3	3	351
21	19	114	114	0.25	11/8	11/8	3/2	1	1	1/16		1/16	1		7	73	C#5	5	339
21	19	457/4	457/4	0.25	23/16	23/16	3/2	1	1	1/16		1/16	1		2	74	D5	5	340
22	20	229/2	229/2	2.0	0	0	3/2	2	2	1/2		1/2	1		7	49	C#3	3	372
22	20	229/2	229/2	0.5	0	0	3/2	2	1	1/8		1/8	1	-1	3	57	A3	3	364
22	20	229/2	229/2	4.0	0	0	3/2	1	2	1		1	1	-1	3	69	A4	4	362
22	20	229/2	229/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		4	76	E5	5	354
22	20	115	115	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	365
22	20	231/2	231/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	366
22	20	116	116	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	367
22	20	116	116	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	355
22	20	233/2	233/2	1.0	1/2	1/2	3/2	2	2	1/4		1/4	1		2	50	D3	3	373
22	20	233/2	233/2	1.5	1/2	1/2	3/2	2	1	3/8		1/4	3/2		6	54	F#3	3	368
22	20	233/2	233/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		2	74	D5	5	356
22	20	117	117	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		7	73	C#5	5	357
22	20	235/2	235/2	1.0	3/4	3/4	3/2	2	2	1/4		1/4	1		1	43	G2	2	374
22	20	235/2	235/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		2	74	D5	5	358
22	20	118	118	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	369
22	20	118	118	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	359
22	20	237/2	237/2	2.0	1	1	3/2	2	2	1/2		1/2	1		3	45	A2	2	375
22	20	237/2	237/2	1.5	1	1	3/2	2	1	3/8		1/4	3/2		4	52	E3	3	370
22	20	237/2	237/2	2.0	1	1	3/2	1	2	1/2		1/2	1		1	67	G4	4	363
22	20	237/2	237/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		7	73	C#5	5	360
22	20	120	120	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		2	50	D3	3	371
22	20	120	120	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		2	74	D5	5	361
23	21	241/2	241/2	1.5	0	0	3/2	2	2	3/8		1/4	3/2		2	38	D2	2	395
23	21	241/2	241/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		2	50	D3	3	385
23	21	241/2	241/2	1.0	0	0	3/2	1	2	1/4		1/4	1		6	66	F#4	4	377
23	21	241/2	241/2	1.0	0	0	3/2	1	2	1/4		1/4	1		3	69	A4	4	377
23	21	241/2	241/2	1.0	0	0	3/2	1	1	1/4		1/4	1		2	74	D5	5	376
23	21	243/2	243/2	1.0	1/4	1/4	3/2	1	2	1/4		1/4	1		6	78	F#5	5	378
23	21	122	122	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		2	62	D4	4	386
23	21	245/2	245/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		0	60	C4	4	387
23	21	245/2	245/2	1.5	1/2	1/2	3/2	1	2	3/8		1/4	3/2		3	81	A5	5	379
23	21	123	123	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	388
23	21	247/2	247/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	389
23	21	124	124	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	390
23	21	124	124	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		5	83	B5	5	380
23	21	249/2	249/2	0.5	1	1	3/2	2	1	1/8		1/8	1		6	54	F#3	3	391
23	21	249/2	249/2	0.5	1	1	3/2	1	2	1/8		1/8	1		3	81	A5	5	381
23	21	125	125	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	392
23	21	125	125	0.5	9/8	9/8	3/2	1	2	1/8		1/8	1		1	79	G5	5	382
23	21	251/2	251/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	393
23	21	251/2	251/2	0.5	5/4	5/4	3/2	1	2	1/8		1/8	1		6	78	F#5	5	383
23	21	126	126	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	394
23	21	126	126	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		4	76	E5	5	384
24	22	253/2	253/2	1.5	0	0	3/2	2	1	3/8		1/4	3/2		5	59	B3	3	408
24	22	253/2	253/2	0.5	0	0	3/2	1	2	1/8		1/8	1		9	75	D#5	5	396
24	22	127	127	0.5	1/8	1/8	3/2	1	2	1/8		1/8	1		5	71	B4	4	397
24	22	255/2	255/2	0.5	1/4	1/4	3/2	1	2	1/8		1/8	1		7	73	C#5	5	398
24	22	128	128	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	409
24	22	128	128	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		9	75	D#5	5	399
24	22	257/2	257/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		1	55	G3	3	410
24	22	257/2	257/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		4	76	E5	5	400
24	22	129	129	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	411
24	22	129	129	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		6	78	F#5	5	401
24	22	259/2	259/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		4	52	E3	3	412
24	22	259/2	259/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		1	79	G5	5	402
24	22	130	130	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		9	51	D#3	3	413
24	22	130	130	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		3	81	A5	5	403
24	22	261/2	261/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	414
24	22	261/2	261/2	0.5	1	1	3/2	1	2	1/8		1/8	1		1	79	G5	5	404
24	22	131	131	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	415
24	22	131	131	0.5	9/8	9/8	3/2	1	2	1/8		1/8	1		6	78	F#5	5	405
24	22	263/2	263/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	416
24	22	263/2	263/2	0.5	5/4	5/4	3/2	1	2	1/8		1/8	1		4	76	E5	5	406
24	22	132	132	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		4	52	E3	3	417
24	22	132	132	0.5	11/8	11/8	3/2	1	2	1/8		1/8	1		2	74	D5	5	407
25	23	265/2	265/2	0.5	0	0	3/2	2	1	1/8		1/8	1		3	57	A3	3	427
25	23	265/2	265/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		0	72	C5	5	420
25	23	133	133	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	428
25	23	267/2	267/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		3	57	A3	3	429
25	23	134	134	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		1	55	G3	3	430
25	23	134	134	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		5	71	B4	4	421
25	23	269/2	269/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1		6	54	F#3	3	431
25	23	269/2	269/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		3	69	A4	4	422
25	23	135	135	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		4	64	E4	4	432
25	23	135	135	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		0	72	C5	5	423
25	23	271/2	271/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		9	63	D#4	4	433
25	23	271/2	271/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		5	71	B4	4	424
25	23	136	136	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	434
25	23	136	136	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		3	69	A4	4	425
25	23	273/2	273/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	64	E4	4	435
25	23	273/2	273/2	2.0	1	1	3/2	1	2	1/2		1/2	1		4	64	E4	4	426
25	23	273/2	273/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		1	67	G4	4	418
25	23	137	137	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	436
25	23	275/2	275/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		7	61	C#4	4	437
25	23	138	138	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		10	58	A#3	3	438
25	23	138	138	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		6	66	F#4	4	419
26	24	277/2	277/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	59	B3	3	451
26	24	277/2	277/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		9	63	D#4	4	443
26	24	277/2	277/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		6	66	F#4	4	439
26	24	279/2	279/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	452
26	24	140	140	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		3	81	A5	5	444
26	24	281/2	281/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		1	79	G5	5	445
26	24	141	141	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		6	78	F#5	5	446
26	24	283/2	283/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		4	76	E5	5	447
26	24	142	142	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		9	75	D#5	5	448
26	24	285/2	285/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	59	B3	3	453
26	24	285/2	285/2	0.5	1	1	3/2	1	1	1/8		1/8	1		7	73	C#5	5	440
26	24	143	143	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1	1	5	71	B4	4	441
26	24	287/2	287/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	59	B3	3	454
26	24	287/2	287/2	1.0	5/4	5/4	3/2	1	3	1/4		1/4	1		4	64	E4	4	450
26	24	287/2	287/2	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1	-1	5	71	B4	4	442
26	24	287/2	287/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		1	79	G5	5	449
27	25	289/2	289/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	47	B2	2	467
27	25	289/2	289/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		9	63	D#4	4	459
27	25	289/2	289/2	1.5	0	0	3/2	1	2	3/8		1/4	3/2		6	66	F#4	4	459
27	25	289/2	289/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		3	69	A4	4	455
27	25	146	146	0.5	3/8	3/8	3/2	1	2	1/8		1/8	1		1	79	G5	5	460
27	25	293/2	293/2	0.5	1/2	1/2	3/2	1	2	1/8		1/8	1		6	78	F#5	5	461
27	25	147	147	0.5	5/8	5/8	3/2	1	2	1/8		1/8	1		4	76	E5	5	462
27	25	295/2	295/2	0.5	3/4	3/4	3/2	1	2	1/8		1/8	1		9	75	D#5	5	463
27	25	148	148	0.5	7/8	7/8	3/2	1	2	1/8		1/8	1		7	73	C#5	5	464
27	25	297/2	297/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	59	B3	3	468
27	25	297/2	297/2	0.5	1	1	3/2	1	1	1/8		1/8	1		5	71	B4	4	456
27	25	149	149	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1	1	3	69	A4	4	457
27	25	299/2	299/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		9	63	D#4	4	465
27	25	299/2	299/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		6	66	F#4	4	465
27	25	299/2	299/2	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1	-1	3	69	A4	4	458
27	25	299/2	299/2	1.0	5/4	5/4	3/2	1	3	1/4		1/4	1		6	78	F#5	5	466
28	26	301/2	301/2	1.0	0	0	3/2	2	1	1/4		1/4	1		5	59	B3	3	480
28	26	301/2	301/2	2.0	0	0	3/2	1	2	1/2		1/2	1		4	64	E4	4	478
28	26	301/2	301/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2		1	67	G4	4	469
28	26	303/2	303/2	1.0	1/4	1/4	3/2	2	1	1/4		1/4	1	1	5	47	B2	2	481
28	26	152	152	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	71	B4	4	470
28	26	305/2	305/2	0.5	1/2	1/2	3/2	2	1	1/8		1/8	1	-1	5	47	B2	2	482
28	26	305/2	305/2	0.5	1/2	1/2	3/2	1	1	1/8		1/8	1		7	73	C#5	5	471
28	26	153	153	0.5	5/8	5/8	3/2	2	1	1/8		1/8	1		5	47	B2	2	483
28	26	153	153	0.5	5/8	5/8	3/2	1	1	1/8		1/8	1		9	75	D#5	5	472
28	26	307/2	307/2	0.5	3/4	3/4	3/2	2	1	1/8		1/8	1		7	49	C#3	3	484
28	26	307/2	307/2	0.5	3/4	3/4	3/2	1	1	1/8		1/8	1		4	76	E5	5	473
28	26	154	154	0.5	7/8	7/8	3/2	2	1	1/8		1/8	1		9	51	D#3	3	485
28	26	154	154	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	474
28	26	309/2	309/2	0.5	1	1	3/2	2	1	1/8		1/8	1		4	52	E3	3	486
28	26	309/2	309/2	0.5	1	1	3/2	1	1	1/8		1/8	1		1	79	G5	5	475
28	26	155	155	0.5	9/8	9/8	3/2	2	1	1/8		1/8	1		6	54	F#3	3	487
28	26	155	155	0.5	9/8	9/8	3/2	1	1	1/8		1/8	1	1	3	81	A5	5	476
28	26	311/2	311/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1		1	55	G3	3	488
28	26	311/2	311/2	1.0	5/4	5/4	3/2	1	2	1/4		1/4	1		7	73	C#5	5	479
28	26	311/2	311/2	1.0	5/4	5/4	3/2	1	1	1/4		1/4	1	0	3	81	A5	5	477
28	26	156	156	0.5	11/8	11/8	3/2	2	1	1/8		1/8	1		3	57	A3	3	489
29	27	313/2	313/2	0.0	0	0	3/2	1	2	0	appoggiatura	1/8	1		4	76	E5	5	496
29	27	313/2	313/2	0.5	0	0	3/2	2	1	1/8		1/8	1		5	59	B3	3	500
29	27	313/2	313/2	2.0	0	0	3/2	1	2	1/2		1/2	1		9	75	D#5	5	497
29	27	313/2	313/2	1.5	0	0	3/2	1	1	3/8		1/4	3/2	-1	3	81	A5	5	490
29	27	157	157	0.5	1/8	1/8	3/2	2	1	1/8		1/8	1		7	61	C#4	4	501
29	27	315/2	315/2	0.5	1/4	1/4	3/2	2	1	1/8		1/8	1		9	63	D#4	4	502
29	27	158	158	0.5	3/8	3/8	3/2	2	1	1/8		1/8	1		5	59	B3	3	503
29	27	158	158	0.5	3/8	3/8	3/2	1	1	1/8		1/8	1		5	83	B5	5	491
29	27	317/2	317/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		4	64	E4	4	504
29	27	317/2	317/2	2.0	1/2	1/2	3/2	1	2	1/2		1/2	1		4	76	E5	5	498
29	27	317/2	317/2	1.5	1/2	1/2	3/2	1	1	3/8		1/4	3/2		1	79	G5	5	492
29	27	319/2	319/2	1.0	3/4	3/4	3/2	2	1	1/4		1/4	1		3	57	A3	3	505
29	27	160	160	0.5	7/8	7/8	3/2	1	1	1/8		1/8	1		6	78	F#5	5	493
29	27	321/2	321/2	1.0	1	1	3/2	2	1	1/4		1/4	1		5	59	B3	3	506
29	27	321/2	321/2	2.0	1	1	3/2	1	2	1/2		1/2	1		9	75	D#5	5	499
29	27	321/2	321/2	1.5	1	1	3/2	1	1	3/8		1/4	3/2		6	78	F#5	5	494
29	27	323/2	323/2	1.0	5/4	5/4	3/2	2	1	1/4		1/4	1		5	47	B2	2	507
29	27	162	162	0.5	11/8	11/8	3/2	1	1	1/8		1/8	1		4	76	E5	5	495
30	28	325/2	325/2	2.0	0	0	3/2	2	1	1/2		1/2	1		4	52	E3	3	514
30	28	325/2	325/2	3.0	0	0	3/2	1	1	3/4		1/2	3/2	1	4	76	E5	5	508
30	28	325/2	325/2	3.0	0	0	3/2	1	2	3/4		1/2	3/2		4	76	E5	5	511
30	28	327/2	327/2	2.0	1/4	1/4	3/2	2	2	1/2		1/2	1	1	4	40	E2	2	518
30	28	329/2	329/2	1.0	1/2	1/2	3/2	2	1	1/4		1/4	1		5	47	B2	2	515
30	28	331/2	331/2	2.0	3/4	3/4	3/2	2	2	1/2		1/2	1	0	4	40	E2	2	519
30	28	331/2	331/2	2.0	3/4	3/4	3/2	2	1	1/2		1/2	1	1	4	52	E3	3	516
30	28	331/2	331/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1	1	1	67	G4	4	512
30	28	331/2	331/2	2.0	3/4	3/4	3/2	1	2	1/2		1/2	1	1	5	71	B4	4	512
30	28	331/2	331/2	2.0	3/4	3/4	3/2	1	1	1/2		1/2	1	0	4	76	E5	5	509
30	28	335/2	335/2	0.5	5/4	5/4	3/2	2	2	1/8		1/8	1	-1	4	40	E2	2	520
30	28	335/2	335/2	0.5	5/4	5/4	3/2	2	1	1/8		1/8	1	-1	4	52	E3	3	517
30	28	335/2	335/2	0.5	5/4	5/4	3/2	1	2	1/8		1/8	1	-1	1	67	G4	4	513
