mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66		92
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1		4	64		93
7	7	0	0	3/4	2	1	1/16		1/16	1		2	50		106
7	7	0	0	3/4	1	1	1/8		1/8	1		6	66		100
7	7	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60		107
7	7	1/8	1/8	3/4	2	1	1/16		1/16	1		3	57		108
7	7	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74		101
7	7	3/16	3/16	3/4	2	1	1/16		1/16	1		6	54		109
7	7	1/4	1/4	3/4	2	1	1/16		1/16	1		0	60		110
7	7	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78		102
7	7	5/16	5/16	3/4	2	1	1/16		1/16	1		3	57		111
7	7	3/8	3/8	3/4	2	1	1/16		1/16	1		6	54		112
7	7	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81		103
7	7	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57		113
7	7	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50		114
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		104
7	7	9/16	9/16	3/4	2	1	1/16		1/16	1		0	60		115
7	7	5/8	5/8	3/4	2	1	1/16		1/16	1		5	59		116
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		105
7	7	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57		117
8	8	0	0	3/4	2	1	1/8		1/8	1		5	59		130
8	8	0	0	3/4	1	1	1/16		1/16	1		1	79		118
8	8	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77		119
8	8	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		131
8	8	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		120
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		121
8	8	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		132
8	8	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		122
8	8	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74		123
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		133
8	8	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71		124
8	8	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74		125
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		134
8	8	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		126
8	8	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		127
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		135
8	8	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76		128
8	8	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		129
9	9	0	0	3/4	2	1	1/8		1/8	1		0	60		148
9	9	0	0	3/4	1	1	1/16		1/16	1		4	76		136
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74		137
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		149
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		138
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		139
9	9	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48		150
9	9	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		140
9	9	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		141
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		151
9	9	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		142
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78		143
9	9	1/2	1/2	3/4	2	1	1/16		1/16	1		5	59		152
9	9	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		144
9	9	9/16	9/16	3/4	2	1	1/16		1/16	1		1	55		153
9	9	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71		145
9	9	5/8	5/8	3/4	2	1	1/16		1/16	1		3	57		154
9	9	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		146
9	9	11/16	11/16	3/4	2	1	1/16		1/16	1		6	54		155
9	9	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		147
10	10	0	0	3/4	2	2	1/8		1/8	1		1	55		168
10	10	0	0	3/4	1	1	1/16		1/16	1		5	71		156
10	10	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74		157
10	10	1/8	1/8	3/4	2	2	1/8		1/8	1		-1	53		169
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76		158
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		159
10	10	1/4	1/4	3/4	2	2	1/8		1/8	1		4	52		170
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79		160
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1		3	69		161
10	10	3/8	3/8	3/4	2	2	1/8		1/8	1		2	50		171
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	70		162
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67		163
10	10	1/2	1/2	3/4	2	2	1/8		1/8	1		4	52		172
10	10	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		164
10	10	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		165
10	10	5/8	5/8	3/4	2	2	1/8		1/8	1		0	48		173
10	10	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	70		166
10	10	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		167
11	11	0	0	3/4	2	2	1/8		1/8	1		-1	53		186
11	11	0	0	3/4	1	1	1/16		1/16	1		3	69		174
11	11	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72		175
11	11	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52		187
11	11	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		176
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		177
11	11	1/4	1/4	3/4	2	2	1/8		1/8	1		2	50		188
11	11	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	77		178
11	11	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67		179
11	11	3/8	3/8	3/4	2	2	1/8		1/8	1		0	48		189
11	11	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69		180
11	11	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	65		181
11	11	1/2	1/2	3/4	2	2	1/8		1/8	1		2	50		190
11	11	1/2	1/2	3/4	1	1	1/16		1/16	1		-1	77		182
11	11	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		183
11	11	5/8	5/8	3/4	2	2	1/8		1/8	1		5	47		191
11	11	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		184
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65		185
12	12	0	0	3/4	2	2	1/8		1/8	1		4	52		204
12	12	0	0	3/4	1	1	1/16		1/16	1		1	67		192
12	12	1/16	1/16	3/4	1	1	1/16		1/16	1		4	64		193
12	12	1/8	1/8	3/4	2	2	1/8		1/8	1		2	50		205
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67		194
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		195
12	12	1/4	1/4	3/4	2	2	1/8		1/8	1		7	49		206
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76		196
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	65		197
12	12	3/8	3/8	3/4	2	2	1/8		1/8	1		5	47		207
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		1	67		198
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		199
12	12	1/2	1/2	3/4	2	2	1/8		1/8	1		7	49		208
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76		200
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		201
12	12	5/8	5/8	3/4	2	2	1/8		1/8	1		3	45		209
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67		202
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1		4	64		203
13	13	0	0	3/4	2	1	1/8		1/8	1		2	50		222
13	13	0	0	3/4	1	1	1/16		1/16	1		-1	65		210
13	13	1/16	1/16	3/4	1	1	1/16		1/16	1		2	62		211
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		0	48		223
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65		212
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		213
13	13	1/4	1/4	3/4	2	1	1/8		1/8	1		5	47		224
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		214
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64		215
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45		225
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65		216
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62		217
13	13	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		226
13	13	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74		218
13	13	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64		219
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43		227
13	13	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65		220
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62		221
14	14	0	0	3/4	2	1	1/8		1/8	1		0	48		240
14	14	0	0	3/4	1	1	1/16		1/16	1		4	64		228
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		2	62		229
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		1	43		241
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		0	60		230
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		5	59		231
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		0	36		242
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		0	60		232
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		8	56		233
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48		243
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		3	57		234
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		235
14	14	1/2	1/2	3/4	2	1	1/16		1/16	1		5	47		244
14	14	1/2	1/2	3/4	1	1	1/16		1/16	1		2	62		236
14	14	9/16	9/16	3/4	2	1	1/16		1/16	1		8	44		245
14	14	9/16	9/16	3/4	1	1	1/16		1/16	1		5	59		237
14	14	5/8	5/8	3/4	2	1	1/16		1/16	1		3	45		246
14	14	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60		238
14	14	11/16	11/16	3/4	2	1	1/16		1/16	1		6	42		247
14	14	11/16	11/16	3/4	1	1	1/16		1/16	1		3	57		239
15	15	0	0	3/4	2	1	1/8		1/8	1		8	44		260
15	15	0	0	3/4	1	1	1/16		1/16	1		5	59		248
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		2	62		249
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		4	40		261
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		5	59		250
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		8	56		251
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		8	44		262
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1		2	62		252
15	15	5/16	5/16	3/4	1	1	1/16		1/16	1		5	59		253
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47		263
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1		8	56		254
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		5	59		255
15	15	1/2	1/2	3/4	2	1	1/8		1/8	1		8	44		264
15	15	1/2	1/2	3/4	1	1	1/16		1/16	1		4	52		256
15	15	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62		257
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		4	40		265
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60		258
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1		5	59		259
16	16	0	0	3/4	2	1	1/8		1/8	1		3	45		278
16	16	0	0	3/4	1	1	1/16		1/16	1		0	60		266
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1		3	57		267
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45		279
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1		7	61		268
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		269
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49		280
16	16	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67		270
16	16	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64		271
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		4	52		281
16	16	3/8	3/8	3/4	1	1	1/16		1/16	1		7	61		272
16	16	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		273
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49		282
16	16	1/2	1/2	3/4	1	1	1/16		1/16	1		3	57		274
16	16	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		275
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		283
16	16	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65		276
16	16	11/16	11/16	3/4	1	1	1/16		1/16	1		4	64		277
17	17	0	0	3/4	2	1	1/8		1/8	1		2	50		296
17	17	0	0	3/4	1	1	1/16		1/16	1		-1	65		284
17	17	1/16	1/16	3/4	1	1	1/16		1/16	1		3	57		285
17	17	1/8	1/8	3/4	2	1	1/16		1/16	1		-1	53		297
17	17	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62		286
17	17	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52		298
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65		287
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		9	51		299
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		288
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1		6	66		289
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54		300
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		9	63		290
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		6	66		291
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		9	51		301
17	17	1/2	1/2	3/4	1	1	1/16		1/16	1		5	59		292
17	17	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		293
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47		302
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1		8	68		294
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66		295
18	18	0	0	3/4	2	1	1/8		1/8	1		4	40		315
18	18	0	0	3/4	1	1	1/16		1/16	1		8	68		303
18	18	1/16	1/16	3/4	1	1	1/16		1/16	1		4	64		304
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52		316
18	18	1/8	1/8	3/4	1	1	1/16		1/16	1		8	68		305
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		306
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56		317
18	18	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		307
18	18	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71		308
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		318
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1		8	68		309
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71		310
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56		319
18	18	1/2	1/2	3/4	1	1	1/16		1/16	1		4	64		311
18	18	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74		312
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		320
18	18	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		313
18	18	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		314
19	19	0	0	3/4	2	2	3/4		1/2	3/2		3	57		340
19	19	0	0	3/4	1	1	1/8		1/8	1		0	72		321
19	19	1/16	1/16	3/4	2	1	1/16		1/16	1		2	62		329
19	19	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60		330
19	19	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		322
19	19	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59		331
19	19	1/4	1/4	3/4	2	1	1/16		1/16	1		0	60		332
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		323
19	19	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59		333
19	19	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60		334
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81		324
19	19	7/16	7/16	3/4	2	1	1/16		1/16	1		4	64		335
19	19	1/2	1/2	3/4	2	1	1/16		1/16	1		7	61		336
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		325
19	19	9/16	9/16	3/4	2	1	1/16		1/16	1		4	64		337
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		326
19	19	5/8	5/8	3/4	2	1	1/16		1/16	1		2	62		338
19	19	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77		327
19	19	11/16	11/16	3/4	2	1	1/16		1/16	1		-1	65		339
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		328
20	20	0	0	3/4	2	2	1/8		1/8	1		8	56		353
20	20	0	0	3/4	1	1	1/16		1/16	1		5	83		341
20	20	1/16	1/16	3/4	1	1	1/16		1/16	1		3	81		342
20	20	1/8	1/8	3/4	2	2	1/8		1/8	1		5	59		354
20	20	1/8	1/8	3/4	1	1	1/16		1/16	1		8	80		343
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78		344
20	20	1/4	1/4	3/4	2	2	1/8		1/8	1		4	52		355
20	20	1/4	1/4	3/4	1	1	1/16		1/16	1		8	80		345
20	20	5/16	5/16	3/4	1	1	1/16		1/16	1		6	78		346
20	20	3/8	3/8	3/4	2	2	1/8		1/8	1		4	64		356
20	20	3/8	3/8	3/4	1	1	1/16		1/16	1		8	80		347
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1		5	83		348
20	20	1/2	1/2	3/4	2	2	1/16		1/16	1		2	62		357
20	20	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76		349
20	20	9/16	9/16	3/4	2	2	1/16		1/16	1		5	59		358
20	20	9/16	9/16	3/4	1	1	1/16		1/16	1		8	80		350
20	20	5/8	5/8	3/4	2	2	1/16		1/16	1		0	60		359
20	20	5/8	5/8	3/4	1	1	1/16		1/16	1		3	81		351
20	20	11/16	11/16	3/4	2	2	1/16		1/16	1		3	57		360
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72		352
21	21	0	0	3/4	2	2	1/8		1/8	1		5	59		373
21	21	0	0	3/4	1	1	1/16		1/16	1		2	74		361
21	21	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77		362
21	21	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57		374
21	21	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		363
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77		364
21	21	1/4	1/4	3/4	2	2	1/8		1/8	1		8	56		375
21	21	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71		365
21	21	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77		366
21	21	3/8	3/8	3/4	2	2	1/8		1/8	1		3	57		376
21	21	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72		367
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		368
21	21	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59		377
21	21	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71		369
21	21	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		370
21	21	5/8	5/8	3/4	2	2	1/8		1/8	1		0	60		378
21	21	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		371
21	21	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77		372
22	22	0	0	3/4	2	1	1/8		1/8	1		2	62		391
22	22	0	0	3/4	1	1	1/16		1/16	1		8	68		379
22	22	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		380
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		2	50		392
22	22	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76		381
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		382
22	22	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48		393
22	22	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		383
22	22	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		384
