mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
58	56	84	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	280
58	56	337/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	281
59	57	339/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	283
59	57	171/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	48	C3	3	286
59	57	171/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	284
59	57	343/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	287
59	57	343/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	285
60	58	345/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		4	52	E3	3	289
60	58	345/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	-2	82	Bb5	5	288
60	58	87	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	50	D3	3	290
60	58	349/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	48	C3	3	291
61	59	351/4	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-1	53	F3	3	295
61	59	351/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2	-1	-2	82	Bb5	5	292
61	59	177/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	84	C6	6	293
61	59	355/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		1	79	G5	5	294
62	60	357/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2	-1	-1	53	F3	3	299
62	60	357/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-4	80	Ab5	5	296
62	60	90	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	300
62	60	90	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	297
62	60	361/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	301
62	60	361/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	298
63	61	363/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-2	58	Bb3	3	305
63	61	363/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		2	74	D5	5	302
63	61	183/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	46	Bb2	2	306
63	61	183/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	303
63	61	367/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	307
63	61	367/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70	Bb4	4	304
64	62	369/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		2	50	D3	3	309
64	62	369/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	-4	80	Ab5	5	308
64	62	93	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	48	C3	3	310
64	62	373/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	311
65	63	375/4	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-3	51	Eb3	3	315
65	63	375/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2	-1	-4	80	Ab5	5	312
65	63	189/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	313
65	63	379/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	314
66	64	381/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2	-1	-3	51	Eb3	3	319
66	64	381/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		1	79	G5	5	316
66	64	96	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	320
66	64	96	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	317
66	64	385/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	C4	4	321
66	64	385/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	318
67	65	387/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-3	63	Eb4	4	323
67	65	387/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	3	69	A4	4	322
67	65	195/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	60	C4	4	324
67	65	391/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	325
68	66	393/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-1	53	F3	3	329
68	66	393/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2	-1	3	69	A4	4	326
68	66	99	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	330
68	66	99	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	327
68	66	397/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	331
68	66	397/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	328
69	67	399/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-1	65	F4	4	333
69	67	399/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	5	71	B4	4	332
69	67	201/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	62	D4	4	334
69	67	403/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59	B3	3	335
70	68	405/4	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	1	55	G3	3	339
70	68	405/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2	-1	5	71	B4	4	336
70	68	102	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	337
70	68	409/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-3	75	Eb5	5	338
71	69	411/4	0.5	0	0	3/8	2	1	1/8	1/8	1	-1	1	55	G3	3	345
71	69	411/4	0.5	0	0	3/8	1	1	1/8	1/8	1		0	72	C5	5	340
71	69	413/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		0	60	C4	4	346
71	69	413/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-4	80	Ab5	5	341
71	69	207/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-2	58	Bb3	3	347
71	69	207/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	342
71	69	415/4	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		-4	56	Ab3	3	348
71	69	415/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	343
71	69	104	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	349
71	69	104	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	344
72	70	417/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-1	53	F3	3	356
72	70	417/4	0.25	0	0	3/8	1	1	1/16	1/16	1		-5	73	Db5	5	350
72	70	209/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	351
72	70	419/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-5	73	Db5	5	352
72	70	105	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	60	C4	4	357
72	70	105	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	353
72	70	421/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	358
72	70	421/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	354
72	70	211/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-5	73	Db5	5	355
73	71	423/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-1	53	F3	3	365
73	71	423/4	0.25	0	0	3/8	1	1	1/16	1/16	1		5	71	B4	4	359
73	71	106	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	360
73	71	425/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71	B4	4	361
73	71	213/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	60	C4	4	366
73	71	213/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	362
73	71	427/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	367
73	71	427/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	363
73	71	107	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	364
74	72	429/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		-1	53	F3	3	371
74	72	429/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-4	68	Ab4	4	368
74	72	108	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		5	59	B3	3	372
74	72	108	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	369
74	72	433/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	373
74	72	433/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	370
75	73	435/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		0	60	C4	4	377
75	73	435/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-3	75	Eb5	5	374
75	73	219/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	55	G3	3	378
75	73	219/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	375
75	73	439/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	379
75	73	439/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	C5	5	376
76	74	441/4	0.5	0	0	3/8	2	1	1/8	1/8	1		-1	53	F3	3	385
76	74	441/4	0.5	0	0	3/8	1	1	1/8	1/8	1		0	72	C5	5	380
76	74	443/4	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	386
76	74	443/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	381
76	74	111	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	382
76	74	445/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	43	G2	2	387
76	74	445/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	383
76	74	223/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	384
77	75	447/4	0.25	0	0	3/8	2	1	1/16	1/16	1		-4	44	Ab2	2	389
77	75	447/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	0	72	C5	5	388
77	75	112	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		-2	46	Bb2	2	390
77	75	449/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-4	44	Ab2	2	391
77	75	225/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	43	G2	2	392
77	75	451/4	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		-4	44	Ab2	2	393
77	75	113	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		-1	41	F2	2	394
78	76	453/4	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-1	53	F3	3	401
78	76	453/4	0.25	0	0	3/8	1	1	1/16	1/16	1	-1	0	72	C5	5	395
78	76	227/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	396
78	76	455/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-4	68	Ab4	4	397
78	76	114	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	398
78	76	457/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-4	68	Ab4	4	399
78	76	229/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	400
79	77	459/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2	-1	-1	53	F3	3	403
79	77	459/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	2	74	D5	5	402
79	77	231/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	50	D3	3	404
79	77	463/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	53	F3	3	405
80	78	465/4	1.5	0	0	3/8	2	1	3/8	1/4	3/2	1	-4	56	Ab3	3	412
80	78	465/4	0.25	0	0	3/8	1	1	1/16	1/16	1	-1	2	74	D5	5	406
80	78	233/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	407
80	78	467/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		2	74	D5	5	408
80	78	117	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	C5	5	409
80	78	469/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	410
80	78	235/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	411
81	79	471/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2	-1	-4	56	Ab3	3	419
81	79	471/4	0.25	0	0	3/8	1	1	1/16	1/16	1		-1	77	F5	5	413
81	79	118	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	414
81	79	473/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	77	F5	5	415
81	79	237/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	420
81	79	237/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	416
81	79	475/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-4	56	Ab3	3	421
81	79	475/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	F5	5	417
81	79	119	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	418
82	80	477/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		5	59	B3	3	425
82	80	477/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-4	80	Ab5	5	422
82	80	120	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	62	D4	4	426
82	80	120	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	423
82	80	481/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	427
82	80	481/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	F5	5	424
83	81	483/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		0	60	C4	4	434
83	81	483/4	0.25	0	0	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	428
83	81	121	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	429
83	81	485/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	430
83	81	243/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		0	48	C3	3	435
83	81	243/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	431
83	81	487/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	51	Eb3	3	436
83	81	487/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	84	C6	6	432
83	81	122	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	433
84	82	489/4	1.0	0	0	3/8	2	1	1/4	1/4	1		1	55	G3	3	440
84	82	489/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2		-3	75	Eb5	5	437
84	82	123	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	438
84	82	493/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	43	G2	2	441
84	82	493/4	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74	D5	5	439
85	83	495/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		0	48	C3	3	443
85	83	495/4	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	0	72	C5	5	442
85	83	249/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-3	39	Eb2	2	444
85	83	499/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	43	G2	2	445
86	84	501/4	0.75	0	0	3/8	2	1	3/16	1/8	3/2		0	36	C2	2	447
86	84	501/4	0.75	0	0	3/8	1	1	3/16	1/8	3/2	-1	0	72	C5	5	446
