mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	43/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	90
4	3	43/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	73
4	3	11	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	74
4	3	45/4	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		1	55	G3	3	91
4	3	45/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	75
4	3	23/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	76
4	3	47/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	77
4	3	12	0.125	15/16	15/16	4/4	2	1	1/32	1/32	1		-1	53	F3	3	92
4	3	12	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	78
4	3	97/8	0.125	31/32	31/32	4/4	2	1	1/32	1/32	1		1	55	G3	3	93
5	4	49/4	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	113
5	4	49/4	0.25	0	0	4/4	1	2	1/16	1/16	1	-1	-2	70	Bb4	4	103
5	4	49/4	2.0	0	0	4/4	1	1	1/2	1/2	1	1	0	72	C5	5	94
5	4	25/2	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	104
5	4	51/4	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	105
5	4	13	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	106
5	4	53/4	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		3	69	A4	4	107
5	4	27/2	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	108
5	4	55/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	114
5	4	55/4	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	109
5	4	14	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	110
5	4	57/4	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	115
5	4	57/4	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	111
5	4	57/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	95
5	4	29/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	96
5	4	59/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	97
5	4	15	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	98
5	4	61/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	99
5	4	31/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	100
5	4	63/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	116
5	4	63/4	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	112
5	4	63/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	101
5	4	16	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	102
6	5	65/4	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	135
6	5	65/4	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	129
6	5	65/4	0.25	0	0	4/4	1	1	1/16	1/16	1		4	64	E4	4	117
6	5	33/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	118
6	5	67/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	119
6	5	17	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	120
6	5	69/4	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	121
6	5	35/2	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	130
6	5	71/4	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	131
6	5	18	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	132
6	5	73/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	136
6	5	73/4	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	133
6	5	73/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	122
6	5	37/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	123
6	5	75/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	137
6	5	75/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	124
6	5	19	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	125
6	5	77/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	138
6	5	77/4	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		-2	70	Bb4	4	126
6	5	79/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	139
6	5	79/4	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	134
6	5	20	0.125	15/16	15/16	4/4	1	1	1/32	1/32	1		3	69	A4	4	127
6	5	161/8	0.125	31/32	31/32	4/4	1	1	1/32	1/32	1		-2	70	Bb4	4	128
7	6	81/4	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	157
7	6	81/4	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	150
7	6	81/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	140
7	6	41/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	141
7	6	83/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	158
7	6	83/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	142
7	6	21	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	143
7	6	85/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	159
7	6	85/4	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		-1	77	F5	5	144
7	6	43/2	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	151
7	6	87/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	160
7	6	87/4	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	152
7	6	22	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	153
7	6	89/4	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		5	47	B2	2	161
7	6	89/4	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	74	D5	5	154
7	6	45/2	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	162
7	6	91/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	163
7	6	91/4	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	155
7	6	91/4	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	145
7	6	23	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	164
7	6	93/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	165
7	6	93/4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	156
7	6	93/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	146
7	6	47/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	147
7	6	95/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	166
7	6	95/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	148
7	6	24	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	149
8	7	97/4	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	190
8	7	97/4	0.25	0	0	4/4	1	2	1/16	1/16	1		0	72	C5	5	184
8	7	97/4	1.0	0	0	4/4	1	1	1/4	1/4	1	1	4	76	E5	5	167
8	7	293/12	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	191
8	7	49/2	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	185
8	7	295/12	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		4	52	E3	3	192
8	7	99/4	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	193
8	7	99/4	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	186
8	7	299/12	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	194
8	7	25	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	187
8	7	301/12	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		4	52	E3	3	195
8	7	101/4	0.16666666666666666	1/4	1/4	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	196
8	7	101/4	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	0	72	C5	5	188
8	7	101/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	4	76	E5	5	168
8	7	305/12	0.16666666666666666	7/24	7/24	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	197
8	7	51/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	169
8	7	307/12	0.16666666666666666	1/3	1/3	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	198
8	7	103/4	0.16666666666666666	3/8	3/8	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	199
8	7	103/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	170
8	7	311/12	0.16666666666666666	5/12	5/12	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	200
8	7	26	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	171
8	7	313/12	0.16666666666666666	11/24	11/24	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	201
8	7	105/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41	F2	2	202
8	7	105/4	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	0	0	72	C5	5	189
8	7	105/4	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	172
8	7	317/12	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	173
8	7	319/12	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		0	84	C6	6	174
8	7	107/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	203
8	7	107/4	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	175
8	7	323/12	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	176
8	7	325/12	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		0	84	C6	6	177
8	7	109/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	204
8	7	109/4	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	178
8	7	329/12	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	179
8	7	331/12	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	180
8	7	111/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	205
8	7	111/4	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	181
8	7	335/12	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	182
8	7	337/12	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	183
9	8	113/4	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	229
9	8	113/4	0.25	0	0	4/4	1	2	1/16	1/16	1	-1	0	72	C5	5	223
9	8	113/4	1.0	0	0	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	206
9	8	341/12	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	230
9	8	57/2	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		0	72	C5	5	224
9	8	343/12	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	231
9	8	115/4	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	232
9	8	115/4	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	71	B4	4	225
9	8	347/12	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	233
9	8	29	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		3	69	A4	4	226
9	8	349/12	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	234
9	8	117/4	0.16666666666666666	1/4	1/4	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	235
9	8	117/4	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	5	71	B4	4	227
9	8	117/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	2	74	D5	5	207
9	8	353/12	0.16666666666666666	7/24	7/24	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	236
9	8	59/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	208
9	8	355/12	0.16666666666666666	1/3	1/3	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	237
9	8	119/4	0.16666666666666666	3/8	3/8	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	238
9	8	119/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	209
9	8	359/12	0.16666666666666666	5/12	5/12	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	239
9	8	30	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	210
9	8	361/12	0.16666666666666666	11/24	11/24	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	240
9	8	121/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	40	E2	2	241
9	8	121/4	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	0	5	71	B4	4	228
9	8	121/4	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	211
9	8	365/12	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	212
9	8	367/12	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	213
9	8	123/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	242
9	8	123/4	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	214
9	8	371/12	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	215
9	8	373/12	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		5	83	B5	5	216
9	8	125/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	243
9	8	125/4	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	217
9	8	377/12	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	218
9	8	379/12	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	219
9	8	127/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	244
9	8	127/4	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	220
9	8	383/12	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	221
9	8	385/12	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	222
10	9	129/4	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	268
10	9	129/4	0.25	0	0	4/4	1	2	1/16	1/16	1	-1	5	71	B4	4	262
10	9	129/4	1.0	0	0	4/4	1	1	1/4	1/4	1	1	0	72	C5	5	245
10	9	389/12	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	269
10	9	65/2	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	263
10	9	391/12	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	270
10	9	131/4	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	271
10	9	131/4	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	264
10	9	395/12	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		5	47	B2	2	272
10	9	33	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	265
10	9	397/12	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		0	48	C3	3	273
10	9	133/4	0.16666666666666666	1/4	1/4	4/4	2	1	1/24	1/16	2/3		6	42	F#2	2	274
10	9	133/4	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	266
10	9	133/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	0	72	C5	5	246
10	9	401/12	0.16666666666666666	7/24	7/24	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	275
10	9	67/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	247
10	9	403/12	0.16666666666666666	1/3	1/3	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	276
10	9	135/4	0.16666666666666666	3/8	3/8	4/4	2	1	1/24	1/16	2/3		6	42	F#2	2	277
10	9	135/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	248
10	9	407/12	0.16666666666666666	5/12	5/12	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	278
10	9	34	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	249
10	9	409/12	0.16666666666666666	11/24	11/24	4/4	2	1	1/24	1/16	2/3		3	45	A2	2	279
10	9	137/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	38	D2	2	280
