mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	59/2	59/2	0.25	5/8	5/8	3/4	2	2	1/16	1/16	1		10	46	A#2	2	113
10	10	119/4	119/4	0.25	11/16	11/16	3/4	2	2	1/16	1/16	1		5	47	B2	2	114
11	11	30	30	3.0	0	0	3/4	2	2	3/4	1/2	3/2		10	46	A#2	2	125
11	11	30	30	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	6	66	F#4	4	122
11	11	30	30	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	4	76	E5	5	115
11	11	123/4	123/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		6	78	F#5	5	116
11	11	247/8	247/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		1	79	G5	5	117
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	123
11	11	31	31	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	118
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	119
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	54	F#3	3	124
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	120
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	121
12	12	33	33	1.0	0	0	3/4	2	2	1/4	1/4	1	1	5	47	B2	2	136
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	6	54	F#3	3	134
12	12	33	33	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	129
12	12	33	33	0.5	0	0	3/4	1	1	1/8	1/8	1		2	74	D5	5	126
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	130
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	3	1/8	1/8	1		10	70	A#4	4	132
12	12	67/2	67/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	127
12	12	34	34	0.25	1/4	1/4	3/4	2	2	1/16	1/16	1	-1	5	47	B2	2	137
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	135
12	12	34	34	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		6	66	F#4	4	131
12	12	34	34	2.0	1/4	1/4	3/4	1	3	1/2	1/2	1		5	71	B4	4	133
12	12	34	34	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	128
12	12	137/4	137/4	0.25	5/16	5/16	3/4	2	2	1/16	1/16	1		7	49	C#3	3	138
12	12	69/2	69/2	0.25	3/8	3/8	3/4	2	2	1/16	1/16	1		2	50	D3	3	139
12	12	139/4	139/4	0.25	7/16	7/16	3/4	2	2	1/16	1/16	1		7	49	C#3	3	140
12	12	35	35	0.25	1/2	1/2	3/4	2	2	1/16	1/16	1		5	47	B2	2	141
12	12	141/4	141/4	0.25	9/16	9/16	3/4	2	2	1/16	1/16	1		3	45	A2	2	142
12	12	71/2	71/2	0.25	5/8	5/8	3/4	2	2	1/16	1/16	1		1	43	G2	2	143
12	12	143/4	143/4	0.125	11/16	11/16	3/4	2	2	1/32	1/32	1		3	45	A2	2	144
12	12	287/8	287/8	0.125	23/32	23/32	3/4	2	2	1/32	1/32	1		5	47	B2	2	145
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		4	40	E2	2	155
13	13	36	36	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	153
13	13	36	36	0.75	0	0	3/4	1	1	3/16	1/8	3/2		0	72	C5	5	146
13	13	147/4	147/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		2	74	D5	5	147
13	13	295/8	295/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		4	76	E5	5	148
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	156
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	149
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	150
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	157
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	154
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	B4	4	151
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70	A#4	4	152
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	166
14	14	39	39	0.75	0	0	3/4	1	2	3/16	1/8	3/2		4	64	E4	4	159
14	14	39	39	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	5	71	B4	4	158
14	14	159/4	159/4	0.125	3/16	3/16	3/4	1	2	1/32	1/32	1		6	66	F#4	4	160
14	14	319/8	319/8	0.125	7/32	7/32	3/4	1	2	1/32	1/32	1		1	67	G4	4	161
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	167
14	14	40	40	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66	F#4	4	162
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	163
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	168
14	14	41	41	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		2	62	D4	4	164
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	165
15	15	42	42	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	54	F#3	3	183
15	15	42	42	0.75	0	0	3/4	1	2	3/16	1/8	3/2		2	62	D4	4	176
15	15	42	42	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	169
15	15	171/4	171/4	0.125	3/16	3/16	3/4	1	2	1/32	1/32	1		4	64	E4	4	177
15	15	171/4	171/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	170
15	15	343/8	343/8	0.125	7/32	7/32	3/4	1	2	1/32	1/32	1		6	66	F#4	4	178
15	15	343/8	343/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		2	74	D5	5	171
15	15	43	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		7	61	C#4	4	179
15	15	43	43	0.75	1/4	1/4	3/4	1	1	3/16	1/8	3/2		6	66	F#4	4	172
15	15	87/2	87/2	0.125	3/8	3/8	3/4	1	2	1/32	1/32	1		4	64	E4	4	180
15	15	349/8	349/8	0.125	13/32	13/32	3/4	1	2	1/32	1/32	1		2	62	D4	4	181
15	15	175/4	175/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	173
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	4	64	E4	4	182
15	15	44	44	0.75	1/2	1/2	3/4	1	1	3/16	1/8	3/2		10	70	A#4	4	174
15	15	179/4	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	175
16	16	45	45	1.0	0	0	3/4	2	1	1/4	1/4	1	1	5	59	B3	3	190
16	16	45	45	0.5	0	0	3/4	1	2	1/8	1/8	1	-1	4	64	E4	4	186
16	16	45	45	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	184
16	16	91/2	91/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		1	67	G4	4	187
16	16	183/4	183/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		6	66	F#4	4	188
16	16	46	46	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1	-1	5	59	B3	3	191
16	16	46	46	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	62	D4	4	189
16	16	46	46	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	5	71	B4	4	185
16	16	185/4	185/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55	G3	3	192
16	16	93/2	93/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		6	54	F#3	3	193
16	16	187/4	187/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52	E3	3	194
16	16	47	47	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		2	50	D3	3	195
16	16	189/4	189/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		7	49	C#3	3	196
16	16	95/2	95/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		5	47	B2	2	197
16	16	191/4	191/4	0.125	11/16	11/16	3/4	2	1	1/32	1/32	1		7	49	C#3	3	198
16	16	383/8	383/8	0.125	23/32	23/32	3/4	2	1	1/32	1/32	1		2	50	D3	3	199
17	17	48	48	1.0	0	0	3/4	2	1	1/4	1/4	1		11	41	E#2	2	208
17	17	48	48	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	7	61	C#4	4	207
17	17	48	48	0.75	0	0	3/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	200
17	17	195/4	195/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		7	73	C#5	5	201
17	17	391/8	391/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		2	74	D5	5	202
17	17	49	49	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		11	53	E#3	3	209
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	203
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	204
17	17	50	50	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	210
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	A4	4	205
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68	G#4	4	206
18	18	51	51	1.5	0	0	3/4	2	1	3/8	1/4	3/2		6	54	F#3	3	225
18	18	51	51	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	7	61	C#4	4	223
18	18	51	51	0.25	0	0	3/4	1	1	1/16	1/16	1		3	69	A4	4	211
18	18	205/4	205/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	212
18	18	103/2	103/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	213
18	18	207/4	207/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		11	65	E#4	4	214
18	18	52	52	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	F#4	4	215
18	18	209/4	209/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		8	68	G#4	4	216
18	18	105/2	105/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		1	55	G3	3	226
18	18	105/2	105/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	217
18	18	211/4	211/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		6	54	F#3	3	227
18	18	211/4	211/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	218
18	18	53	53	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		4	52	E3	3	228
18	18	53	53	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	C#5	5	219
18	18	213/4	213/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	229
18	18	213/4	213/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	220
18	18	107/2	107/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		7	49	C#3	3	230
18	18	107/2	107/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	221
18	18	107/2	107/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1	1	4	76	E5	5	224
18	18	215/4	215/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50	D3	3	231
18	18	215/4	215/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	F#5	5	222
19	19	54	54	3.0	0	0	3/4	2	2	3/4	1/2	3/2		7	49	C#3	3	244
19	19	54	54	2.0	0	0	3/4	1	2	1/2	1/2	1	0	4	76	E5	5	239
19	19	54	54	0.75	0	0	3/4	1	1	3/16	1/8	3/2		1	79	G5	5	232
19	19	219/4	219/4	0.125	3/16	3/16	3/4	1	1	1/32	1/32	1		3	81	A5	5	233
19	19	439/8	439/8	0.125	7/32	7/32	3/4	1	1	1/32	1/32	1		5	83	B5	5	234
19	19	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	242
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	A5	5	235
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	236
19	19	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57	A3	3	243
19	19	56	56	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	4	76	E5	5	240
19	19	56	56	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	F#5	5	237
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76	E5	5	241
19	19	113/2	113/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	238
20	20	57	57	1.0	0	0	3/4	2	2	1/4	1/4	1	1	2	50	D3	3	252
20	20	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	A3	3	251
20	20	57	57	0.5	0	0	3/4	1	2	1/8	1/8	1		4	76	E5	5	248
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1		1	79	G5	5	245
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74	D5	5	249
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	246
20	20	58	58	0.125	1/4	1/4	3/4	2	2	1/32	1/32	1	-1	2	50	D3	3	253
20	20	58	58	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	74	D5	5	250
20	20	58	58	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		6	78	F#5	5	247
20	20	465/8	465/8	0.125	9/32	9/32	3/4	2	2	1/32	1/32	1		3	45	A2	2	254
20	20	233/4	233/4	0.125	5/16	5/16	3/4	2	2	1/32	1/32	1		5	47	B2	2	255
20	20	467/8	467/8	0.125	11/32	11/32	3/4	2	2	1/32	1/32	1		7	49	C#3	3	256
20	20	117/2	117/2	0.125	3/8	3/8	3/4	2	2	1/32	1/32	1		2	50	D3	3	257
20	20	469/8	469/8	0.125	13/32	13/32	3/4	2	2	1/32	1/32	1		4	52	E3	3	258
20	20	235/4	235/4	0.125	7/16	7/16	3/4	2	2	1/32	1/32	1		6	54	F#3	3	259
20	20	471/8	471/8	0.125	15/32	15/32	3/4	2	2	1/32	1/32	1		1	55	G3	3	260
20	20	59	59	0.125	1/2	1/2	3/4	2	2	1/32	1/32	1		3	57	A3	3	261
20	20	473/8	473/8	0.125	17/32	17/32	3/4	2	2	1/32	1/32	1		5	59	B3	3	262
20	20	237/4	237/4	0.125	9/16	9/16	3/4	2	2	1/32	1/32	1		7	61	C#4	4	263
