mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	9	36	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		4	76	E5	5	111
11	9	73/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	119
11	9	73/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	112
11	9	37	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	120
11	9	37	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		8	80	G#5	5	113
12	10	38	2.0	0	0	2/2	2	1	1/2	1/2	1		3	57	A3	3	128
12	10	38	2.0	0	0	2/2	1	2	1/2	1/2	1		5	71	B4	4	125
12	10	38	1.0	0	0	2/2	1	1	1/4	1/4	1		8	80	G#5	5	121
12	10	39	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		7	73	C#5	5	122
12	10	40	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		9	51	D#3	3	129
12	10	40	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		3	69	A4	4	126
12	10	40	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	78	F#5	5	123
12	10	81/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		7	49	C#3	3	130
12	10	41	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		9	51	D#3	3	131
12	10	41	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		8	68	G#4	4	127
12	10	41	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	124
12	10	83/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	132
13	11	42	0.5	0	0	2/2	2	1	1/8	1/8	1		6	54	F#3	3	142
13	11	42	1.0	0	0	2/2	1	2	1/4	1/4	1		8	68	G#4	4	138
13	11	42	1.0	0	0	2/2	1	1	1/4	1/4	1		4	76	E5	5	133
13	11	85/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	143
13	11	43	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	F#3	3	144
13	11	43	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		6	66	F#4	4	139
13	11	43	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		9	75	D#5	5	134
13	11	87/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		8	56	G#3	3	145
13	11	44	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	A3	3	146
13	11	44	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		6	66	F#4	4	140
13	11	44	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		9	75	D#5	5	135
13	11	89/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		8	56	G#3	3	147
13	11	89/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		12	72	B#4	4	136
13	11	45	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	148
13	11	45	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		4	64	E4	4	141
13	11	45	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		7	73	C#5	5	137
13	11	91/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	149
14	12	46	0.5	0	0	2/2	2	1	1/8	1/8	1		8	56	G#3	3	157
14	12	46	2.0	0	0	2/2	1	2	1/2	1/2	1		9	63	D#4	4	155
14	12	46	1.0	0	0	2/2	1	1	1/4	1/4	1		12	72	B#4	4	150
14	12	93/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	158
14	12	47	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		8	56	G#3	3	159
14	12	47	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		10	70	A#4	4	151
14	12	189/4	0.75	5/16	5/16	2/2	1	1	3/16	1/8	3/2		8	68	G#4	4	152
14	12	95/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	160
14	12	48	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		11	53	E#3	3	161
14	12	48	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		8	68	G#4	4	156
14	12	48	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		5	71	B4	4	153
14	12	49	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		2	74	D5	5	154
15	13	50	1.0	0	0	2/2	2	1	1/4	1/4	1		8	56	G#3	3	169
15	13	50	2.0	0	0	2/2	1	2	1/2	1/2	1		5	71	B4	4	167
15	13	50	1.0	0	0	2/2	1	1	1/4	1/4	1		2	74	D5	5	162
15	13	51	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		8	80	G#5	5	163
15	13	52	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		7	49	C#3	3	170
15	13	52	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		8	80	G#5	5	164
15	13	105/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	165
15	13	53	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		11	65	E#4	4	168
15	13	53	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		7	73	C#5	5	166
16	14	54	0.5	0	0	2/2	2	1	1/8	1/8	1		6	54	F#3	3	176
16	14	54	2.0	0	0	2/2	1	2	1/2	1/2	1		6	66	F#4	4	174
16	14	54	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	171
16	14	109/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		8	56	G#3	3	177
16	14	55	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	178
16	14	111/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	179
16	14	56	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		7	61	C#4	4	180
16	14	56	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		6	66	F#4	4	175
16	14	56	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		3	69	A4	4	172
16	14	113/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		9	63	D#4	4	181
16	14	57	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	E4	4	182
16	14	57	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		7	73	C#5	5	173
16	14	115/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	183
17	15	58	0.5	0	0	2/2	2	1	1/8	1/8	1		9	63	D#4	4	192
17	15	58	2.0	0	0	2/2	1	2	1/2	1/2	1		3	69	A4	4	189
17	15	58	1.0	0	0	2/2	1	1	1/4	1/4	1		7	73	C#5	5	184
17	15	117/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		7	61	C#4	4	193
17	15	59	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		5	59	B3	3	194
17	15	59	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		6	78	F#5	5	185
17	15	119/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	195
17	15	60	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		8	56	G#3	3	196
17	15	60	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		3	69	A4	4	190
17	15	60	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	F#5	5	186
17	15	121/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	197
17	15	121/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		9	75	D#5	5	187
17	15	61	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		8	56	G#3	3	198
17	15	61	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		8	68	G#4	4	191
17	15	61	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	76	E5	5	188
17	15	123/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		4	52	E3	3	199
18	16	62	0.5	0	0	2/2	2	1	1/8	1/8	1		5	59	B3	3	208
18	16	62	2.0	0	0	2/2	1	2	1/2	1/2	1		6	66	F#4	4	205
18	16	62	1.0	0	0	2/2	1	1	1/4	1/4	1		9	75	D#5	5	200
18	16	125/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		3	57	A3	3	209
18	16	63	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		8	56	G#3	3	210
18	16	63	0.25	1/4	1/4	2/2	1	1	1/16	1/16	1		7	73	C#5	5	201
18	16	253/4	0.75	5/16	5/16	2/2	1	1	3/16	1/8	3/2		5	71	B4	4	202
18	16	127/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		6	54	F#3	3	211
18	16	64	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		4	52	E3	3	212
18	16	64	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		5	71	B4	4	206
18	16	64	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		8	80	G#5	5	203
18	16	65	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	207
18	16	65	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		3	81	A5	5	204
19	17	66	1.0	0	0	2/2	2	1	1/4	1/4	1		4	40	E2	2	221
19	17	66	1.0	0	0	2/2	1	2	1/4	1/4	1		7	73	C#5	5	216
19	17	66	1.0	0	0	2/2	1	1	1/4	1/4	1		3	81	A5	5	213
19	17	67	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		2	74	D5	5	217
19	17	67	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		5	83	B5	5	214
19	17	68	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		11	41	E#2	2	222
19	17	68	0.5	1/2	1/2	2/2	1	2	1/8	1/8	1		2	74	D5	5	218
19	17	68	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	5	83	B5	5	215
19	17	137/2	0.5	5/8	5/8	2/2	1	2	1/8	1/8	1		5	71	B4	4	219
19	17	69	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		7	73	C#5	5	220
20	18	70	0.5	0	0	2/2	2	1	1/8	1/8	1		6	42	F#2	2	233
20	18	70	2.0	0	0	2/2	1	2	1/2	1/2	1		7	73	C#5	5	228
20	18	70	0.5	0	0	2/2	1	1	1/8	1/8	1	-1	5	83	B5	5	223
20	18	141/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		8	44	G#2	2	234
20	18	141/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		3	81	A5	5	224
20	18	71	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	45	A2	2	235
20	18	71	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		8	80	G#5	5	225
20	18	143/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		5	47	B2	2	236
20	18	143/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	226
20	18	72	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		7	49	C#3	3	237
20	18	72	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		6	66	F#4	4	229
20	18	72	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	4	76	E5	5	227
20	18	145/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		3	45	A2	2	238
20	18	73	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		8	44	G#2	2	239
20	18	73	0.25	3/4	3/4	2/2	1	2	1/16	1/16	1		6	66	F#4	4	230
20	18	293/4	0.25	13/16	13/16	2/2	1	2	1/16	1/16	1		8	68	G#4	4	231
20	18	147/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		6	42	F#2	2	240
20	18	147/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		3	69	A4	4	232
21	19	74	0.5	0	0	2/2	2	1	1/8	1/8	1		5	47	B2	2	250
21	19	74	1.0	0	0	2/2	1	2	1/4	1/4	1		8	68	G#4	4	243
21	19	74	3.0	0	0	2/2	1	1	3/4	1/2	3/2	-1	4	76	E5	5	241
21	19	149/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		8	44	G#2	2	251
21	19	75	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		6	42	F#2	2	252
21	19	75	0.25	1/4	1/4	2/2	1	2	1/16	1/16	1		8	68	G#4	4	244
21	19	301/4	0.25	5/16	5/16	2/2	1	2	1/16	1/16	1		3	69	A4	4	245
21	19	151/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		4	40	E2	2	253
21	19	151/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		5	71	B4	4	246
21	19	76	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		5	47	B2	2	254
21	19	76	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		8	68	G#4	4	247
21	19	77	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	255
21	19	77	0.5	3/4	3/4	2/2	1	2	1/8	1/8	1		6	66	F#4	4	248
21	19	77	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		9	75	D#5	5	242
21	19	155/2	0.5	7/8	7/8	2/2	1	2	1/8	1/8	1		4	64	E4	4	249
22	20	78	2.0	0	0	2/2	2	1	1/2	1/2	1		4	40	E2	2	258
22	20	78	2.0	0	0	2/2	1	2	1/2	1/2	1		4	64	E4	4	257
22	20	78	2.0	0	0	2/2	1	1	1/2	1/2	1		4	76	E5	5	256
