mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	13	49	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	282
15	13	197/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	296
15	13	197/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	283
15	13	99/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	284
15	13	199/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	297
15	13	199/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	285
15	13	50	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	286
15	13	201/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	298
15	13	201/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		9	75	D#5	5	287
15	13	101/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	288
15	13	203/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	299
15	13	203/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	289
15	13	51	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	290
15	13	205/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	300
15	13	205/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	291
15	13	103/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	292
15	13	207/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	301
15	13	207/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	293
15	13	52	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	294
16	14	209/4	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	318
16	14	209/4	0.25	0	0	4/4	1	1	1/16	1/16	1		9	75	D#5	5	302
16	14	105/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	303
16	14	211/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	319
16	14	211/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	304
16	14	53	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	305
16	14	213/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	320
16	14	213/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	306
16	14	107/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	307
16	14	215/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	321
16	14	215/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	308
16	14	54	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	309
16	14	217/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	322
16	14	217/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	310
16	14	109/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	311
16	14	219/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	40	E2	2	323
16	14	219/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	312
16	14	55	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	313
16	14	221/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	314
16	14	111/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	315
16	14	223/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	324
16	14	223/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	316
16	14	56	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	317
17	15	225/4	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	341
17	15	225/4	0.25	0	0	4/4	1	1	1/16	1/16	1		10	70	A#4	4	325
17	15	113/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	326
17	15	227/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		9	63	D#4	4	342
17	15	227/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	327
17	15	57	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	343
17	15	57	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	328
17	15	229/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		12	60	B#3	3	344
17	15	229/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	329
17	15	115/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	330
17	15	231/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	345
17	15	231/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		12	72	B#4	4	331
17	15	58	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	332
17	15	233/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	346
17	15	233/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	333
17	15	117/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	334
17	15	235/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	347
17	15	235/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	335
17	15	59	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	336
17	15	237/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	337
17	15	119/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	338
17	15	239/4	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	7	61	C#4	4	348
17	15	239/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	339
17	15	60	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	340
18	16	241/4	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	7	61	C#4	4	365
18	16	241/4	0.25	0	0	4/4	1	1	1/16	1/16	1		6	66	F#4	4	349
18	16	121/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	350
18	16	243/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	366
18	16	243/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	351
18	16	61	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	367
18	16	61	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	352
18	16	245/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	368
18	16	245/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	353
18	16	123/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	354
18	16	247/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	369
18	16	247/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	355
18	16	62	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	356
18	16	249/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	370
18	16	249/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		7	73	C#5	5	357
18	16	125/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	358
18	16	251/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	371
18	16	251/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	359
18	16	63	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	360
18	16	253/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	361
18	16	127/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	362
18	16	255/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	372
18	16	255/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	363
18	16	64	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	373
18	16	64	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	364
19	17	257/4	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	390
19	17	257/4	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	374
19	17	129/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	375
19	17	259/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	391
19	17	259/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	376
19	17	65	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	392
19	17	65	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	377
19	17	261/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	393
19	17	261/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	378
19	17	131/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	379
19	17	263/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	42	F#2	2	394
19	17	263/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	380
19	17	66	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	381
19	17	265/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66	F#4	4	382
19	17	133/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	383
19	17	267/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	395
19	17	267/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	384
19	17	67	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	396
19	17	67	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	385
19	17	269/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	397
19	17	269/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69	A4	4	386
19	17	135/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	387
19	17	271/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	398
19	17	271/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	388
19	17	68	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	399
19	17	68	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	389
20	18	273/4	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	416
20	18	273/4	0.25	0	0	4/4	1	1	1/16	1/16	1		9	75	D#5	5	400
20	18	137/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	401
20	18	275/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	42	F#2	2	417
20	18	275/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	402
20	18	69	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	403
20	18	277/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		9	75	D#5	5	404
20	18	139/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	405
20	18	279/4	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	418
20	18	279/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		12	72	B#4	4	406
20	18	70	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	419
20	18	70	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	407
20	18	281/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	420
20	18	281/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66	F#4	4	408
20	18	141/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	409
20	18	283/4	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	421
20	18	283/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		9	63	D#4	4	410
20	18	71	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	411
20	18	285/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	422
20	18	285/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		12	72	B#4	4	412
20	18	143/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	413
20	18	287/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	423
20	18	287/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	414
20	18	72	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	424
20	18	72	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	415
21	19	289/4	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	441
21	19	289/4	0.25	0	0	4/4	1	1	1/16	1/16	1		8	80	G#5	5	425
21	19	145/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	426
21	19	291/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	442
21	19	291/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	427
21	19	73	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	443
21	19	73	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	428
21	19	293/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	444
21	19	293/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	429
21	19	147/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	430
21	19	295/4	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	445
21	19	295/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	431
21	19	74	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	446
21	19	74	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	432
21	19	297/4	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	51	D#3	3	447
21	19	297/4	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	F#5	5	433
21	19	149/2	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	434
21	19	299/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	448
21	19	299/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	435
21	19	75	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	449
21	19	75	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	436
21	19	301/4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	450
21	19	301/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		12	72	B#4	4	437
21	19	151/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	438
21	19	303/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	451
21	19	303/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	439
21	19	76	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	452
21	19	76	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	440
22	20	305/4	0.5	0	0	4/4	2	1	1/8	1/8	1		7	49	C#3	3	467
22	20	305/4	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	453
22	20	153/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	454
22	20	307/4	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	468
22	20	307/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	455
22	20	77	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	456
22	20	309/4	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	469
22	20	309/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	457
22	20	155/2	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	458
22	20	311/4	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	44	G#2	2	470
22	20	311/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	459
22	20	78	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	460
22	20	313/4	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		7	49	C#3	3	471
22	20	313/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	461
22	20	157/2	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	472
22	20	315/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	473
22	20	315/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	462
22	20	79	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	474
22	20	79	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	463
22	20	317/4	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		7	61	C#4	4	475
22	20	317/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	464
22	20	159/2	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	476
22	20	319/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	477
22	20	319/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	465
22	20	80	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	478
22	20	80	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	466
23	21	321/4	0.25	0	0	4/4	2	1	1/16	1/16	1		6	54	F#3	3	491
23	21	321/4	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	479
23	21	161/2	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	492
23	21	323/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	493
23	21	323/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	480
23	21	81	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	494
23	21	81	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	481
23	21	325/4	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	495
23	21	325/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	482
23	21	163/2	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	496
23	21	327/4	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	497
23	21	327/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	483
23	21	82	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	498
23	21	82	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	484
23	21	329/4	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		5	47	B2	2	499
23	21	329/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		9	63	D#4	4	485
23	21	165/2	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	500
23	21	331/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	501
23	21	331/4	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	486
23	21	83	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	502
23	21	83	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	487
23	21	333/4	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	503
23	21	333/4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	488
23	21	167/2	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	504
23	21	335/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	505
23	21	335/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	489
23	21	84	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	506
23	21	84	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	490
24	22	337/4	0.25	0	0	4/4	2	1	1/16	1/16	1		4	52	E3	3	516
24	22	337/4	0.5	0	0	4/4	1	1	1/8	1/8	1		8	68	G#4	4	507
24	22	169/2	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	517
24	22	339/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	518
24	22	339/4	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	508
24	22	85	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	519
24	22	85	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	509
24	22	341/4	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	520
24	22	341/4	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	510
24	22	171/2	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	521
24	22	343/4	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	522
24	22	343/4	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	511
24	22	86	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	523
24	22	86	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	512
24	22	345/4	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45	A2	2	524
24	22	345/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	61	C#4	4	513
24	22	173/2	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	525
24	22	347/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	526
24	22	347/4	1.0	5/8	5/8	4/4	1	1	1/4	1/4	1		3	69	A4	4	514
24	22	87	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	527
24	22	349/4	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		6	42	F#2	2	528
24	22	175/2	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	529
24	22	351/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	45	A2	2	530
24	22	351/4	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	515
24	22	88	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	531
25	23	353/4	0.25	0	0	4/4	2	1	1/16	1/16	1		5	47	B2	2	541
25	23	353/4	0.5	0	0	4/4	1	1	1/8	1/8	1		9	63	D#4	4	532
25	23	177/2	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	542
25	23	355/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		9	51	D#3	3	543
25	23	355/4	1.0	1/8	1/8	4/4	1	1	1/4	1/4	1		5	71	B4	4	533
25	23	89	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	544
25	23	357/4	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		8	44	G#2	2	545
25	23	179/2	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	546
25	23	359/4	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	47	B2	2	547
25	23	359/4	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	534
25	23	90	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	548
25	23	361/4	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		7	49	C#3	3	549
25	23	361/4	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	535
25	23	181/2	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	550
25	23	363/4	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	551
25	23	363/4	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1	1	7	73	C#5	5	536
25	23	91	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	552
25	23	365/4	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45	A2	2	553
25	23	365/4	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	7	73	C#5	5	537
25	23	183/2	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	554
25	23	183/2	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	538
25	23	367/4	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	555
25	23	367/4	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	539
25	23	92	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	556
25	23	92	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	540
26	24	369/4	0.25	0	0	4/4	2	1	1/16	1/16	1		9	51	D#3	3	570
26	24	369/4	0.25	0	0	4/4	1	1	1/16	1/16	1		3	69	A4	4	557
26	24	185/2	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	571
26	24	185/2	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	558
26	24	371/4	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	572
26	24	371/4	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1	1	3	69	A4	4	559
26	24	93	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	573
26	24	373/4	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	47	B2	2	574
26	24	373/4	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1	-1	3	69	A4	4	560
26	24	187/2	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	575
