mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	85/2	0.5	0	0	12/8	2	1	1/8	1/8	1		-1	53	F3	3	153
9	8	85/2	0.5	0	0	12/8	1	2	1/8	1/8	1		-1	65	F4	4	152
9	8	85/2	0.5	0	0	12/8	1	1	1/8	1/8	1		3	69	A4	4	142
9	8	43	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		0	48	C3	3	154
9	8	43	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	143
9	8	87/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		-1	53	F3	3	155
9	8	87/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	65	F4	4	144
9	8	44	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	156
9	8	44	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	145
9	8	89/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-1	53	F3	3	157
9	8	89/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	69	A4	4	146
9	8	45	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	158
9	8	45	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	147
9	8	91/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		4	52	E3	3	159
9	8	91/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		0	72	C5	5	148
9	8	46	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		0	48	C3	3	160
9	8	93/2	0.5	1	1	12/8	2	1	1/8	1/8	1		4	52	E3	3	161
9	8	47	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	162
9	8	47	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	149
9	8	95/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		4	52	E3	3	163
9	8	95/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	150
9	8	48	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		1	55	G3	3	164
9	8	48	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		4	64	E4	4	151
10	9	97/2	0.5	0	0	12/8	2	1	1/8	1/8	1		3	57	A3	3	171
10	9	97/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		0	72	C5	5	165
10	9	49	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		0	48	C3	3	172
10	9	99/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		-1	53	F3	3	173
10	9	50	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	174
10	9	50	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	166
10	9	101/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-1	53	F3	3	175
10	9	101/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		3	69	A4	4	167
10	9	51	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57	A3	3	176
10	9	51	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-1	65	F4	4	168
10	9	103/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		4	52	E3	3	177
10	9	103/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		0	72	C5	5	169
10	9	52	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		0	48	C3	3	178
10	9	105/2	0.5	1	1	12/8	2	1	1/8	1/8	1		4	52	E3	3	179
10	9	53	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		6	54	F#3	3	180
10	9	107/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		2	50	D3	3	181
10	9	54	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	54	F#3	3	182
10	9	54	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	170
11	10	109/2	1.5	0	0	12/8	2	1	3/8	1/4	3/2		1	55	G3	3	195
11	10	109/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	183
11	10	55	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	184
11	10	111/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	185
11	10	56	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	196
11	10	56	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	186
11	10	113/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-2	46	Bb2	2	197
11	10	113/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	67	G4	4	187
11	10	57	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		1	43	G2	2	198
11	10	57	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	188
11	10	115/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		2	50	D3	3	199
11	10	115/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	189
11	10	58	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	190
11	10	117/2	0.5	1	1	12/8	1	1	1/8	1/8	1		6	66	F#4	4	191
11	10	59	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	200
11	10	59	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	192
11	10	119/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		3	45	A2	2	201
11	10	119/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	193
11	10	60	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		6	42	F#2	2	202
11	10	60	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	194
12	11	121/2	1.5	0	0	12/8	2	1	3/8	1/4	3/2		2	50	D3	3	215
12	11	121/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	203
12	11	61	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	204
12	11	123/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67	G4	4	205
12	11	62	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	216
12	11	62	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	206
12	11	125/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-2	46	Bb2	2	217
12	11	125/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		1	67	G4	4	207
12	11	63	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		1	43	G2	2	218
12	11	63	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	208
12	11	127/2	1.5	3/4	3/4	12/8	2	1	3/8	1/4	3/2		2	50	D3	3	219
12	11	127/2	0.5	3/4	3/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	209
12	11	64	0.5	7/8	7/8	12/8	1	1	1/8	1/8	1		2	62	D4	4	210
12	11	129/2	0.5	1	1	12/8	1	1	1/8	1/8	1		6	66	F#4	4	211
12	11	65	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	212
12	11	131/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66	F#4	4	213
12	11	66	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	220
12	11	66	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	214
13	12	133/2	0.5	0	0	12/8	2	1	1/8	1/8	1		1	55	G3	3	231
13	12	133/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	221
13	12	67	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		2	50	D3	3	232
13	12	67	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		1	67	G4	4	222
13	12	135/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		1	55	G3	3	233
13	12	135/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	223
13	12	68	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	234
13	12	68	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	224
13	12	137/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		1	55	G3	3	235
13	12	137/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	225
13	12	69	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	236
13	12	69	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74	D5	5	226
13	12	139/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	237
13	12	139/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		-1	77	F5	5	227
13	12	70	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		-1	53	F3	3	238
13	12	141/2	0.5	1	1	12/8	2	1	1/8	1/8	1		3	57	A3	3	239
13	12	71	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		0	60	C4	4	240
13	12	71	0.5	9/8	9/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	228
13	12	143/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	241
13	12	143/2	0.5	5/4	5/4	12/8	1	1	1/8	1/8	1		0	72	C5	5	229
13	12	72	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		0	60	C4	4	242
13	12	72	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	230
14	13	145/2	0.5	0	0	12/8	2	1	1/8	1/8	1		2	62	D4	4	249
14	13	145/2	1.5	0	0	12/8	1	1	3/8	1/4	3/2		-1	77	F5	5	243
14	13	73	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		-1	53	F3	3	250
14	13	147/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	251
14	13	74	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	252
14	13	74	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	77	F5	5	244
14	13	149/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		-2	58	Bb3	3	253
14	13	149/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	74	D5	5	245
14	13	75	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		2	62	D4	4	254
14	13	75	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	246
14	13	151/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	255
14	13	151/2	1.5	3/4	3/4	12/8	1	1	3/8	1/4	3/2		-1	77	F5	5	247
14	13	76	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		-1	53	F3	3	256
14	13	153/2	0.5	1	1	12/8	2	1	1/8	1/8	1		3	57	A3	3	257
14	13	77	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		0	60	C4	4	258
14	13	155/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		3	57	A3	3	259
14	13	78	0.5	11/8	11/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	248
15	14	157/2	0.5	0	0	12/8	1	1	1/8	1/8	1		-1	65	F4	4	260
15	14	79	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		0	60	C4	4	261
15	14	159/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		-1	65	F4	4	262
15	14	80	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	263
15	14	161/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		-1	65	F4	4	264
15	14	81	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		0	36	C2	2	269
15	14	81	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69	A4	4	265
15	14	163/2	0.5	3/4	3/4	12/8	2	1	1/8	1/8	1		-1	41	F2	2	270
15	14	163/2	1.0	3/4	3/4	12/8	1	1	1/4	1/4	1		0	72	C5	5	266
15	14	82	0.5	7/8	7/8	12/8	2	1	1/8	1/8	1		0	36	C2	2	271
15	14	165/2	0.5	1	1	12/8	2	1	1/8	1/8	1		-1	41	F2	2	272
15	14	165/2	0.5	1	1	12/8	1	1	1/8	1/8	1		-1	65	F4	4	267
15	14	83	0.5	9/8	9/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	273
15	14	83	1.5	9/8	9/8	12/8	1	1	3/8	1/4	3/2	1	-1	77	F5	5	268
15	14	167/2	0.5	5/4	5/4	12/8	2	1	1/8	1/8	1		-1	41	F2	2	274
15	14	84	0.5	11/8	11/8	12/8	2	1	1/8	1/8	1		3	45	A2	2	275
16	15	169/2	0.5	0	0	12/8	2	1	1/8	1/8	1		0	48	C3	3	288
16	15	169/2	0.5	0	0	12/8	1	1	1/8	1/8	1	-1	-1	77	F5	5	276
16	15	85	0.5	1/8	1/8	12/8	2	1	1/8	1/8	1		1	43	G2	2	289
16	15	85	0.5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	76	E5	5	277
16	15	171/2	0.5	1/4	1/4	12/8	2	1	1/8	1/8	1		0	48	C3	3	290
16	15	171/2	0.5	1/4	1/4	12/8	1	1	1/8	1/8	1		2	74	D5	5	278
16	15	86	0.5	3/8	3/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	291
16	15	86	0.5	3/8	3/8	12/8	1	1	1/8	1/8	1		0	72	C5	5	279
16	15	173/2	0.5	1/2	1/2	12/8	2	1	1/8	1/8	1		0	48	C3	3	292
16	15	173/2	0.5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	74	D5	5	280
16	15	87	0.5	5/8	5/8	12/8	2	1	1/8	1/8	1		4	52	E3	3	293
16	15	87	0.5	5/8	5/8	12/8	1	1	1/8	1/8	1		-2	70	Bb4	4	281
