mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	26	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81		384
26	26	1/2	1/2	3/4	2	1	1/8		1/8	1		8	44		399
26	26	1/2	1/2	3/4	1	2	1/8		1/8	1		5	71		393
26	26	1/2	1/2	3/4	1	1	1/16		1/16	1		3	81		385
26	26	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	77		386
26	26	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45		400
26	26	5/8	5/8	3/4	1	2	1/8		1/8	1		0	72		394
26	26	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77		387
26	26	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		388
27	27	0	0	3/4	2	1	1/4		1/4	1		6	42		413
27	27	0	0	3/4	1	2	1/4		1/4	1		3	69		410
27	27	0	0	3/4	1	1	1/16		1/16	1		4	76		401
27	27	1/16	1/16	3/4	1	1	1/16		1/16	1		9	75		402
27	27	1/8	1/8	3/4	1	1	1/16		1/16	1		9	75		403
27	27	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		404
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		4	40		414
27	27	1/4	1/4	3/4	1	1	1/32		1/32	1		4	76		405
27	27	9/32	9/32	3/4	1	1	3/32		1/16	3/2		2	74		406
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		407
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		415
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		411
27	27	1/2	1/2	3/4	1	3	1/4		1/4	1		8	68		412
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		408
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		409
28	28	0	0	3/4	2	1	1/8		1/8	1		3	45		422
28	28	0	0	3/4	1	2	1/4		1/4	1		0	60		418
28	28	0	0	3/4	1	3	1/4		1/4	1		4	64		420
28	28	0	0	3/4	1	1	1/4		1/4	1		3	69		416
28	28	1/8	1/8	3/4	2	1	1/16		1/16	1		0	48		423
28	28	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52		424
28	28	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57		425
28	28	1/4	1/4	3/4	1	2	1/2		1/2	1		0	60		419
28	28	1/4	1/4	3/4	1	3	1/2		1/2	1		4	64		421
28	28	1/4	1/4	3/4	1	1	1/2		1/2	1		3	69		417
