mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
36	32	0	0	2/2	1	1	1/8		1/8	1		1	79		389
36	32	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		390
36	32	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55		398
36	32	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		391
36	32	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		392
36	32	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54		399
36	32	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74		393
36	32	5/8	5/8	2/2	1	1	1/8		1/8	1		7	73		394
36	32	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52		400
36	32	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76		395
36	32	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		396
37	33	0	0	2/2	2	1	1/4		1/4	1		2	50		409
37	33	0	0	2/2	1	1	1/8		1/8	1		6	78		401
37	33	1/8	1/8	2/2	1	1	1/8		1/8	1		2	74		402
37	33	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52		410
37	33	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		403
37	33	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		404
37	33	1/2	1/2	2/2	2	1	1/4		1/4	1		2	50		411
37	33	1/2	1/2	2/2	1	1	1/8		1/8	1		6	78		405
37	33	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		406
37	33	3/4	3/4	2/2	2	1	1/4		1/4	1		7	49		412
37	33	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		407
37	33	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		408
38	34	0	0	2/2	2	1	1/4		1/4	1		5	47		421
38	34	0	0	2/2	1	1	1/8		1/8	1		3	81		413
38	34	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75		414
38	34	1/4	1/4	2/2	2	1	1/4		1/4	1		5	47		422
38	34	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		415
38	34	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		416
38	34	1/2	1/2	2/2	2	1	1/4		1/4	1		5	47		423
38	34	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76		417
38	34	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75		418
38	34	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		424
38	34	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78		419
38	34	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		420
39	35	0	0	2/2	2	1	1/4		1/4	1		5	47		433
39	35	0	0	2/2	1	1	1/8		1/8	1		8	80		425
39	35	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75		426
39	35	1/4	1/4	2/2	2	1	1/4		1/4	1		5	47		434
39	35	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		427
39	35	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		428
39	35	1/2	1/2	2/2	2	1	1/4		1/4	1		5	47		435
39	35	1/2	1/2	2/2	1	1	1/8		1/8	1		6	78		429
39	35	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		430
39	35	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		436
39	35	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		431
39	35	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		432
40	36	0	0	2/2	2	1	1/4		1/4	1		5	47		445
40	36	0	0	2/2	1	1	1/8		1/8	1		3	81		437
40	36	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75		438
40	36	1/4	1/4	2/2	2	1	1/4		1/4	1		3	45		446
40	36	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		439
40	36	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		440
40	36	1/2	1/2	2/2	2	1	1/4		1/4	1		8	44		447
40	36	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76		441
40	36	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75		442
40	36	3/4	3/4	2/2	2	1	1/4		1/4	1		6	42		448
40	36	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78		443
40	36	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		444
41	37	0	0	2/2	2	1	1/4		1/4	1		4	40		457
41	37	0	0	2/2	1	1	1/8		1/8	1		8	80		449
41	37	1/8	1/8	2/2	1	1	1/8		1/8	1		6	78		450
41	37	1/4	1/4	2/2	2	1	1/4		1/4	1		4	40		458
41	37	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76		451
41	37	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		452
41	37	1/2	1/2	2/2	2	1	1/4		1/4	1		4	40		459
41	37	1/2	1/2	2/2	1	1	1/8		1/8	1		8	80		453
41	37	5/8	5/8	2/2	1	1	1/8		1/8	1		6	78		454
41	37	3/4	3/4	2/2	2	1	1/4		1/4	1		4	40		460
41	37	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81		455
41	37	7/8	7/8	2/2	1	1	1/8		1/8	1		8	80		456
42	38	0	0	2/2	2	1	1/4		1/4	1		2	38		469
42	38	0	0	2/2	1	1	1/8		1/8	1		5	83		461
42	38	1/8	1/8	2/2	1	1	1/8		1/8	1		3	81		462
42	38	1/4	1/4	2/2	2	1	1/4		1/4	1		2	38		470
42	38	1/4	1/4	2/2	1	1	1/8		1/8	1		8	80		463
42	38	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		464
42	38	1/2	1/2	2/2	2	1	1/4		1/4	1		2	38		471
42	38	1/2	1/2	2/2	1	1	1/8		1/8	1		3	81		465
42	38	5/8	5/8	2/2	1	1	1/8		1/8	1		8	80		466
42	38	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50		472
42	38	3/4	3/4	2/2	1	1	1/8		1/8	1		6	78		467
42	38	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		468
43	39	0	0	2/2	2	1	1/4		1/4	1		7	49		477
43	39	0	0	2/2	1	1	3/8		1/4	3/2		3	81		473
43	39	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50		478
43	39	3/8	3/8	2/2	1	1	1/8		1/8	1		5	83		474
43	39	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52		479
43	39	1/2	1/2	2/2	1	1	3/8		1/4	3/2		8	80		475
43	39	3/4	3/4	2/2	2	1	1/4		1/4	1		4	40		480
43	39	7/8	7/8	2/2	1	1	1/8		1/8	1		3	81		476
44	40	0	0	2/2	2	1	1/8		1/8	1		3	45		483
44	40	0	0	2/2	1	1	3/4		1/2	3/2		3	81		481
44	40	1/8	1/8	2/2	2	1	1/8		1/8	1		4	52		484
44	40	1/4	1/4	2/2	2	1	1/8		1/8	1		6	54		485
44	40	3/8	3/8	2/2	2	1	1/8		1/8	1		8	56		486
44	40	1/2	1/2	2/2	2	1	1/8		1/8	1		3	57		487
44	40	5/8	5/8	2/2	2	1	1/8		1/8	1		5	59		488
44	40	3/4	3/4	2/2	2	1	1/4		1/4	1		7	61		489
44	40	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76		482
45	41	0	0	2/2	2	1	1/2		1/2	1		6	42		498
45	41	0	0	2/2	1	1	1/8		1/8	1		4	76		490
45	41	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		491
45	41	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		492
45	41	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		493
45	41	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73		494
45	41	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		495
45	41	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		499
45	41	3/4	3/4	2/2	1	1	1/8		1/8	1		2	74		496
45	41	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		497
46	42	0	0	2/2	2	1	1/2		1/2	1		4	40		508
46	42	0	0	2/2	1	1	1/8		1/8	1		2	74		500
46	42	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71		501
46	42	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69		502
46	42	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68		503
46	42	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71		504
46	42	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69		505
46	42	3/4	3/4	2/2	2	1	1/4		1/4	1		3	57		509
46	42	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73		506
46	42	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71		507
47	43	0	0	2/2	2	1	1/4		1/4	1		6	54		518
47	43	0	0	2/2	1	1	1/8		1/8	1		2	74		510
47	43	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		511
47	43	1/4	1/4	2/2	2	1	1/4		1/4	1		7	49		519
47	43	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		512
47	43	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		513
47	43	1/2	1/2	2/2	2	1	1/4		1/4	1		2	50		520
47	43	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73		514
47	43	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		515
47	43	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52		521
47	43	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69		516
47	43	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68		517
48	44	0	0	2/2	2	1	1/8		1/8	1		3	45		530
48	44	0	0	2/2	1	1	1/8		1/8	1		3	69		522
48	44	1/8	1/8	2/2	2	1	1/8		1/8	1		8	44		531
48	44	1/8	1/8	2/2	1	1	1/8		1/8	1		4	64		523
48	44	1/4	1/4	2/2	2	1	1/8		1/8	1		3	45		532
48	44	1/4	1/4	2/2	1	1	1/8		1/8	1		6	66		524
48	44	3/8	3/8	2/2	2	1	1/8		1/8	1		5	47		533
48	44	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68		525
48	44	1/2	1/2	2/2	2	1	1/8		1/8	1		7	49		534
48	44	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69		526
48	44	5/8	5/8	2/2	2	1	1/8		1/8	1		2	50		535
48	44	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		527
48	44	3/4	3/4	2/2	2	1	1/8		1/8	1		4	52		536
48	44	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73		528
48	44	7/8	7/8	2/2	2	1	1/8		1/8	1		7	49		537
48	44	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		529
49	45	0	0	2/2	2	1	1/2		1/2	1		6	54		546
49	45	0	0	2/2	1	1	1/8		1/8	1		4	76		538
49	45	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		539
49	45	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		540
49	45	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		541
49	45	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73		542
49	45	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		543
49	45	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		547
49	45	3/4	3/4	2/2	1	1	1/8		1/8	1		2	74		544
49	45	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		545
50	46	0	0	2/2	2	1	1/2		1/2	1		4	52		556
50	46	0	0	2/2	1	1	1/8		1/8	1		2	74		548
50	46	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71		549
50	46	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69		550
50	46	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68		551
50	46	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71		552
50	46	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69		553
50	46	3/4	3/4	2/2	2	1	1/4		1/4	1		3	45		557
50	46	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73		554
50	46	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71		555
51	47	0	0	2/2	2	1	1/4		1/4	1		6	42		566
51	47	0	0	2/2	1	1	1/8		1/8	1		2	74		558
51	47	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		559
51	47	1/4	1/4	2/2	2	1	1/4		1/4	1		7	37		567
51	47	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		560
51	47	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		561
51	47	1/2	1/2	2/2	2	1	1/4		1/4	1		2	38		568
51	47	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73		562
51	47	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		563
51	47	3/4	3/4	2/2	2	1	1/4		1/4	1		4	40		569
51	47	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69		564
51	47	7/8	7/8	2/2	1	1	1/8		1/8	1		8	68		565
52	48	0	0	2/2	2	2	3/4		1/2	3/2		3	33		573
52	48	0	0	2/2	1	1	3/4		1/2	3/2		3	69		570
52	48	1/4	1/4	2/2	2	1	1/4		1/4	1		4	40		571
52	48	1/2	1/2	2/2	2	1	1/4		1/4	1		3	45		572
