mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
8	8	1/2	1/2	3/4	2	1	III\\				b	i		III	III						\\	M	1	1	2, 6, 3		2	2	0	9	0.0	0.0	1.875	0.0
9	9	1/2	1/2	3/4	2	1	viio6(2)/III				b	i		viio6(2)/III	vii	o	6	2	III			o	1	1	4, 1, 2		7	4	0	3	0.0	0.0	0.5625	0.0
9	9	5/8	5/8	3/4	2	1	viio6/III				b	i		viio6/III	vii	o	6		III			o	1	1	4, 1, 7		7	4	1	2	0.3333333333333333	0.03125	0.15625	0.16666666666666666
10	10	0	0	3/4	2	1	III6				b	i		III6	III		6					M	1	1	6, 3, 2		2	6	0	3	0.0	0.0	0.875	0.0
10	10	1/4	1/4	3/4	2	1	III64				b	i		III64	III		64					M	1	1	3, 2, 6		2	3	0	2	0.0	0.0	0.25	0.0
10	10	3/8	3/8	3/4	2	1	III6				b	i		III6	III		6					M	1	1	6, 3, 2		2	6	2	1	0.6666666666666666	0.125	0.125	0.5
10	10	1/2	1/2	3/4	2	1	viio6(2)/III				b	i		viio6(2)/III	vii	o	6	2	III			o	1	1	4, 1, 2		7	4	0	4	0.0	0.0	0.5	0.0
10	10	5/8	5/8	3/4	2	1	viio6/III				b	i		viio6/III	vii	o	6		III			o	1	1	4, 1, 7		7	4	1	2	0.3333333333333333	0.0625	0.1875	0.25
11	11	0	0	3/4	2	1	III				b	i		III	III							M	1	1	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
11	11	1/8	1/8	3/4	2	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5	2	1	2	0.3333333333333333	0.0625	0.1875	0.25
11	11	1/4	1/4	3/4	2	1	VII6(4)				b	i		VII6(4)	VII		6	4				M	1	1	2, 4, 3		3	2	1	3	0.25	0.0625	0.1875	0.25
11	11	3/8	3/8	3/4	2	1	VII6				b	i		VII6	VII		6					M	1	1	7, 4, 3		3	7	2	2	0.5	0.125	0.125	0.5
11	11	1/2	1/2	3/4	2	1	VI6(4)				b	i		VI6(4)	VI		6	4				M	1	1	7, 2, 1		1	7	2	2	0.5	0.125	0.125	0.5
11	11	5/8	5/8	3/4	2	1	VI6				b	i		VI6	VI		6					M	1	1	5, 2, 1		1	5	3	1	0.75	0.1875	0.0625	0.75
12	12	0	0	3/4	2	1	VII(9#74)				b	i		VII(9#74)	VII			9#74				M	1	1	3, 2, 4	5, 8	3	3	0	6	0.0	0.0	0.75	0.0
12	12	1/4	1/4	3/4	2	1	VII				b	i		VII	VII							M	1	1	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	1.6875	0.03571428571428571
12	12	1/2	1/2	3/4	2	1	VIIM2				b	i		VIIM2	VII	M	2					MM7	1	1	8, 3, 7, 4		3	8	1	1	0.5	0.0625	0.0625	0.5
12	12	5/8	5/8	3/4	2	1	v7				b	i		v7	v		7					mm7	1	1	6, 3, 7, 4		6	6	0	2	0.0	0.0	0.125	0.0
13	13	0	0	3/4	2	1	#viio7/v				b	i		#viio7/v	#vii	o	7		v			o7	1	1	11, 8, 5, 2		11	11	3	7	0.3	0.1875	1.0625	0.15
13	13	1/2	1/2	3/4	2	1	v				b	i		v	v							m	1	1	6, 3, 7		6	6	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
14	14	0	0	3/4	2	1	V7(6)/v				b	i		V7(6)/v	V		7	6	v			Mm7	1	1	7, 11, 3, 5		7	7	2	4	0.3333333333333333	0.125	0.875	0.125
14	14	1/4	1/4	3/4	2	1	V7/v				b	i		V7/v	V		7		v			Mm7	1	1	7, 11, 8, 5		7	7	2	3	0.4	0.125	0.375	0.25
14	14	1/2	1/2	3/4	2	1	VI/v				b	i		VI/v	VI				v			M	1	1	2, 6, 3		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
15	15	0	0	3/4	2	1	ii%65/v				b	i		ii%65/v	ii	%	65		v			%7	1	1	5, 2, 6, 8		8	5	1	4	0.2	0.0625	1.1875	0.05
15	15	1/4	1/4	3/4	2	1	V(4)/v				b	i		V(4)/v	V			4	v			M	1	1	7, 6, 8		7	7	2	3	0.4	0.125	0.375	0.25
15	15	1/2	1/2	3/4	2	1	V/v				b	i		V/v	V				v			M	1	1	7, 11, 8		7	7	0	3	0.0	0.0	0.5	0.0
16	16	0	0	3/4	2	1	v\\				b	i		v	v						\\	m	1	1	6, 3, 7		6	6	0	6	0.0	0.0	2.375	0.0
16	16	1/2	1/2	3/4	2	1	v2				b	i		v2	v		2					mm7	1	1	4, 6, 3, 7		6	4	1	2	0.3333333333333333	0.125	0.375	0.25
17	17	0	0	3/4	2	1	#viio7/iv				b	i		#viio7/iv	#vii	o	7		iv			o7	1	1	9, 6, 3, 0		9	9	1	5	0.16666666666666666	0.0625	1.1875	0.05
17	17	1/4	1/4	3/4	2	1	V65/iv				b	i		V65/iv	V		65		iv			Mm7	1	1	9, 6, 3, 5		5	9	2	3	0.4	0.125	0.375	0.25
17	17	1/2	1/2	3/4	2	1	#viio7/iv				b	i		#viio7/iv	#vii	o	7		iv			o7	1	1	9, 6, 3, 0		9	9	2	3	0.4	0.125	0.375	0.25
18	18	0	0	3/4	2	1	iv(9#764)				b	i		iv(9#764)	iv			9#764				m	1	1	4, 3, 7	6, 9	4	4	1	5	0.16666666666666666	0.25	1.0	0.2
18	18	1/4	1/4	3/4	2	1	iv				b	i		iv	iv							m	1	1	4, 1, 5		4	4	3	6	0.3333333333333333	0.1875	1.3125	0.125
19	19	0	0	3/4	2	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
19	19	1/4	1/4	3/4	2	1	V2/V				b	i		V2/V	V		2		V			Mm7	1	1	5, 7, 11, 8		7	5	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
19	19	1/2	1/2	3/4	2	1	i				b	i		i	i							m	1	1	5, 2, 6		5	5	1	3	0.25	0.0625	0.5625	0.1
19	19	5/8	5/8	3/4	2	1	ii%7/V				b	i		ii%7/V	ii	%	7		V			%7	1	1	8, 5, 2, 6		8	8	1	1	0.5	0.0625	0.0625	0.5
20	20	0	0	3/4	2	1	viio7/V				b	i		viio7/V	vii	o	7		V			o7	1	1	11, 8, 5, 2		11	11	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
20	20	1/4	1/4	3/4	2	1	V(94)				b	i		V(94)	V			94				M	1	1	6, 5, 7	1	6	6	3	5	0.375	0.1875	1.3125	0.125
20	20	1/2	1/2	3/4	2	1	V				b	i		V	V							M	1	1	6, 10, 7		6	6	2	3	0.4	0.125	0.375	0.25
21	21	0	0	3/4	2	1	i				b	i		i	i							m	1	1	5, 2, 6		5	5	2	10	0.16666666666666666	0.125	1.25	0.09090909090909091
21	21	1/2	1/2	3/4	2	1	#viio6(2)				b	i		#viio6(2)	#vii	o	6	2				o	1	1	7, 4, 5		10	7	0	4	0.0	0.0	0.5	0.0
21	21	5/8	5/8	3/4	2	1	#viio6				b	i		#viio6	#vii	o	6					o	1	1	7, 4, 10		10	7	1	2	0.3333333333333333	0.0625	0.1875	0.25
22	22	0	0	3/4	2	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5	2	2	9	0.18181818181818182	0.125	1.125	0.1
22	22	3/8	3/8	3/4	2	1	i				b	i		i	i							m	1	1	5, 2, 6		5	5	1	2	0.3333333333333333	0.0625	0.3125	0.16666666666666666
22	22	1/2	1/2	3/4	2	1	ii%2				b	i		ii%2	ii	%	2					%7	1	1	5, 7, 4, 1		7	5	0	3	0.0	0.0	0.375	0.0
22	22	5/8	5/8	3/4	2	1	#viio7				b	i		#viio7	#vii	o	7					o7	1	1	10, 7, 4, 1		10	10	1	2	0.3333333333333333	0.0625	0.1875	0.25
23	23	0	0	3/4	2	1	i				b	i		i	i							m	1	1	5, 2, 6		5	5	0	4	0.0	0.0	0.375	0.0
23	23	1/8	1/8	3/4	2	1	#viio65				b	i		#viio65	#vii	o	65					o7	1	1	7, 4, 1, 10		10	7	0	4	0.0	0.0	0.375	0.0
23	23	1/4	1/4	3/4	2	1	i6				b	i		i6	i		6					m	1	1	2, 6, 5		5	2	0	4	0.0	0.0	0.375	0.0
23	23	3/8	3/8	3/4	2	1	ii%65				b	i		ii%65	ii	%	65					%7	1	1	4, 1, 5, 7		7	4	1	3	0.25	0.0625	0.3125	0.16666666666666666
23	23	1/2	1/2	3/4	2	1	V(64)				b	i		V(64)	V			64				M	1	1	6, 5, 2		6	6	0	4	0.0	0.0	0.5	0.0
23	23	5/8	5/8	3/4	2	1	V7				b	i		V7	V		7					Mm7	1	1	6, 10, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
24	24	0	0	3/4	2	1	i(4)				b	i		i(4)	i			4				m	1	1	5, 4, 6		5	5	1	3	0.25	0.0625	0.8125	0.07142857142857142
24	24	1/8	1/8	3/4	2	1	i\\				b	i		i	i						\\	m	1	1	5, 2, 6		5	5	0	10	0.0	0.0	1.125	0.0
