mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
60	60	3/8	3/8	6/8	2	1	ii65					e	III		ii65	ii		65					mm7	1	0	0, 4, 1, 3		3.0	0.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
61	61	0	0	6/8	2	1	V43/IV					e	III		V43/IV	V		43		IV			Mm7	1	0	2, -1, 1, 5		1.0	2.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
61	61	3/8	3/8	6/8	2	1	IV6					e	III		IV6	IV		6					M	1	0	4, 1, 0		0.0	4.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
62	62	0	0	6/8	2	1	vii%7					e	III		vii%7	vii	%	7					%7	1	0	6, 3, 0, 4		6.0	6.0	2	10	0.16666666666666666	0.125	0.625	0.16666666666666666
62	62	3/8	3/8	6/8	2	1	I6					e	III		I6	I		6					M	1	0	5, 2, 1		1.0	5.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
63	63	0	0	6/8	2	1	IVM65					e	III		IVM65	IV	M	65					MM7	1	0	4, 1, 5, 0		0.0	4.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
63	63	3/8	3/8	6/8	2	1	viio6					e	III		viio6	vii	o	6					o	1	0	3, 0, 6		6.0	3.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
64	64	0	0	6/8	2	1	iii65					e	III		iii65	iii		65					mm7	1	0	2, 6, 3, 5		5.0	2.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
64	64	3/8	3/8	6/8	2	1	vi6					e	III		vi6	vi		6					m	1	0	1, 5, 4		4.0	1.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
65	65	0	0	6/8	2	1	ii65					e	III		ii65	ii		65					mm7	1	0	0, 4, 1, 3		3.0	0.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
65	65	3/8	3/8	6/8	2	1	V6					e	III		V6	V		6					M	1	0	6, 3, 2		2.0	6.0	3	6	0.3333333333333333	0.1875	0.5625	0.25
66	66	0	0	6/8	2	1	I6}{					e	III		I6	I		6				}{	M	1	0	5, 2, 1		1.0	5.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
66	66	1/8	1/8	6/8	2	1	V					e	III		V	V							M	1	0	2, 6, 3		2.0	2.0	1	5	0.16666666666666666	0.0625	0.5	0.1111111111111111
66	66	3/8	3/8	6/8	2	1	I					e	III		I	I							M	1	0	1, 5, 2		1.0	1.0	1	2	0.3333333333333333	0.0625	0.5	0.1111111111111111
66	66	1/2	1/2	6/8	2	1	IVM7					e	III		IVM7	IV	M	7					MM7	1	0	0, 4, 1, 5		0.0	0.0	2	6	0.25	0.125	0.375	0.25
67	67	0	0	6/8	2	1	vii%7					e	III		vii%7	vii	%	7					%7	1	0	6, 3, 0, 4		6.0	6.0	1	3	0.25	0.0625	0.375	0.14285714285714285
67	67	1/8	1/8	6/8	2	1	iii					e	III		iii	iii							m	1	0	5, 2, 6		5.0	5.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
67	67	3/8	3/8	6/8	2	1	vi7					e	III		vi7	vi		7					mm7	1	0	4, 1, 5, 2		4.0	4.0	1	3	0.25	0.0625	0.5625	0.1
67	67	1/2	1/2	6/8	2	1	ii7					e	III		ii7	ii		7					mm7	1	0	3, 0, 4, 1		3.0	3.0	4	8	0.3333333333333333	0.3125	0.625	0.3333333333333333
68	68	1/8	1/8	6/8	2	1	V7					e	III		V7	V		7					Mm7	1	0	2, 6, 3, 0		2.0	2.0	2	2	0.5	0.3125	0.25	0.5555555555555556
68	68	5/16	5/16	6/8	2	1	V7/IV					e	III		V7/IV	V		7		IV			Mm7	1	0	1, 5, 2, -1		1.0	1.0	0	2	0.0	0.0	0.125	0.0
68	68	3/8	3/8	6/8	2	1	IVM7					e	III		IVM7	IV	M	7					MM7	1	0	0, 4, 1, 5		0.0	0.0	1	3	0.25	0.0625	0.5625	0.1
68	68	1/2	1/2	6/8	2	1	vii%7					e	III		vii%7	vii	%	7					%7	1	0	6, 3, 0, 4		6.0	6.0	2	6	0.25	0.125	0.375	0.25
69	69	0	0	6/8	2	1	iii7					e	III		iii7	iii		7					mm7	1	0	5, 2, 6, 3		5.0	5.0	1	3	0.25	0.0625	0.375	0.14285714285714285
69	69	1/8	1/8	6/8	2	1	vi7					e	III		vi7	vi		7					mm7	1	0	4, 1, 5, 2		4.0	4.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
69	69	3/8	3/8	6/8	2	1	ii7					e	III		ii7	ii		7					mm7	1	0	3, 0, 4, 1		3.0	3.0	1	3	0.25	0.0625	0.5625	0.1
69	69	1/2	1/2	6/8	2	1	V7					e	III		V7	V		7					Mm7	1	0	2, 6, 3, 0		2.0	2.0	2	6	0.25	0.125	0.375	0.25
70	70	0	0	6/8	2	1	I(4)					e	III		I(4)	I			4				M	1	0	1, 0, 2		1.0	1.0	0	4	0.0	0.0	0.625	0.0
70	70	1/8	1/8	6/8	2	1	I					e	III		I	I							M	1	0	1, 5, 2		1.0	1.0	2	2	0.5	0.125	0.125	0.5
70	70	1/4	1/4	6/8	2	1	I6	0.804617	3.6788	/		e	III		I6	I		6					M	1	0	5, 2, 1		1.0	5.0	3	5	0.375	0.1875	0.4375	0.3
70	70	1/2	1/2	6/8	2	1	V					e	III		V	V							M	1	0	2, 6, 3		2.0	2.0	2	6	0.25	0.09375	0.65625	0.125
71	71	0	0	6/8	2	1	I|IAC}{					e	III		I	I					IAC	}{	M	1	0	1, 5, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
71	71	1/4	1/4	6/8	2	1	iv6/iii					e	III		iv6/iii	iv		6		iii			m	1	0	1, 5, 4		4.0	1.0	2	2	0.5	0.125	0.1875	0.4
71	71	3/8	3/8	6/8	2	1	ii%65/iii					e	III		ii%65/iii	ii	%	65		iii			%7	1	0	4, 1, 5, 7		7.0	4.0	0	4	0.0	0.0	0.25	0.0
71	71	1/2	1/2	6/8	2	1	V/iii					e	III		V/iii	V				iii			M	1	0	6, 10, 7		6.0	6.0	2	6	0.25	0.09375	0.65625	0.125
72	72	0	0	6/8	2	1	i/iii					e	III		i/iii	i				iii			m	1	0	5, 2, 6		5.0	5.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
72	72	1/4	1/4	6/8	2	1	IV6/V					e	III		IV6/V	IV		6		V			M	1	0	5, 2, 1		1.0	5.0	2	2	0.5	0.125	0.1875	0.4
72	72	3/8	3/8	6/8	2	1	ii65/V					e	III		ii65/V	ii		65		V			mm7	1	0	1, 5, 2, 4		4.0	1.0	0	4	0.0	0.0	0.25	0.0
72	72	1/2	1/2	6/8	2	1	V/V					e	III		V/V	V				V			M	1	0	3, 7, 4		3.0	3.0	2	6	0.25	0.09375	0.65625	0.125
73	73	0	0	6/8	2	1	I(#7)/V					e	III		I(#7)/V	I			#7	V			M	1	0	2, 6, 3	14	2.0	2.0	2	2	0.5	0.125	0.375	0.25
73	73	1/8	1/8	6/8	2	1	I/V					e	III		I/V	I				V			M	1	0	2, 6, 3		2.0	2.0	1	2	0.3333333333333333	0.0625	0.25	0.2
73	73	1/4	1/4	6/8	2	1	iii6					e	III		iii6	iii		6					m	1	0	2, 6, 5		5.0	2.0	0	4	0.0	0.0	0.3125	0.0
73	73	3/8	3/8	6/8	2	1	ii%43/iii					e	III		ii%43/iii	ii	%	43		iii			%7	1	0	1, 5, 7, 4		7.0	1.0	2	5	0.2857142857142857	0.125	0.75	0.14285714285714285
73	73	5/8	5/8	6/8	2	1	ii%7/iii					e	III		ii%7/iii	ii	%	7		iii			%7	1	0	7, 4, 1, 5		7.0	7.0	0	4	0.0	0.0	0.25	0.0
74	74	0	0	6/8	2	1	v.V[#viio}{					e	v	V	#viio	#vii	o					}{	o	1	1	10, 7, 4		10.0	10.0	5	6	0.45454545454545453	0.46875	0.53125	0.46875
74	74	3/8	3/8	6/8	2	1	i					e	v	V	i	i							m	1	1	5, 2, 6		5.0	5.0	2	8	0.2	0.09375	0.84375	0.1
75	75	0	0	6/8	2	1	#viio6					e	v	V	#viio6	#vii	o	6					o	1	1	7, 4, 10		10.0	7.0	4	5	0.4444444444444444	0.4375	0.5	0.4666666666666667
75	75	3/8	3/8	6/8	2	1	i6					e	v	V	i6	i		6					m	1	1	2, 6, 5		5.0	2.0	2	7	0.2222222222222222	0.125	0.8125	0.13333333333333333
76	76	0	0	6/8	2	1	viio43/V					e	v	V	viio43/V	vii	o	43		V			o7	1	1	5, 2, 11, 8		11.0	5.0	4	5	0.4444444444444444	0.4375	0.3125	0.5833333333333334
76	76	3/8	3/8	6/8	2	1	V7]}{					e	v	V	V7	V		7				}{	Mm7	1	1	6, 10, 7, 4		6.0	6.0	3	9	0.25	0.1875	0.5625	0.25
77	77	0	0	6/8	2	1	i7					e	v		i7	i		7					mm7	1	1	5, 2, 6, 3		5.0	5.0	3	9	0.25	0.1875	0.875	0.17647058823529413
77	77	3/8	3/8	6/8	2	1	iv7					e	v		iv7	iv		7					mm7	1	1	4, 1, 5, 2		4.0	4.0	2	11	0.15384615384615385	0.125	1.0	0.1111111111111111
78	78	0	0	6/8	2	1	V7/III					e	v		V7/III	V		7		III			Mm7	1	1	3, 7, 4, 1		3.0	3.0	3	10	0.23076923076923078	0.1875	0.9375	0.16666666666666666
78	78	3/8	3/8	6/8	2	1	IIIM7					e	v		IIIM7	III	M	7					MM7	1	1	2, 6, 3, 7		2.0	2.0	3	10	0.23076923076923078	0.1875	0.9375	0.16666666666666666
79	79	0	0	6/8	2	1	VIM7					e	v		VIM7	VI	M	7					MM7	1	1	1, 5, 2, 6		1.0	1.0	3	10	0.23076923076923078	0.1875	0.9375	0.16666666666666666
79	79	3/8	3/8	6/8	2	1	ii%7					e	v		ii%7	ii	%	7					%7	1	1	7, 4, 1, 5		7.0	7.0	3	10	0.23076923076923078	0.1875	0.9375	0.16666666666666666
80	80	0	0	6/8	2	1	V7(9)					e	v		V7(9)	V		7	9				Mm7	1	1	6, 10, 7, 4	1	6.0	6.0	0	20	0.0	0.0	1.875	0.0
80	80	5/8	5/8	6/8	2	1	#viio6	-1	-6	/		e	v		#viio6	#vii	o	6					o	1	1	7, 4, 10		10.0	7.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
81	81	0	0	6/8	2	1	V2					e	v		V2	V		2					Mm7	1	1	4, 6, 10, 7		6.0	4.0	5	11	0.3125	0.375	1.0	0.2727272727272727
81	81	5/8	5/8	6/8	2	1	V43					e	v		V43	V		43					Mm7	1	1	7, 4, 6, 10		6.0	7.0	0	6	0.0	0.0	0.625	0.0
82	82	0	0	6/8	2	1	i6}{					e	v		i6	i		6				}{	m	1	1	2, 6, 5		5.0	2.0	1	4	0.2	0.0625	0.4375	0.125
82	82	1/8	1/8	6/8	2	1	i					e	v		i	i							m	1	1	5, 2, 6		5.0	5.0	0	10	0.0	0.0	0.75	0.0
82	82	5/8	5/8	6/8	2	1	iio					e	v		iio	ii	o						o	1	1	7, 4, 1		7.0	7.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
83	83	0	0	6/8	2	1	i.#viio					e	i		#viio	#vii	o						o	1	1	9, 6, 3		9.0	9.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
83	83	1/8	1/8	6/8	2	1	iio6					e	i		iio6	ii	o	6					o	1	1	3, 0, 6		6.0	3.0	0	6	0.0	0.0	0.375	0.0
83	83	1/2	1/2	6/8	2	1	#viio7					e	i		#viio7	#vii	o	7					o7	1	1	9, 6, 3, 0		9.0	9.0	0	4	0.0	0.0	0.375	0.0
83	83	5/8	5/8	6/8	2	1	V7					e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	4	0.0	0.0	0.375	0.0
84	84	0	0	6/8	2	1	i					e	i		i	i							m	1	1	4, 1, 5		4.0	4.0	1	13	0.07142857142857142	0.0625	1.0625	0.05555555555555555
84	84	5/8	5/8	6/8	2	1	V					e	i		V	V							M	1	1	5, 9, 6		5.0	5.0	1	4	0.2	0.0625	0.4375	0.125
85	85	0	0	6/8	2	1	V2/iv					e	i		V2/iv	V		2		iv			Mm7	1	1	2, 4, 8, 5		4.0	2.0	1	4	0.2	0.0625	0.4375	0.125
85	85	1/8	1/8	6/8	2	1	iio6/iv					e	i		iio6/iv	ii	o	6		iv			o	1	1	2, -1, 5		5.0	2.0	0	12	0.0	0.0	1.0	0.0
85	85	5/8	5/8	6/8	2	1	V43/iv					e	i		V43/iv	V		43		iv			Mm7	1	1	5, 2, 4, 8		4.0	5.0	0	6	0.0	0.0	0.625	0.0
86	86	0	0	6/8	2	1	I6/IV					e	i		I6/IV	I		6		IV			M	1	1	7, 4, 3		3.0	7.0	1	4	0.2	0.0625	0.4375	0.125
86	86	1/8	1/8	6/8	2	1	I/IV					e	i		I/IV	I				IV			M	1	1	3, 7, 4		3.0	3.0	0	10	0.0	0.0	0.75	0.0
86	86	5/8	5/8	6/8	2	1	ii/IV					e	i		ii/IV	ii				IV			m	1	1	5, 2, 6		5.0	5.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
87	87	0	0	6/8	2	1	viio/VII					e	i		viio/VII	vii	o			VII			o	1	1	7, 4, 1		7.0	7.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
87	87	1/8	1/8	6/8	2	1	iio6/VII					e	i		iio6/VII	ii	o	6		VII			o	1	1	1, -2, 4		4.0	1.0	0	6	0.0	0.0	0.375	0.0
87	87	1/2	1/2	6/8	2	1	viio7/VII					e	i		viio7/VII	vii	o	7		VII			o7	1	1	7, 4, 1, -2		7.0	7.0	0	4	0.0	0.0	0.375	0.0
87	87	5/8	5/8	6/8	2	1	V7/VII					e	i		V7/VII	V		7		VII			Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	4	0.0	0.0	0.375	0.0
88	88	0	0	6/8	2	1	VII}{					e	i		VII	VII						}{	M	1	1	2, 6, 3		2.0	2.0	4	20	0.16666666666666666	0.25	1.25	0.16666666666666666
89	89	0	0	6/8	2	1	V7					e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5.0	5.0	4	20	0.16666666666666666	0.25	1.25	0.16666666666666666
90	90	0	0	6/8	2	1	i					e	i		i	i							m	1	1	4, 1, 5		4.0	4.0	4	20	0.16666666666666666	0.25	1.25	0.16666666666666666
91	91	0	0	6/8	2	1	#viio43/iv					e	i		#viio43/iv	#vii	o	43		iv			o7	1	1	2, -1, 8, 5		8.0	2.0	0	4	0.0	0.0	0.25	0.0
91	91	1/8	1/8	6/8	2	1	V65/iv					e	i		V65/iv	V		65		iv			Mm7	1	1	8, 5, 2, 4		4.0	8.0	2	6	0.25	0.125	0.375	0.25
91	91	3/8	3/8	6/8	2	1	iv.V43					e	iv		V43	V		43					Mm7	1	1	5, 2, 4, 8		4.0	5.0	2	10	0.16666666666666666	0.125	0.625	0.16666666666666666
92	92	0	0	6/8	2	1	i6}{					e	iv		i6	i		6				}{	m	1	1	0, 4, 3		3.0	0.0	0	3	0.0	0.0	0.25	0.0
92	92	1/8	1/8	6/8	2	1	i					e	iv		i	i							m	1	1	3, 0, 4		3.0	3.0	1	8	0.1111111111111111	0.0625	1.0	0.058823529411764705
92	92	3/8	3/8	6/8	2	1	iv43					e	iv		iv43	iv		43					mm7	1	1	3, 0, 2, -1		2.0	3.0	2	9	0.18181818181818182	0.125	0.625	0.16666666666666666
93	93	0	0	6/8	2	1	#viio65					e	iv		#viio65	#vii	o	65					o7	1	1	5, 2, -1, 8		8.0	5.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
93	93	3/8	3/8	6/8	2	1	V6					e	iv		V6	V		6					M	1	1	8, 5, 4		4.0	8.0	0	3	0.0	0.0	0.25	0.0
93	93	1/2	1/2	6/8	2	1	V7					e	iv		V7	V		7					Mm7	1	1	4, 8, 5, 2		4.0	4.0	1	7	0.125	0.0625	0.4375	0.125
94	94	0	0	6/8	2	1	i|IAC					e	iv		i	i					IAC		m	1	1	3, 0, 4		3.0	3.0	1	11	0.08333333333333333	0.0625	0.9375	0.0625
94	94	1/2	1/2	6/8	2	1	iio6/v					e	iv		iio6/v	ii	o	6		v			o	1	1	3, 0, 6		6.0	3.0	2	6	0.25	0.125	0.375	0.25
95	95	0	0	6/8	2	1	#viio7/v					e	iv		#viio7/v	#vii	o	7		v			o7	1	1	9, 6, 3, 0		9.0	9.0	0	3	0.0	0.0	0.25	0.0
95	95	1/8	1/8	6/8	2	1	#viio6/v					e	iv		#viio6/v	#vii	o	6		v			o	1	1	6, 3, 9		9.0	6.0	1	5	0.16666666666666666	0.0625	0.4375	0.125
95	95	3/8	3/8	6/8	2	1	V7/v	0.1	3.5	/		e	iv		V7/v	V		7		v			Mm7	1	1	5, 9, 6, 3		5.0	5.0	1	10	0.09090909090909091	0.0625	0.6875	0.08333333333333333
96	96	0	0	6/8	2	1	V65}{					e	iv		V65	V		65				}{	Mm7	1	1	8, 5, 2, 4		4.0	8.0	6	15	0.2857142857142857	0.375	1.0625	0.2608695652173913
97	97	0	0	6/8	2	1	i.iv					e	i		iv	iv							m	1	1	3, 0, 4		3.0	3.0	0	6	0.0	0.0	0.4375	0.0
97	97	1/4	1/4	6/8	2	1	V65					e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5.0	9.0	0	3	0.0	0.0	0.25	0.0
97	97	3/8	3/8	6/8	2	1	V					e	i		V	V							M	1	1	5, 9, 6		5.0	5.0	3	7	0.3	0.1875	0.5	0.2727272727272727
98	98	0	0	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	4	6	0.4	0.25	0.4375	0.36363636363636365
98	98	3/8	3/8	6/8	2	1	VIM7					e	i		VIM7	VI	M	7					MM7	1	1	0, 4, 1, 5		0.0	0.0	0	4	0.0	0.0	0.3125	0.0
98	98	9/16	9/16	6/8	2	1	viio6/V					e	i		viio6/V	vii	o	6		V			o	1	1	7, 4, 10		10.0	7.0	1	4	0.2	0.0625	0.3125	0.16666666666666666
99	99	0	0	6/8	2	1	V/V					e	i		V/V	V				V			M	1	1	6, 10, 7		6.0	6.0	3	7	0.3	0.1875	0.5	0.2727272727272727
99	99	3/8	3/8	6/8	2	1	V					e	i		V	V							M	1	1	5, 9, 6		5.0	5.0	3	7	0.3	0.1875	0.5	0.2727272727272727
100	100	0	0	6/8	2	1	i|IAC}{					e	i		i	i					IAC	}{	m	1	1	4, 1, 5		4.0	4.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
100	100	3/8	3/8	6/8	2	1	iv					e	i		iv	iv							m	1	1	3, 0, 4		3.0	3.0	1	2	0.3333333333333333	0.0625	0.5	0.1111111111111111
100	100	1/2	1/2	6/8	2	1	V7/III					e	i		V7/III	V		7		III			Mm7	1	1	2, 6, 3, 0		2.0	2.0	2	6	0.25	0.125	0.375	0.25
101	101	0	0	6/8	2	1	IIIM7					e	i		IIIM7	III	M	7					MM7	1	1	1, 5, 2, 6		1.0	1.0	1	3	0.25	0.0625	0.375	0.14285714285714285
101	101	1/8	1/8	6/8	2	1	VIM7					e	i		VIM7	VI	M	7					MM7	1	1	0, 4, 1, 5		0.0	0.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
101	101	3/8	3/8	6/8	2	1	ii%7					e	i		ii%7	ii	%	7					%7	1	1	6, 3, 0, 4		6.0	6.0	1	3	0.25	0.0625	0.5625	0.1
101	101	1/2	1/2	6/8	2	1	v7					e	i		v7	v		7					mm7	1	1	5, 2, 6, 3		5.0	5.0	2	6	0.25	0.125	0.375	0.25
102	102	0	0	6/8	2	1	i7					e	i		i7	i		7					mm7	1	1	4, 1, 5, 2		4.0	4.0	1	3	0.25	0.0625	0.375	0.14285714285714285
102	102	1/8	1/8	6/8	2	1	iv7					e	i		iv7	iv		7					mm7	1	1	3, 0, 4, 1		3.0	3.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
102	102	3/8	3/8	6/8	2	1	V7/III					e	i		V7/III	V		7		III			Mm7	1	1	2, 6, 3, 0		2.0	2.0	1	3	0.25	0.0625	0.5625	0.1
102	102	1/2	1/2	6/8	2	1	IIIM7					e	i		IIIM7	III	M	7					MM7	1	1	1, 5, 2, 6		1.0	1.0	2	6	0.25	0.125	0.375	0.25
103	103	0	0	6/8	2	1	ii%7/V					e	i		ii%7/V	ii	%	7		V			%7	1	1	7, 4, 1, 5		7.0	7.0	1	3	0.25	0.0625	0.375	0.14285714285714285
103	103	1/8	1/8	6/8	2	1	v7/V					e	i		v7/V	v		7		V			mm7	1	1	6, 3, 7, 4		6.0	6.0	1	5	0.16666666666666666	0.0625	0.625	0.09090909090909091
103	103	3/8	3/8	6/8	2	1	V7					e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5.0	5.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
103	103	1/2	1/2	6/8	2	1	V7/iv					e	i		V7/iv	V		7		iv			Mm7	1	1	4, 8, 5, 2		4.0	4.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
104	104	0	0	6/8	2	1	iv(4)					e	i		iv(4)	iv			4				m	1	1	3, 2, 4		3.0	3.0	0	4	0.0	0.0	0.625	0.0
104	104	1/8	1/8	6/8	2	1	iv					e	i		iv	iv							m	1	1	3, 0, 4		3.0	3.0	2	2	0.5	0.125	0.125	0.5
104	104	1/4	1/4	6/8	2	1	iv6					e	i		iv6	iv		6					m	1	1	0, 4, 3		3.0	0.0	3	5	0.375	0.1875	0.4375	0.3
104	104	1/2	1/2	6/8	2	1	V/iv					e	i		V/iv	V				iv			M	1	1	4, 8, 5		4.0	4.0	2	6	0.25	0.09375	0.65625	0.125
105	105	0	0	6/8	2	1	iv|IAC}{					e	i		iv	iv					IAC	}{	m	1	1	3, 0, 4		3.0	3.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
105	105	1/4	1/4	6/8	2	1	V2/VII					e	i		V2/VII	V		2		VII			Mm7	1	1	1, 3, 7, 4		3.0	1.0	0	3	0.0	0.0	0.25	0.0
105	105	3/8	3/8	6/8	2	1	VII6					e	i		VII6	VII		6					M	1	1	6, 3, 2		2.0	6.0	2	2	0.5	0.125	0.125	0.5
105	105	1/2	1/2	6/8	2	1	V/VII					e	i		V/VII	V				VII			M	1	1	3, 7, 4		3.0	3.0	2	6	0.25	0.09375	0.65625	0.125
106	106	0	0	6/8	2	1	VII					e	i		VII	VII							M	1	1	2, 6, 3		2.0	2.0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
106	106	1/4	1/4	6/8	2	1	V2/III					e	i		V2/III	V		2		III			Mm7	1	1	0, 2, 6, 3		2.0	0.0	0	3	0.0	0.0	0.25	0.0
106	106	3/8	3/8	6/8	2	1	III6					e	i		III6	III		6					M	1	1	5, 2, 1		1.0	5.0	2	2	0.5	0.125	0.125	0.5
106	106	1/2	1/2	6/8	2	1	V/III					e	i		V/III	V				III			M	1	1	2, 6, 3		2.0	2.0	2	6	0.25	0.09375	0.65625	0.125
107	107	0	0	6/8	2	1	I/III					e	i		I/III	I				III			M	1	1	1, 5, 2		1.0	1.0	4	4	0.5	0.25	0.25	0.5
107	107	1/4	1/4	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	0	4	0.0	0.0	0.25	0.0
107	107	3/8	3/8	6/8	2	1	iv6					e	i		iv6	iv		6					m	1	1	0, 4, 3		3.0	0.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
107	107	9/16	9/16	6/8	2	1	ii%7					e	i		ii%7	ii	%	7					%7	1	1	6, 3, 0, 4		6.0	6.0	1	5	0.16666666666666666	0.0625	0.3125	0.16666666666666666
108	108	0	0	6/8	2	1	V65}{					e	i		V65	V		65				}{	Mm7	1	1	9, 6, 3, 5		5.0	9.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
108	108	3/8	3/8	6/8	2	1	#vi%65					e	i		#vi%65	#vi	%	65					%7	1	1	4, 1, 5, 7		7.0	4.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
109	109	0	0	6/8	2	1	#viio6					e	i		#viio6	#vii	o	6					o	1	1	6, 3, 9		9.0	6.0	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
109	109	3/8	3/8	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
110	110	0	0	6/8	2	1	V65/V					e	i		V65/V	V		65		V			Mm7	1	1	10, 7, 4, 6		6.0	10.0	2	10	0.16666666666666666	0.125	0.625	0.16666666666666666
110	110	3/8	3/8	6/8	2	1	V65					e	i		V65	V		65					Mm7	1	1	9, 6, 3, 5		5.0	9.0	2	10	0.16666666666666666	0.125	0.625	0.16666666666666666
111	111	0	0	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	6	6	0.5	0.375	0.375	0.5
111	111	3/8	3/8	6/8	2	1	iv					e	i		iv	iv							m	1	1	3, 0, 4		3.0	3.0	7	5	0.5833333333333334	0.4375	0.3125	0.5833333333333334
112	112	0	0	6/8	2	1	V7|HC}{					e	i		V7	V		7			HC	}{	Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	16	0.1111111111111111	0.125	1.375	0.08333333333333333
113	113	0	0	6/8	2	1	i64					e	i		i64	i		64					m	1	1	5, 4, 1		4.0	5.0	2	16	0.1111111111111111	0.125	1.375	0.08333333333333333
114	114	0	0	6/8	2	1	V7					e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5.0	5.0	2	16	0.1111111111111111	0.125	1.375	0.08333333333333333
115	115	0	0	6/8	2	1	i64					e	i		i64	i		64					m	1	1	5, 4, 1		4.0	5.0	2	16	0.1111111111111111	0.125	1.375	0.08333333333333333
116	116	0	0	6/8	2	1	viio65/V					e	i		viio65/V	vii	o	65		V			o7	1	1	7, 4, 1, 10		10.0	7.0	6	18	0.25	0.375	1.125	0.25
117	117	0	0	6/8	2	1	V65}{					e	i		V65	V		65				}{	Mm7	1	1	9, 6, 3, 5		5.0	9.0	1	10	0.09090909090909091	0.0625	0.9375	0.0625
117	117	3/8	3/8	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	0	3	0.0	0.0	0.25	0.0
117	117	1/2	1/2	6/8	2	1	iv					e	i		iv	iv							m	1	1	3, 0, 4		3.0	3.0	3	5	0.375	0.1875	0.3125	0.375
118	118	0	0	6/8	2	1	V					e	i		V	V							M	1	1	5, 9, 6		5.0	5.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
118	118	1/8	1/8	6/8	2	1	iio6					e	i		iio6	ii	o	6					o	1	1	3, 0, 6		6.0	3.0	2	4	0.3333333333333333	0.125	0.375	0.25
118	118	3/8	3/8	6/8	2	1	V6					e	i		V6	V		6					M	1	1	9, 6, 5		5.0	9.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
118	118	1/2	1/2	6/8	2	1	V7					e	i		V7	V		7					Mm7	1	1	5, 9, 6, 3		5.0	5.0	0	5	0.0	0.0	0.375	0.0
119	119	0	0	6/8	2	1	i6					e	i		i6	i		6					m	1	1	1, 5, 4		4.0	1.0	3	5	0.375	0.1875	0.4375	0.3
119	119	3/8	3/8	6/8	2	1	i					e	i		i	i							m	1	1	4, 1, 5		4.0	4.0	4	7	0.36363636363636365	0.25	0.5	0.3333333333333333
