mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
64	64	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
65	65	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
65	65	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
65	65	3/4	3/4	9/8	2	1	#viio6/iv					d	i		#viio6/iv	#vii	o	6		iv			o	1	1	3, 0, 6		6.0	3.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
66	66	0	0	9/8	2	1	V/VII					d	i		V/VII	V				VII			M	1	1	1, 5, 2		1.0	1.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
66	66	3/8	3/8	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
66	66	3/4	3/4	9/8	2	1	viio/VII					d	i		viio/VII	vii	o			VII			o	1	1	5, 2, -1		5.0	5.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
67	67	0	0	9/8	2	1	V/III					d	i		V/III	V				III			M	1	1	0, 4, 1		0.0	0.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
67	67	3/8	3/8	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
67	67	3/4	3/4	9/8	2	1	viio6/III					d	i		viio6/III	vii	o	6		III			o	1	1	1, -2, 4		4.0	1.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
68	68	0	0	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.25	0.0
68	68	1/8	1/8	9/8	2	1	VI6					d	i		VI6	VI		6					M	1	1	2, -1, -2		-2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
68	68	3/8	3/8	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	0	3	0.0	0.0	0.25	0.0
68	68	1/2	1/2	9/8	2	1	v6					d	i		v6	v		6					m	1	1	0, 4, 3		3.0	0.0	2	4	0.3333333333333333	0.125	0.375	0.25
68	68	3/4	3/4	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
68	68	7/8	7/8	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	2	4	0.3333333333333333	0.125	0.375	0.25
69	69	0	0	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.25	0.0
69	69	1/8	1/8	9/8	2	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1.0	3.0	2	4	0.3333333333333333	0.125	0.375	0.25
69	69	3/8	3/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	3	0.0	0.0	0.25	0.0
69	69	1/2	1/2	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	2	4	0.3333333333333333	0.125	0.375	0.25
69	69	3/4	3/4	9/8	2	1	v					d	i		v	v							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.25	0.0
69	69	7/8	7/8	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	2	4	0.3333333333333333	0.125	0.375	0.25
70	70	0	0	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
70	70	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
71	71	0	0	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
71	71	3/4	3/4	9/8	2	1	viio7/V					d	i		viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
72	72	0	0	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	5	6	0.45454545454545453	0.3125	0.4375	0.4166666666666667
72	72	3/8	3/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
72	72	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
73	73	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
73	73	1/8	1/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	2	4	0.3333333333333333	0.125	0.375	0.25
73	73	3/8	3/8	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	0	3	0.0	0.0	0.25	0.0
73	73	1/2	1/2	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	2	4	0.3333333333333333	0.125	0.375	0.25
73	73	3/4	3/4	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	0	3	0.0	0.0	0.25	0.0
73	73	7/8	7/8	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	2	4	0.3333333333333333	0.125	0.375	0.25
74	74	0	0	9/8	2	1	v					d	i		v	v							m	1	1	3, 0, 4		3.0	3.0	0	3	0.0	0.0	0.25	0.0
74	74	1/8	1/8	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	2	4	0.3333333333333333	0.125	0.375	0.25
74	74	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	0	3	0.0	0.0	0.25	0.0
74	74	1/2	1/2	9/8	2	1	VII					d	i		VII	VII							M	1	1	0, 4, 1		0.0	0.0	2	4	0.3333333333333333	0.125	0.375	0.25
74	74	3/4	3/4	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	0	3	0.0	0.0	0.25	0.0
74	74	7/8	7/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	2	4	0.3333333333333333	0.125	0.375	0.25
75	75	0	0	9/8	2	1	iio					d	i		iio	ii	o						o	1	1	4, 1, -2		4.0	4.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
75	75	3/8	3/8	9/8	2	1	#viio7				V65	d	i		#viio7	#vii	o	7					o7	1	1	7, 4, 1, -2		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
75	75	3/4	3/4	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
76	76	0	0	9/8	2	1	#viio6					d	i		#viio6	#vii	o	6					o	1	1	4, 1, 7		7.0	4.0	3	3	0.5	0.25	0.25	0.5
76	76	1/4	1/4	9/8	2	1	V2					d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	0	3	0.0	0.0	0.25	0.0
76	76	3/8	3/8	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	3	3	0.5	0.25	0.25	0.5
76	76	5/8	5/8	9/8	2	1	VIM2					d	i		VIM2	VI	M	2					MM7	1	1	3, -2, 2, -1		-2.0	3.0	0	3	0.0	0.0	0.25	0.0
76	76	3/4	3/4	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	3	3	0.5	0.25	0.25	0.5
76	76	1	1	9/8	2	1	V2/III					d	i		V2/III	V		2		III			Mm7	1	1	-2, 0, 4, 1		0.0	-2.0	0	3	0.0	0.0	0.25	0.0
77	77	0	0	9/8	2	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1.0	3.0	3	3	0.5	0.25	0.25	0.5
77	77	1/4	1/4	9/8	2	1	V2/IV					d	i		V2/IV	V		2		IV			Mm7	1	1	0, 2, 6, 3		2.0	0.0	0	3	0.0	0.0	0.25	0.0
77	77	3/8	3/8	9/8	2	1	IV6					d	i		IV6	IV		6					M	1	1	5, 2, 1		1.0	5.0	3	3	0.5	0.25	0.25	0.5
77	77	5/8	5/8	9/8	2	1	V2/V					d	i		V2/V	V		2		V			Mm7	1	1	2, 4, 8, 5		4.0	2.0	0	3	0.0	0.0	0.25	0.0
77	77	3/4	3/4	9/8	2	1	V6					d	i		V6	V		6					M	1	1	7, 4, 3		3.0	7.0	6	6	0.5	0.375	0.375	0.5
78	78	0	0	9/8	2	1	V[V7					d	i	V	V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	9	0.0	0.0	0.75	0.0
78	78	3/8	3/8	9/8	2	1	viio7/V					d	i	V	viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	3	6	0.3333333333333333	0.375	0.375	0.5
78	78	3/4	3/4	9/8	2	1	#viio43					d	i	V	#viio43	#vii	o	43					o7	1	1	1, -2, 7, 4		7.0	1.0	3	6	0.3333333333333333	0.375	0.375	0.5
79	79	0	0	9/8	2	1	viio2/V					d	i	V	viio2/V	vii	o	2		V			o7	1	1	-1, 8, 5, 2		8.0	-1.0	3	6	0.3333333333333333	0.375	0.375	0.5
79	79	3/8	3/8	9/8	2	1	#viio65]					d	i	V	#viio65	#vii	o	65					o7	1	1	4, 1, -2, 7		7.0	4.0	3	6	0.3333333333333333	0.375	0.375	0.5
79	79	3/4	3/4	9/8	2	1	V2					d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
80	80	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
80	80	3/8	3/8	9/8	2	1	iv7(+9)					d	i		iv7(+9)	iv		7	+9				mm7	1	1	1, -2, 2, -1	3	1.0	1.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
80	80	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
81	81	0	0	9/8	2	1	VIM7					d	i		VIM7	VI	M	7					MM7	1	1	-2, 2, -1, 3		-2.0	-2.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
81	81	3/8	3/8	9/8	2	1	viio65/V					d	i		viio65/V	vii	o	65		V			o7	1	1	5, 2, -1, 8		8.0	5.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
81	81	3/4	3/4	9/8	2	1	i64					d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	2	7	0.2222222222222222	0.125	0.625	0.16666666666666666
82	82	0	0	9/8	2	1	viio7/V					d	i		viio7/V	vii	o	7		V			o7	1	1	8, 5, 2, -1		8.0	8.0	4	9	0.3076923076923077	0.25	0.875	0.2222222222222222
82	82	3/4	3/4	9/8	2	1	#viio43					d	i		#viio43	#vii	o	43					o7	1	1	1, -2, 7, 4		7.0	1.0	1	6	0.14285714285714285	0.0625	0.6875	0.08333333333333333
83	83	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	6	6	0.5	0.375	0.375	0.5
83	83	3/8	3/8	9/8	2	1	#vio6					d	i		#vio6	#vi	o	6					o	1	1	2, -1, 5		5.0	2.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
83	83	3/4	3/4	9/8	2	1	#viio					d	i		#viio	#vii	o						o	1	1	7, 4, 1		7.0	7.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
84	84	0	0	9/8	2	1	i					d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	5	4	0.5555555555555556	0.4375	0.625	0.4117647058823529
84	84	3/8	3/8	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	3	5	0.375	0.375	0.75	0.3333333333333333
84	84	3/4	3/4	9/8	2	1	iio6					d	i		iio6	ii	o	6					o	1	1	1, -2, 4		4.0	1.0	2	4	0.3333333333333333	0.1875	0.5625	0.25
84	84	1	1	9/8	2	1	V					d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
85	85	0	0	9/8	2	1	i6					d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	5	7	0.4166666666666667	0.3125	1.0625	0.22727272727272727
85	85	5/8	5/8	9/8	2	1	iv7					d	i		iv7	iv		7					mm7	1	1	1, -2, 2, -1		1.0	1.0	1	4	0.2	0.0625	0.4375	0.125
85	85	3/4	3/4	9/8	2	1	V(64)					d	i		V(64)	V			64				M	1	1	3, 2, -1		3.0	3.0	0	5	0.0	0.0	1.0	0.0
85	85	1	1	9/8	2	1	V7					d	i		V7	V		7					Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	4	0.0	0.0	0.5	0.0
86	86	0	0	9/8	2	1	i|PAC}{					d	i		i	i					PAC	}{	m	1	1	2, -1, 3		2.0	2.0	0	11	0.0	0.0	2.0	0.0
86	86	3/4	3/4	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	2	5	0.2857142857142857	0.1875	0.5625	0.25
86	86	1	1	9/8	2	1	iv7					d	i		iv7	iv		7					mm7	1	1	1, -2, 2, -1		1.0	1.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
87	87	0	0	9/8	2	1	V/III					d	i		V/III	V				III			M	1	1	0, 4, 1		0.0	0.0	0	7	0.0	0.0	1.375	0.0
87	87	5/8	5/8	9/8	2	1	V2/III					d	i		V2/III	V		2		III			Mm7	1	1	-2, 0, 4, 1		0.0	-2.0	0	3	0.0	0.0	0.375	0.0
87	87	3/4	3/4	9/8	2	1	III6					d	i		III6	III		6					M	1	1	3, 0, -1		-1.0	3.0	2	5	0.2857142857142857	0.1875	0.5625	0.25
87	87	1	1	9/8	2	1	IIIM7					d	i		IIIM7	III	M	7					MM7	1	1	-1, 3, 0, 4		-1.0	-1.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
88	88	0	0	9/8	2	1	VI					d	i		VI	VI							M	1	1	-2, 2, -1		-2.0	-2.0	5	4	0.5555555555555556	0.375	0.75	0.3333333333333333
88	88	3/8	3/8	9/8	2	1	iv					d	i		iv	iv							m	1	1	1, -2, 2		1.0	1.0	4	6	0.4	0.375	0.75	0.3333333333333333
88	88	3/4	3/4	9/8	2	1	viio6/III					d	i		viio6/III	vii	o	6		III			o	1	1	1, -2, 4		4.0	1.0	3	6	0.3333333333333333	0.25	0.875	0.2222222222222222
89	89	0	0	9/8	2	1	V65/III					d	i		V65/III	V		65		III			Mm7	1	1	4, 1, -2, 0		0.0	4.0	2	6	0.25	0.125	1.0	0.1111111111111111
89	89	3/8	3/8	9/8	2	1	III					d	i		III	III							M	1	1	-1, 3, 0		-1.0	-1.0	4	5	0.4444444444444444	0.3125	0.8125	0.2777777777777778
89	89	3/4	3/4	9/8	2	1	vii%65/VII					d	i		vii%65/VII	vii	%	65		VII			%7	1	1	2, -1, 3, 5		5.0	2.0	3	4	0.42857142857142855	0.25	0.625	0.2857142857142857
89	89	1	1	9/8	2	1	viio6/VII					d	i		viio6/VII	vii	o	6		VII			o	1	1	2, -1, 5		5.0	2.0	0	4	0.0	0.0	0.375	0.0
90	90	0	0	9/8	2	1	I/VII					d	i		I/VII	I				VII			M	1	1	0, 4, 1		0.0	0.0	0	8	0.0	0.0	1.5	0.0
90	90	5/8	5/8	9/8	2	1	#viio64/iv					d	i		#viio64/iv	#vii	o	64		iv			o	1	1	0, 6, 3		6.0	0.0	0	3	0.0	0.0	0.375	0.0
90	90	3/4	3/4	9/8	2	1	iv6					d	i		iv6	iv		6					m	1	1	-2, 2, 1		1.0	-2.0	4	8	0.3333333333333333	0.375	0.75	0.3333333333333333
91	91	0	0	9/8	2	1	V/iv					d	i		V/iv	V				iv			M	1	1	2, 6, 3		2.0	2.0	0	7	0.0	0.0	1.375	0.0
91	91	5/8	5/8	9/8	2	1	v.#viio64					d	v		#viio64	#vii	o	64					o	1	1	2, 8, 5		8.0	2.0	0	3	0.0	0.0	0.375	0.0
91	91	3/4	3/4	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	4	8	0.3333333333333333	0.375	0.75	0.3333333333333333
92	92	0	0	9/8	2	1	V	0.165244	3.24226	/		d	v		V	V							M	1	1	4, 8, 5		4.0	4.0	1	4	0.2	0.0625	0.3125	0.16666666666666666
92	92	1/8	1/8	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	1	3	0.25	0.0625	0.1875	0.25
92	92	1/4	1/4	9/8	2	1	iv					d	v		iv	iv							m	1	1	2, -1, 3		2.0	2.0	2	2	0.5	0.125	0.125	0.5
92	92	3/8	3/8	9/8	2	1	#viio6					d	v		#viio6	#vii	o	6					o	1	1	5, 2, 8		8.0	5.0	3	5	0.375	0.1875	0.3125	0.375
92	92	5/8	5/8	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	2	2	0.5	0.125	0.125	0.5
92	92	3/4	3/4	9/8	2	1	iv6					d	v		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	5	7	0.4166666666666667	0.3125	0.4375	0.4166666666666667
93	93	0	0	9/8	2	1	V					d	v		V	V							M	1	1	4, 8, 5		4.0	4.0	2	9	0.18181818181818182	0.125	0.875	0.125
93	93	3/8	3/8	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	3	7	0.3	0.25	1.25	0.16666666666666666
93	93	3/4	3/4	9/8	2	1	V65					d	v		V65	V		65					Mm7	1	1	8, 5, 2, 4		4.0	8.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
94	94	0	0	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	4	4	0.5	0.25	0.875	0.2222222222222222
94	94	3/8	3/8	9/8	2	1	#vio					d	v		#vio	#vi	o						o	1	1	6, 3, 0		6.0	6.0	6	7	0.46153846153846156	0.375	0.75	0.3333333333333333
94	94	3/4	3/4	9/8	2	1	ii					d	v		ii	ii							m	1	1	5, 2, 6		5.0	5.0	4	4	0.5	0.25	0.875	0.2222222222222222
95	95	0	0	9/8	2	1	V6/III					d	v		V6/III	V		6		III			M	1	1	5, 2, 1		1.0	5.0	6	7	0.46153846153846156	0.375	0.75	0.3333333333333333
95	95	3/8	3/8	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	6	7	0.46153846153846156	0.375	1.375	0.21428571428571427
95	95	7/8	7/8	9/8	2	1	V65/iv					d	v		V65/iv	V		65		iv			Mm7	1	1	7, 4, 1, 3		3.0	7.0	2	6	0.25	0.125	0.375	0.25
96	96	0	0	9/8	2	1	iv					d	v		iv	iv							m	1	1	2, -1, 3		2.0	2.0	4	5	0.4444444444444444	0.25	1.75	0.125
96	96	3/8	3/8	9/8	2	1	bII6					d	v		bII6	bII		6					M	1	1	2, -1, -2		-2.0	2.0	6	12	0.3333333333333333	0.5	1.75	0.2222222222222222
97	97	0	0	9/8	2	1	V[#viio65					d	v	V	#viio65	#vii	o	65					o7	1	1	5, 2, -1, 8		8.0	5.0	2	5	0.2857142857142857	0.8125	0.9375	0.4642857142857143
97	97	1/4	1/4	9/8	2	1	V43					d	v	V	V43	V		43					Mm7	1	1	5, 2, 4, 8		4.0	5.0	0	2	0.0	0.0	0.125	0.0
97	97	3/8	3/8	9/8	2	1	i					d	v	V	i	i							m	1	1	3, 0, 4		3.0	3.0	2	5	0.2857142857142857	0.125	0.375	0.25
97	97	3/4	3/4	9/8	2	1	viio65/V					d	v	V	viio65/V	vii	o	65		V			o7	1	1	6, 3, 0, 9		9.0	6.0	3	8	0.2727272727272727	0.5	1.375	0.26666666666666666
98	98	0	0	9/8	2	1	V]					d	v	V	V	V							M	1	1	4, 8, 5		4.0	4.0	2	6	0.25	0.125	1.3125	0.08695652173913043
98	98	3/8	3/8	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	4	4	0.5	0.3125	0.375	0.45454545454545453
98	98	3/4	3/4	9/8	2	1	V43					d	v		V43	V		43					Mm7	1	1	5, 2, 4, 8		4.0	5.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
99	99	0	0	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
99	99	3/8	3/8	9/8	2	1	ii%2					d	v		ii%2	ii	%	2					%7	1	1	3, 5, 2, -1		5.0	3.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
99	99	3/4	3/4	9/8	2	1	#viio6/iv					d	v		#viio6/iv	#vii	o	6		iv			o	1	1	4, 1, 7		7.0	4.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
100	100	0	0	9/8	2	1	iv6					d	v		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
100	100	3/8	3/8	9/8	2	1	iio6					d	v		iio6	ii	o	6					o	1	1	2, -1, 5		5.0	2.0	3	4	0.42857142857142855	0.1875	0.5625	0.25
100	100	3/4	3/4	9/8	2	1	V65					d	v		V65	V		65					Mm7	1	1	8, 5, 2, 4		4.0	8.0	2	5	0.2857142857142857	0.125	0.625	0.16666666666666666
101	101	0	0	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	3	4	0.42857142857142855	0.1875	0.875	0.17647058823529413
101	101	3/8	3/8	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
101	101	3/4	3/4	9/8	2	1	V43					d	v		V43	V		43					Mm7	1	1	5, 2, 4, 8		4.0	5.0	3	7	0.3	0.25	0.875	0.2222222222222222
102	102	0	0	9/8	2	1	i(9)					d	v		i(9)	i			9				m	1	1	3, 0, 4	5	3.0	3.0	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
102	102	1/4	1/4	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
102	102	3/8	3/8	9/8	2	1	v					d	v		v	v							m	1	1	4, 1, 5		4.0	4.0	4	6	0.4	0.3125	0.8125	0.2777777777777778
102	102	3/4	3/4	9/8	2	1	VI(9)					d	v		VI(9)	VI			9				M	1	1	-1, 3, 0	1	-1.0	-1.0	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
102	102	1	1	9/8	2	1	VI					d	v		VI	VI							M	1	1	-1, 3, 0		-1.0	-1.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
103	103	0	0	9/8	2	1	III(9)					d	v		III(9)	III			9				M	1	1	0, 4, 1	2	0.0	0.0	4	5	0.4444444444444444	0.3125	0.75	0.29411764705882354
103	103	5/16	5/16	9/8	2	1	III					d	v		III	III							M	1	1	0, 4, 1		0.0	0.0	0	1	0.0	0.0	0.0625	0.0
103	103	3/8	3/8	9/8	2	1	iv(9)					d	v		iv(9)	iv			9				m	1	1	2, -1, 3	4	2.0	2.0	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
103	103	5/8	5/8	9/8	2	1	iv					d	v		iv	iv							m	1	1	2, -1, 3		2.0	2.0	3	3	0.5	0.375	0.3125	0.5454545454545454
103	103	13/16	13/16	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	3	4	0.42857142857142855	0.1875	0.5	0.2727272727272727
104	104	0	0	9/8	2	1	viio7/V					d	v		viio7/V	vii	o	7		V			o7	1	1	9, 6, 3, 0		9.0	9.0	2	12	0.14285714285714285	0.125	1.5	0.07692307692307693
104	104	3/4	3/4	9/8	2	1	V65/V					d	v		V65/V	V		65		V			Mm7	1	1	9, 6, 3, 5		5.0	9.0	0	7	0.0	0.0	0.9375	0.0
105	105	0	0	9/8	2	1	V					d	v		V	V							M	1	1	4, 8, 5		4.0	4.0	2	4	0.3333333333333333	0.125	0.5625	0.18181818181818182
105	105	3/8	3/8	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	4	5	0.4444444444444444	0.3125	0.4375	0.4166666666666667
105	105	3/4	3/4	9/8	2	1	V43					d	v		V43	V		43					Mm7	1	1	5, 2, 4, 8		4.0	5.0	3	6	0.3333333333333333	0.25	0.5	0.3333333333333333
106	106	0	0	9/8	2	1	i6					d	v		i6	i		6					m	1	1	0, 4, 3		3.0	0.0	6	6	0.5	0.375	0.375	0.5
106	106	3/8	3/8	9/8	2	1	V43/iv					d	v		V43/iv	V		43		iv			Mm7	1	1	4, 1, 3, 7		3.0	4.0	5	7	0.4166666666666667	0.3125	0.4375	0.4166666666666667
106	106	3/4	3/4	9/8	2	1	#viio43/iv					d	v		#viio43/iv	#vii	o	43		iv			o7	1	1	1, -2, 7, 4		7.0	1.0	1	5	0.16666666666666666	0.0625	0.5625	0.1
106	106	7/8	7/8	9/8	2	1	iv6					d	v		iv6	iv		6					m	1	1	-1, 3, 2		2.0	-1.0	1	4	0.2	0.0625	0.4375	0.125
106	106	1	1	9/8	2	1	V7/iv	-0.330488	3.99573	/		d	v		V7/iv	V		7		iv			Mm7	1	1	3, 7, 4, 1		3.0	3.0	0	5	0.0	0.0	0.5	0.0
107	107	0	0	9/8	2	1	iv					d	v		iv	iv							m	1	1	2, -1, 3		2.0	2.0	5	7	0.4166666666666667	0.3125	1.25	0.2
107	107	5/8	5/8	9/8	2	1	iv43					d	v		iv43	iv		43					mm7	1	1	3, 0, 2, -1		2.0	3.0	1	4	0.2	0.0625	0.4375	0.125
107	107	3/4	3/4	9/8	2	1	V7(9)/III					d	v		V7(9)/III	V		7	9	III			Mm7	1	1	1, 5, 2, -1	3	1.0	1.0	1	5	0.16666666666666666	0.125	1.125	0.1
107	107	1	1	9/8	2	1	V7/III					d	v		V7/III	V		7		III			Mm7	1	1	1, 5, 2, -1		1.0	1.0	0	2	0.0	0.0	0.25	0.0
108	108	0	0	9/8	2	1	I/III					d	v		I/III	I				III			M	1	1	0, 4, 1		0.0	0.0	5	7	0.4166666666666667	0.3125	1.25	0.2
108	108	5/8	5/8	9/8	2	1	i					d	v		i	i							m	1	1	3, 0, 4		3.0	3.0	1	3	0.25	0.0625	0.3125	0.16666666666666666
108	108	3/4	3/4	9/8	2	1	#vi%7					d	v		#vi%7	#vi	%	7					%7	1	1	6, 3, 0, 4		6.0	6.0	2	5	0.2857142857142857	0.125	1.0	0.1111111111111111
109	109	0	0	9/8	2	1	ii					d	v		ii	ii							m	1	1	5, 2, 6		5.0	5.0	2	4	0.3333333333333333	0.125	0.5625	0.18181818181818182
